"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","1978","492889","0.0-23.0-1.41","","657.7150000084657","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1979","495467","0.0-23.0-1.42","","559.5599999942351","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1980","497991","0.0-23.0-1.43","","494.4499999983236","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","4421","513168","0.0-23.0-1.44","","545.3600000182632","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","4422","515821","0.0-23.0-1.45","","635.630000004312","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4423","518384","0.0-23.0-1.46","","548.5150000022259","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4424","521041","0.0-23.0-1.47","","632.7900000032969","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"html-keyboard-response","4425","527719","0.0-23.0-2.47-0.47","","5668.914999987464","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","5085","532644","0.0-23.0-1.48","","566.064999991795","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","5086","535119","0.0-23.0-1.49","","454.43000001250766","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","5087","537820","0.0-23.0-1.50","","679.0800000017043","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","5088","540419","0.0-23.0-1.51","","587.6600000192411","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","5089","542763","0.0-23.0-1.52","","327.5849999918137","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","5090","545466","0.0-23.0-1.53","","679.5949999941513","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","5091","547992","0.0-23.0-1.54","","500.6149999971967","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","5092","550491","0.0-23.0-1.55","","489.6700000099372","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","5093","552886","0.0-23.0-1.56","","368.45000000903383","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","5094","555347","0.0-23.0-1.57","","452.57500000298023","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","5095","557729","0.0-23.0-1.58","","365.4800000076648","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","5096","560173","0.0-23.0-1.59","","417.60499999509193","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","5097","562627","0.0-23.0-1.60","","443.6899999855086","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","5098","565111","0.0-23.0-1.61","","474.0999999921769","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","5099","567553","0.0-23.0-1.62","","432.3650000151247","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","5100","570019","0.0-23.0-1.63","","444.21000001602806","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","5101","572446","0.0-23.0-1.64","","411.62500000791624","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","5102","574950","0.0-23.0-1.65","","474.900000001071","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","5103","577527","0.0-23.0-1.66","","549.5649999938905","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","5104","579942","0.0-23.0-1.67","","413.35000001708977","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","5105","582427","0.0-23.0-1.68","","472.2149999870453","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","11729","619490","0.0-23.0-1.69","","677.285000012489","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","11730","622011","0.0-23.0-1.70","","502.83500002115034","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","11731","624667","0.0-23.0-1.71","","634.8899999866262","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","11732","627247","0.0-23.0-1.72","","557.585000002291","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","11733","629701","0.0-23.0-1.73","","437.869999994291","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","11734","632088","0.0-23.0-1.74","","375.50999998347834","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","11735","634561","0.0-23.0-1.75","","445.4900000127964","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","11736","637069","0.0-23.0-1.76","","498.554999998305","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","11737","639835","0.0-23.0-1.77","","753.694999992149","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","11738","642459","0.0-23.0-1.78","","618.4250000223983","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","11739","645056","0.0-23.0-1.79","","592.4450000165962","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","11740","647582","0.0-23.0-1.80","","509.7750000131782","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","11741","650035","0.0-23.0-1.81","","422.5700000242796","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","11742","653246","0.0-23.0-1.82","","1193.6799999966752","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","14385","672161","0.0-23.0-1.83","","558.3999999798834","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","14386","674659","0.0-23.0-1.84","","491.67499999748543","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","14387","677137","0.0-23.0-1.85","","460.04499998525716","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","14388","679720","0.0-23.0-1.86","","552.4900000018533","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","14389","682223","0.0-23.0-1.87","","492.2650000080466","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","14390","684935","0.0-23.0-1.88","","687.355000001844","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","14391","687486","0.0-23.0-1.89","","526.6149999806657","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","14392","689998","0.0-23.0-1.90","","502.0850000146311","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","14393","692561","0.0-23.0-1.91","","552.6149999932386","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","14394","695073","0.0-23.0-1.92","","501.9949999987148","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","14395","697543","0.0-23.0-1.93","","464.31999999913387","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","14396","699999","0.0-23.0-1.94","","439.0049999929033","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","14397","702436","0.0-23.0-1.95","","428.9799999969546","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"html-keyboard-response","14398","705399","0.0-23.0-2.95-0.95","","1957.9800000065006","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","14704","708440","0.0-23.0-1.96","","497.93500002124347","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","14705","711084","0.0-23.0-1.97","","617.3450000060257","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","14706","713634","0.0-23.0-1.98","","537.8100000089034","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","14707","716226","0.0-23.0-1.99","","583.5599999991246","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","14708","718810","0.0-23.0-1.100","","557.7949999715202","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","14709","721461","0.0-23.0-1.101","","644.0549999824725","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","14710","724098","0.0-23.0-1.102","","615.4499999829568","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","14711","726790","0.0-23.0-1.103","","683.8500000012573","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","14712","729268","0.0-23.0-1.104","","469.03999999631196","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","14713","731826","0.0-23.0-1.105","","542.7700000000186","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","14714","734341","0.0-23.0-1.106","","485.3949999960605","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","14715","736818","0.0-23.0-1.107","","469.63499998673797","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","14716","739375","0.0-23.0-1.108","","537.9599999869242","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","14717","741865","0.0-23.0-1.109","","467.3249999759719","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","14718","744341","0.0-23.0-1.110","","460.64500001375563","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
