"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","10","1860006","0.0-8.1-1.1","","309.2500000493601","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"html-keyboard-response","11","1861108","0.0-8.1-2.1","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","12","1862565","0.0-9.0-1.0","","454.6150000533089","Stim/Stim-GB/MM_I.PNG","66","","","2","exp","400","2","0","IC","v","false"
"html-keyboard-response","13","1863667","0.0-9.0-2.0","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","14","1865262","0.0-9.1-1.1","","591.4900000207126","Stim/Stim-GB/II_M.PNG","86","","","2","exp","100","1","1","IC","b","false"
"html-keyboard-response","15","1866363","0.0-9.1-2.1","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","16","1868302","0.0-9.2-1.2","","936.4549999590963","Stim/Stim-GB/NI_M.PNG","86","","","1","exp","400","1","1","IC","b","false"
"html-keyboard-response","17","1869404","0.0-9.2-2.2","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","18","1872094","0.0-9.3-1.3","","1686.214999994263","Stim/Stim-GB/NM_M.PNG","86","","","1","exp","100","2","1","C","b","false"
"html-keyboard-response","19","1873196","0.0-9.3-2.3","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","20","1875350","0.0-9.4-1.4","","1150.2999999793246","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"html-keyboard-response","21","1876452","0.0-9.4-2.4","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","22","1878021","0.0-10.0-1.0","","565.3450000099838","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"html-keyboard-response","23","1879123","0.0-10.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","24","1880566","0.0-11.0-1.0","","437.77999992016703","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"html-keyboard-response","25","1881667","0.0-11.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","26","1883246","0.0-12.0-1.0","","575.029999949038","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"html-keyboard-response","27","1884348","0.0-12.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","28","1886006","0.0-13.0-1.0","","655.6199999758974","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"html-keyboard-response","29","1887108","0.0-13.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","30","1888710","0.0-14.0-1.0","","597.840000060387","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"html-keyboard-response","31","1889812","0.0-14.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","32","1891246","0.0-15.0-1.0","","430.3099999669939","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"html-keyboard-response","33","1892348","0.0-15.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","34","1893990","0.0-16.0-1.0","","639.0599999576807","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"html-keyboard-response","35","1895092","0.0-16.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","36","1896631","0.0-17.0-1.0","","534.3100000172853","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"html-keyboard-response","37","1897732","0.0-17.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"call-function","38","1897733","0.0-18.0","","","","","","","","","","","","","",""
"survey-html-form","39","1904216","0.0-19.0","","6480.709999916144","","","{""hands"":""Right""}","","","","","","","","",""
"html-keyboard-response","40","1912896","0.0-20.0","","8679.330000071786","If you are using <strong><u>just</u></strong> your <strong></u>right hand</u></strong>, then good job! If not, please do so in the main part of the experiment.<br><br>Press Enter to continue","13","","","","","","","","","",""
"html-keyboard-response","41","1940243","0.0-21.0","","27344.100000103936","<div class = 'my_window'><h1>Main Trials</h1><p>Good Job! We will now begin the main trials. In the main trials, you will <strong>not</strong> get feedback. There are 192 trials overall. You will get a self-paced break every 48 trials.</p><p>Instructions Reminder: <p>Before each trial starts, please ensure that you keep the <strong><u>V key</u></strong> and <strong><u>B key</u></strong> depressed with your <strong><u>right index finger</u></strong> on the <strong><u>V key</u></strong> and your <strong><u>right middle finger</u></strong> on the <strong><u>B key</u></strong> (see image below). Responses on this experiment will consist of lifting your <strong><u>right index finger</u></strong> to release the <strong><u>V key</u></strong> if you see the letter <strong><u>I</u></strong> or lifting your <strong><u>right middle finger</u></strong> to release the <strong><u>B key</u></strong> if you see the letter <strong><u>M</u></strong> as fast as you can. It is important that you <strong><u>only use your right hand</u></strong> to do the task.</p><p><img src='keyboard_img.png'></p><p>While you complete this task, there will be a couple of hands moving in the background. Ignore them and focus on the task.</p><p>Remember: this is a reaction time experiment, so please try to respond as fast as possible while at the same time minimizing mistakes.</p><p>Press ENTER to begin.</p></div>","13","","","","","","","","","",""
"call-function","42","1940244","0.0-22.0","","","","","","","","","","","","","",""
"fixation-image-keyboard-release-original","43","1941640","0.0-23.0-1.0","","389.7700000088662","Stim/Stim-BG/MM_I.PNG","66","","","2","exp","100","2","0","IC","v","false"
"fixation-image-keyboard-release-original","44","1944032","0.0-23.0-1.1","","389.0900000697002","Stim/Stim-BG/NM_I.PNG","66","","","1","exp","100","2","0","IC","v","false"
"fixation-image-keyboard-release-original","45","1946544","0.0-23.0-1.2","","508.41999996919185","Stim/Stim-BG/NM_M.PNG","86","","","1","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","46","1948816","0.0-23.0-1.3","","268.02499999757856","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","47","1951608","0.0-23.0-1.4","","787.7899999730289","Stim/Stim-GB/NM_M.PNG","86","","","1","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","48","1954104","0.0-23.0-1.5","","491.5650000330061","Stim/Stim-BG/NM_M.PNG","86","","","1","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","49","1956616","0.0-23.0-1.6","","509.5799999544397","Stim/Stim-BG/NI_I.PNG","66","","","1","exp","100","1","0","C","v","false"
"fixation-image-keyboard-release-original","50","1959120","0.0-23.0-1.7","","500.18999993335456","Stim/Stim-BG/MM_I.PNG","66","","","2","exp","700","2","0","IC","v","false"
"fixation-image-keyboard-release-original","51","1961720","0.0-23.0-1.8","","597.2400000318885","Stim/Stim-BG/NI_I.PNG","66","","","1","exp","700","1","0","C","v","false"
"fixation-image-keyboard-release-original","52","1964585","0.0-23.0-1.9","","859.969999990426","Stim/Stim-GB/II_M.PNG","86","","","2","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","53","1967191","0.0-23.0-1.10","","603.3849999075755","Stim/Stim-GB/II_M.PNG","86","","","2","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","54","1970089","0.0-23.0-1.11","","895.4299999168143","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","55","1972537","0.0-23.0-1.12","","444.5149999810383","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","56","1975168","0.0-23.0-1.13","","629.3399999849498","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","57","1977753","0.0-23.0-1.14","","580.1449998980388","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","58","1980873","0.0-23.0-1.15","","1117.0850000344217","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","59","1983361","0.0-23.0-1.16","","485.71999999694526","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","60","1986049","0.0-23.0-1.17","","684.5399999292567","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","61","1990481","0.0-23.0-1.18","","2429.714999976568","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","62","1993042","0.0-23.0-1.19","","556.5300000598654","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","63","1995825","0.0-23.0-1.20","","780.5099999532104","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","64","1998257","0.0-23.0-1.21","","429.6049999538809","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","65","2000914","0.0-23.0-1.22","","653.2099999021739","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","66","2003201","0.0-23.0-1.23","","284.8699999740347","Stim/Stim-BG/NM_I.PNG","66","","","1","exp","400","2","0","IC","v","false"
"fixation-image-keyboard-release-original","67","2006161","0.0-23.0-1.24","","957.6100000413135","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","68","2008825","0.0-23.0-1.25","","659.444999997504","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","69","2011601","0.0-23.0-1.26","","772.7700000395998","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","70","2014026","0.0-23.0-1.27","","421.280000009574","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","71","2016346","0.0-23.0-1.28","","316.6200000559911","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","72","2018961","0.0-23.0-1.29","","611.6750000510365","Stim/Stim-BG/NM_I.PNG","66","","","1","exp","400","2","0","IC","v","false"
"fixation-image-keyboard-release-original","73","2021722","0.0-23.0-1.30","","757.2099999524653","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","74","2024138","0.0-23.0-1.31","","410.99499992560595","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","75","2026594","0.0-23.0-1.32","","452.5800000410527","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","76","2029154","0.0-23.0-1.33","","556.8600000115111","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","77","2031570","0.0-23.0-1.34","","412.6450000330806","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","78","2034138","0.0-23.0-1.35","","563.0050000036135","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","79","2036906","0.0-23.0-1.36","","765.8749999245629","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","80","2039785","0.0-23.0-1.37","","872.7700000163168","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","81","2042202","0.0-23.0-1.38","","414.49499991722405","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","82","2044746","0.0-23.0-1.39","","540.1399999391288","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","83","2047283","0.0-23.0-1.40","","533.8149999734014","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","84","2049777","0.0-23.0-1.41","","491.52999999932945","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","85","2052459","0.0-23.0-1.42","","678.8249999517575","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","86","2054915","0.0-23.0-1.43","","452.58499996270984","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","87","2057482","0.0-23.0-1.44","","565.1049999287352","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","88","2059971","0.0-23.0-1.45","","485.24999991059303","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","89","2062563","0.0-23.0-1.46","","588.5449999477714","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","90","2065243","0.0-23.0-1.47","","676.9149999599904","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"html-keyboard-response","91","2083812","0.0-23.0-2.47-0.47","","17567.634999984875","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","92","2085331","0.0-23.0-1.48","","515.514999977313","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","93","2087819","0.0-23.0-1.49","","484.5349999377504","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","94","2090323","0.0-23.0-1.50","","497.7399999042973","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","95","2092940","0.0-23.0-1.51","","613.4600000223145","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","96","2095804","0.0-23.0-1.52","","860.454999958165","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","97","2098348","0.0-23.0-1.53","","541.9349999865517","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","98","2100988","0.0-23.0-1.54","","637.7149999607354","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","99","2103428","0.0-23.0-1.55","","435.10999996215105","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","100","2105739","0.0-23.0-1.56","","310.23499998264015","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","101","2108332","0.0-23.0-1.57","","590.7600000500679","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","102","2110779","0.0-23.0-1.58","","443.84000007994473","Stim/Stim-GB/NI_I.PNG","66","","","1","exp","100","1","0","C","v","false"
"fixation-image-keyboard-release-original","103","2113892","0.0-23.0-1.59","","1111.1800000071526","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","104","2116356","0.0-23.0-1.60","","459.900000016205","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","105","2118892","0.0-23.0-1.61","","533.9900000253692","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","106","2121412","0.0-23.0-1.62","","517.3550000181422","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","107","2123948","0.0-23.0-1.63","","532.3149999603629","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","108","2126468","0.0-23.0-1.64","","517.4450000049546","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","109","2129124","0.0-23.0-1.65","","653.5200000507757","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","110","2131652","0.0-23.0-1.66","","523.6700000241399","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","111","2134220","0.0-23.0-1.67","","564.600000041537","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","112","2136804","0.0-23.0-1.68","","580.6050000246614","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","113","2139525","0.0-23.0-1.69","","717.5450000213459","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","114","2141885","0.0-23.0-1.70","","356.5200000302866","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","115","2144293","0.0-23.0-1.71","","405.8400000212714","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","116","2146803","0.0-23.0-1.72","","505.3949999855831","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","117","2149437","0.0-23.0-1.73","","630.8049999643117","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","118","2151860","0.0-23.0-1.74","","418.8449999783188","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","119","2154429","0.0-23.0-1.75","","565.6250000465661","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","120","2157061","0.0-23.0-1.76","","628.7249999586493","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","121","2160293","0.0-23.0-1.77","","1228.0499999178573","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","122","2162877","0.0-23.0-1.78","","580.7650000788271","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","123","2165365","0.0-23.0-1.79","","484.34500000439584","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","124","2167789","0.0-23.0-1.80","","420.34999991301447","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","125","2170461","0.0-23.0-1.81","","669.7350000031292","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","126","2172893","0.0-23.0-1.82","","428.14000009093434","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","127","2175205","0.0-23.0-1.83","","307.44500004220754","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","128","2177557","0.0-23.0-1.84","","348.0800000252202","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","129","2180253","0.0-23.0-1.85","","692.4799999687821","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","130","2182917","0.0-23.0-1.86","","660.4899999219924","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","131","2185605","0.0-23.0-1.87","","682.9750000033528","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","132","2188214","0.0-23.0-1.88","","605.4700000677258","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","133","2190726","0.0-23.0-1.89","","508.1450000870973","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","134","2193381","0.0-23.0-1.90","","652.449999935925","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","135","2195870","0.0-23.0-1.91","","483.3299999590963","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","136","2198462","0.0-23.0-1.92","","589.075000025332","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","137","2200885","0.0-23.0-1.93","","420.2949999598786","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","138","2203198","0.0-23.0-1.94","","308.7750000413507","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","139","2205638","0.0-23.0-1.95","","437.1550000505522","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"html-keyboard-response","140","2225239","0.0-23.0-2.95-0.95","","18599.760000011884","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","141","2226670","0.0-23.0-1.96","","427.5200000265613","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","142","2229086","0.0-23.0-1.97","","413.6850000359118","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","143","2232150","0.0-23.0-1.98","","1061.2050000345334","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","144","2234638","0.0-23.0-1.99","","485.7249999186024","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","145","2237478","0.0-23.0-1.100","","836.6249999962747","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","146","2240134","0.0-23.0-1.101","","651.8050000304356","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","147","2242822","0.0-23.0-1.102","","685.8249999349937","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","148","2246719","0.0-23.0-1.103","","1893.2450000429526","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
