"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","6393","505264","0.0-23.0-1.113","","500.77500008046627","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","6394","507895","0.0-23.0-1.114","","624.4449999649078","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","6395","510379","0.0-23.0-1.115","","478.60999999102205","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","6396","512886","0.0-23.0-1.116","","501.4550000196323","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","6397","515255","0.0-23.0-1.117","","363.42499998863786","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","6398","517724","0.0-23.0-1.118","","463.4550000773743","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","6399","520344","0.0-23.0-1.119","","615.2350000338629","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6400","522876","0.0-23.0-1.120","","527.1350000984967","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6401","525456","0.0-23.0-1.121","","574.0050000604242","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","6402","527865","0.0-23.0-1.122","","404.53999990131706","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","6403","530239","0.0-23.0-1.123","","368.845000048168","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","6404","532680","0.0-23.0-1.124","","435.18499995116144","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","6405","535154","0.0-23.0-1.125","","468.8350000651553","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","6406","537548","0.0-23.0-1.126","","388.52000003680587","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","6407","539866","0.0-23.0-1.127","","313.9099999098107","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","6408","542227","0.0-23.0-1.128","","355.4800000274554","Stim/Stim-BG/MM_I.PNG","66","","","2","exp","700","2","0","IC","v","false"
"fixation-image-keyboard-release-original","6409","544701","0.0-23.0-1.129","","467.3500000499189","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","6410","547170","0.0-23.0-1.130","","464.1700000502169","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","6411","549463","0.0-23.0-1.131","","288.11999992467463","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","6412","552127","0.0-23.0-1.132","","660.0549999857321","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","6413","554659","0.0-23.0-1.133","","524.8600000049919","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6414","557234","0.0-23.0-1.134","","569.5149999810383","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6415","559846","0.0-23.0-1.135","","607.454999932088","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6416","562379","0.0-23.0-1.136","","527.9299999820068","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","6417","564979","0.0-23.0-1.137","","593.0399999488145","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","6418","567603","0.0-23.0-1.138","","617.7900000475347","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6419","570285","0.0-23.0-1.139","","675.9950000559911","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","6420","572779","0.0-23.0-1.140","","488.03000000771135","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","6421","575508","0.0-23.0-1.141","","723.63000002224","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","6422","577989","0.0-23.0-1.142","","474.11499998997897","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","6423","580506","0.0-23.0-1.143","","510.84999996237457","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"html-keyboard-response","6424","611163","0.0-23.0-2.143-0.143","","29655.279999948107","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","9416","685764","0.0-23.0-1.144","","548.4299999661744","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","9417","688328","0.0-23.0-1.145","","561.0699999378994","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","9418","690924","0.0-23.0-1.146","","591.9899999862537","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","9419","693462","0.0-23.0-1.147","","533.2899999339134","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","9420","695919","0.0-23.0-1.148","","454.1899999603629","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","9421","698479","0.0-23.0-1.149","","556.2050000298768","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","9422","701080","0.0-23.0-1.150","","597.5850000977516","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","9423","703592","0.0-23.0-1.151","","507.5349999824539","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","9424","706002","0.0-23.0-1.152","","406.0149999568239","Stim/Stim-GB/NM_I.PNG","66","","","1","exp","100","2","0","IC","v","false"
"fixation-image-keyboard-release-original","9425","708454","0.0-23.0-1.153","","447.76999996975064","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","9426","710985","0.0-23.0-1.154","","527.364999987185","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","12705","731039","0.0-23.0-1.155","","742.6500000292435","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","12706","733923","0.0-23.0-1.156","","880.5700000375509","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","12707","736492","0.0-23.0-1.157","","565.2249999111518","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","12708","739105","0.0-23.0-1.158","","610.0450000958517","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","12709","741771","0.0-23.0-1.159","","660.0200000684708","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","12710","744431","0.0-23.0-1.160","","654.4200000353158","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","12711","746985","0.0-23.0-1.161","","551.2899999739602","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","12712","749704","0.0-23.0-1.162","","716.0049999365583","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","12713","752291","0.0-23.0-1.163","","582.094999961555","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","12714","754683","0.0-23.0-1.164","","389.46500001475215","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","12715","757215","0.0-23.0-1.165","","527.2000000113621","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","12716","759662","0.0-23.0-1.166","","444.22500010114163","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","12717","762024","0.0-23.0-1.167","","358.5700000403449","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","12718","764594","0.0-23.0-1.168","","567.1899999724701","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","12719","767152","0.0-23.0-1.169","","554.6149999136105","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","12720","769648","0.0-23.0-1.170","","491.47999996785074","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","12721","772319","0.0-23.0-1.171","","668.4599999571219","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","12722","774851","0.0-23.0-1.172","","528.5399999702349","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","12723","777298","0.0-23.0-1.173","","441.5850000223145","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","12724","779938","0.0-23.0-1.174","","635.3499999968335","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","12725","782299","0.0-23.0-1.175","","358.1449999473989","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","12726","784735","0.0-23.0-1.176","","432.23000003490597","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","12727","787166","0.0-23.0-1.177","","426.7250000266358","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","12728","789576","0.0-23.0-1.178","","407.22500008996576","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","12729","792032","0.0-23.0-1.179","","452.74500001687557","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","12730","794410","0.0-23.0-1.180","","375.13000005856156","Stim/Stim-BG/MM_M.PNG","86","","","2","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","12731","797017","0.0-23.0-1.181","","602.7549999998882","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","12732","799507","0.0-23.0-1.182","","486.0399999888614","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","12733","801955","0.0-23.0-1.183","","445.9999999962747","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","12734","804860","0.0-23.0-1.184","","901.4550000429153","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","12735","807205","0.0-23.0-1.185","","341.1549999145791","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","12736","809598","0.0-23.0-1.186","","389.66500002425164","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","12737","811997","0.0-23.0-1.187","","394.994999980554","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","12738","814327","0.0-23.0-1.188","","325.5199999548495","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","12739","816679","0.0-23.0-1.189","","349.12999998778105","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","12740","819019","0.0-23.0-1.190","","338.1250000093132","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","12741","821598","0.0-23.0-1.191","","575.3900000127032","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"call-function","12742","822600","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","12743","826718","0.0-25.0","","4116.445000050589","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","12744","836604","0.0-26.0","","9884.350000065751","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","12745","836619","0.0-27.0","","","","","","","","","","","","","",""
