"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","3660","72852","0.0-10.2-1.2","","20.37499996367842","Stim/Stim-GB/NI_M.PNG","86","","","1","exp","400","1","1","IC","b","false"
"html-keyboard-response","3661","73975","0.0-10.2-2.2","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","3737","77319","0.0-10.3-1.3","","1730.2050000289455","Stim/Stim-GB/II_I.PNG","66","","","2","exp","400","1","0","C","v","false"
"html-keyboard-response","3738","78436","0.0-10.3-2.3","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","3812","80333","0.0-10.4-1.4","","311.3450000528246","Stim/Stim-BG/MN_M.PNG","86","","","1","exp","100","2","1","C","b","false"
"html-keyboard-response","3813","81450","0.0-10.4-2.4","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","3851","83224","0.0-10.5-1.5","","437.2050000820309","Stim/Stim-GB/MN_M.PNG","86","","","1","exp","100","2","1","C","b","false"
"html-keyboard-response","3852","84328","0.0-10.5-2.5","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","5112","98260","0.0-10.6-1.6","","2741.2250000052154","Stim/Stim-GB/IN_I.PNG","66","","","1","exp","400","1","0","C","v","false"
"html-keyboard-response","5113","99380","0.0-10.6-2.6","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","5199","101745","0.0-10.7-1.7","","673.7150000408292","Stim/Stim-BG/II_M.PNG","86","","","2","exp","100","1","1","IC","b","false"
"html-keyboard-response","5200","102864","0.0-10.7-2.7","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","5728","108583","0.0-10.8-1.8","","453.4449999919161","Stim/Stim-BG/MM_M.PNG","86","","","2","exp","700","2","1","C","b","false"
"html-keyboard-response","5729","109697","0.0-10.8-2.8","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","6030","124320","0.0-10.9-1.9","","11194.65499999933","Stim/Stim-BG/MM_M.PNG","86","","","2","exp","700","2","1","C","b","false"
"html-keyboard-response","6031","125427","0.0-10.9-2.9","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","7439","139659","0.0-10.10-1.10","","1932.065000059083","Stim/Stim-BG/II_M.PNG","86","","","2","exp","100","1","1","IC","b","false"
"html-keyboard-response","7440","140779","0.0-10.10-2.10","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","7481","142460","0.0-10.11-1.11","","363.46499994397163","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"html-keyboard-response","7482","143585","0.0-10.11-2.11","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","7550","145540","0.0-11.0-1.0","","401.7500000772998","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","400","2","1","C","b","false"
"html-keyboard-response","7551","146668","0.0-11.0-2.0","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","7590","148266","0.0-11.1-1.1","","295.1500000199303","Stim/Stim-BG/NM_M.PNG","86","","","1","exp","400","2","1","C","b","false"
"html-keyboard-response","7591","149375","0.0-11.1-2.1","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","7627","151196","0.0-11.2-1.2","","538.7849999824539","Stim/Stim-BG/II_M.PNG","86","","","2","exp","400","1","1","IC","b","false"
"html-keyboard-response","7628","152309","0.0-11.2-2.2","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","7665","153993","0.0-11.3-1.3","","382.28999997954816","Stim/Stim-GB/NI_I.PNG","66","","","1","exp","400","1","0","C","v","false"
"html-keyboard-response","7666","155118","0.0-11.3-2.3","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","7714","156817","0.0-11.4-1.4","","321.05499994941056","Stim/Stim-BG/MM_M.PNG","86","","","2","exp","700","2","1","C","b","false"
"html-keyboard-response","7715","157934","0.0-11.4-2.4","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","7863","160542","0.0-11.5-1.5","","421.680000028573","Stim/Stim-GB/NM_I.PNG","66","","","1","exp","100","2","0","IC","v","false"
"html-keyboard-response","7864","161651","0.0-11.5-2.5","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","7933","163738","0.0-11.6-1.6","","535.245000035502","Stim/Stim-BG/II_M.PNG","86","","","2","exp","100","1","1","IC","b","false"
"html-keyboard-response","7934","164849","0.0-11.6-2.6","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","7970","167099","0.0-11.7-1.7","","971.1600000737235","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","700","2","1","C","b","false"
"html-keyboard-response","7971","168229","0.0-11.7-2.7","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","8042","171419","0.0-11.8-1.8","","1625.4949999274686","Stim/Stim-GB/MN_M.PNG","86","","","1","exp","100","2","1","C","b","false"
"html-keyboard-response","8043","172544","0.0-11.8-2.8","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","8112","174586","0.0-11.9-1.9","","490.9899999620393","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"html-keyboard-response","8113","175704","0.0-11.9-2.9","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","8194","177839","0.0-12.0-1.0","","486.84000002685934","Stim/Stim-GB/MM_I.PNG","66","","","2","exp","700","2","0","IC","v","false"
"html-keyboard-response","8195","178961","0.0-12.0-2.0","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","8406","182235","0.0-12.1-1.1","","590.5500000808388","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"html-keyboard-response","8407","183352","0.0-12.1-2.1","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","8459","185301","0.0-13.0-1.0","","539.1599999275059","Stim/Stim-GB/II_M.PNG","86","","","2","exp","100","1","1","IC","b","false"
"html-keyboard-response","8460","186425","0.0-13.0-2.0","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","8497","188257","0.0-13.1-1.1","","532.9950000159442","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"html-keyboard-response","8498","189374","0.0-13.1-2.1","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","8539","191261","0.0-14.0-1.0","","564.064999925904","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"html-keyboard-response","8540","192371","0.0-14.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","8577","194265","0.0-15.0-1.0","","608.4450000198558","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"html-keyboard-response","8578","195376","0.0-15.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","8622","197101","0.0-16.0-1.0","","380.5100000463426","Stim/Stim-GB/NI_I.PNG","66","","","1","exp","400","1","0","C","v","false"
"html-keyboard-response","8623","198210","0.0-16.0-2.0","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","8666","200078","0.0-16.1-1.1","","535.7800000347197","Stim/Stim-BG/MM_M.PNG","86","","","2","exp","700","2","1","C","b","false"
"html-keyboard-response","8667","201195","0.0-16.1-2.1","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","11856","228230","0.0-16.2-1.2","","489.63999992702156","Stim/Stim-BG/II_M.PNG","86","","","2","exp","700","1","1","IC","b","false"
"html-keyboard-response","11857","229342","0.0-16.2-2.2","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","11905","231206","0.0-16.3-1.3","","496.2050000904128","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"html-keyboard-response","11906","232337","0.0-16.3-2.3","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","11956","234441","0.0-17.0-1.0","","710.6149999890476","Stim/Stim-BG/MM_M.PNG","86","","","2","exp","100","2","1","C","b","false"
"html-keyboard-response","11957","235565","0.0-17.0-2.0","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","12012","237528","0.0-17.1-1.1","","525.9500000393018","Stim/Stim-BG/MM_M.PNG","86","","","2","exp","100","2","1","C","b","false"
"html-keyboard-response","12013","238631","0.0-17.1-2.1","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","12065","240626","0.0-17.2-1.2","","563.7049999786541","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"html-keyboard-response","12066","241746","0.0-17.2-2.2","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"call-function","12067","241748","0.0-18.0","","","","","","","","","","","","","",""
"survey-html-form","12068","251153","0.0-19.0","","9397.490000003017","","","{""hands"":""Right""}","","","","","","","","",""
"html-keyboard-response","12069","259429","0.0-20.0","","8273.46000005491","If you are using <strong><u>just</u></strong> your <strong></u>right hand</u></strong>, then good job! If not, please do so in the main part of the experiment.<br><br>Press Enter to continue","13","","","","","","","","","",""
"html-keyboard-response","12070","321704","0.0-21.0","","62272.3850000184","<div class = 'my_window'><h1>Main Trials</h1><p>Good Job! We will now begin the main trials. In the main trials, you will <strong>not</strong> get feedback. There are 192 trials overall. You will get a self-paced break every 48 trials.</p><p>Instructions Reminder: <p>Before each trial starts, please ensure that you keep the <strong><u>V key</u></strong> and <strong><u>B key</u></strong> depressed with your <strong><u>right index finger</u></strong> on the <strong><u>V key</u></strong> and your <strong><u>right middle finger</u></strong> on the <strong><u>B key</u></strong> (see image below). Responses on this experiment will consist of lifting your <strong><u>right index finger</u></strong> to release the <strong><u>V key</u></strong> if you see the letter <strong><u>I</u></strong> or lifting your <strong><u>right middle finger</u></strong> to release the <strong><u>B key</u></strong> if you see the letter <strong><u>M</u></strong> as fast as you can. It is important that you <strong><u>only use your right hand</u></strong> to do the task.</p><p><img src='keyboard_img.png'></p><p>While you complete this task, there will be a couple of hands moving in the background. Ignore them and focus on the task.</p><p>Remember: this is a reaction time experiment, so please try to respond as fast as possible while at the same time minimizing mistakes.</p><p>Press ENTER to begin.</p></div>","13","","","","","","","","","",""
"call-function","12071","321704","0.0-22.0","","","","","","","","","","","","","",""
"fixation-image-keyboard-release-original","12227","324668","0.0-23.0-1.0","","709.5449999906123","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","12320","328513","0.0-23.0-1.1","","1092.0550000155345","Stim/Stim-BG/MN_I.PNG","66","","","1","exp","100","2","0","IC","v","false"
"fixation-image-keyboard-release-original","12404","332370","0.0-23.0-1.2","","1170.3749999869615","Stim/Stim-GB/NI_M.PNG","86","","","1","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","12533","335958","0.0-23.0-1.3","","569.3350000074133","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","12672","339560","0.0-23.0-1.4","","461.85500000137836","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","12731","342844","0.0-23.0-1.5","","798.7849999917671","Stim/Stim-BG/II_I.PNG","66","","","2","exp","400","1","0","C","v","false"
"fixation-image-keyboard-release-original","12773","345650","0.0-23.0-1.6","","451.4349999371916","Stim/Stim-GB/II_M.PNG","86","","","2","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","12831","348661","0.0-23.0-1.7","","533.5250000935048","Stim/Stim-GB/IN_M.PNG","86","","","1","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","12865","351318","0.0-23.0-1.8","","376.5499999281019","Stim/Stim-GB/IN_M.PNG","86","","","1","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","12891","355131","0.0-23.0-1.9","","1602.1750000072643","Stim/Stim-GB/NI_I.PNG","66","","","1","exp","100","1","0","C","v","false"
"fixation-image-keyboard-release-original","12953","358540","0.0-23.0-1.10","","917.4149999162182","Stim/Stim-GB/MN_I.PNG","66","","","1","exp","400","2","0","IC","v","false"
"fixation-image-keyboard-release-original","12998","361443","0.0-23.0-1.11","","543.3450000127777","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","13034","364158","0.0-23.0-1.12","","416.62999999243766","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","13070","366817","0.0-23.0-1.13","","381.3650000374764","Stim/Stim-BG/NI_I.PNG","66","","","1","exp","400","1","0","C","v","false"
"fixation-image-keyboard-release-original","13080","369138","0.0-23.0-1.14","","238.57500008307397","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","13081","372140","0.0-23.0-1.15","","983.974999981001","Stim/Stim-BG/MM_I.PNG","66","","","2","exp","400","2","0","IC","v","false"
"fixation-image-keyboard-release-original","13120","375293","0.0-23.0-1.16","","839.475000044331","Stim/Stim-GB/NI_M.PNG","86","","","1","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","13156","379195","0.0-23.0-1.17","","1608.684999984689","Stim/Stim-BG/MM_I.PNG","66","","","2","exp","100","2","0","IC","v","false"
"fixation-image-keyboard-release-original","13197","382026","0.0-23.0-1.18","","510.4150000261143","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","13264","385663","0.0-23.0-1.19","","1105.9450000757352","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","13302","388943","0.0-23.0-1.20","","981.5749999834225","Stim/Stim-BG/IN_M.PNG","86","","","1","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","13322","391708","0.0-23.0-1.21","","621.8000000808388","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","13361","394962","0.0-23.0-1.22","","945.4400000395253","Stim/Stim-GB/II_M.PNG","86","","","2","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","13405","397716","0.0-23.0-1.23","","410.6550000142306","Stim/Stim-BG/NI_I.PNG","66","","","1","exp","400","1","0","C","v","false"
"fixation-image-keyboard-release-original","13446","400633","0.0-23.0-1.24","","585.1199999451637","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","13490","403424","0.0-23.0-1.25","","443.3100000023842","Stim/Stim-BG/MM_M.PNG","86","","","2","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","13510","406411","0.0-23.0-1.26","","829.0399999823421","Stim/Stim-GB/II_M.PNG","86","","","2","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","13511","409490","0.0-23.0-1.27","","1054.1700000176206","Stim/Stim-BG/II_I.PNG","66","","","2","exp","100","1","0","C","v","false"
"fixation-image-keyboard-release-original","13546","412572","0.0-23.0-1.28","","809.8099998896942","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","13578","415261","0.0-23.0-1.29","","416.60500003490597","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","13617","417924","0.0-23.0-1.30","","357.615000102669","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","13649","420575","0.0-23.0-1.31","","397.7500000037253","Stim/Stim-GB/NI_I.PNG","66","","","1","exp","400","1","0","C","v","false"
"fixation-image-keyboard-release-original","13685","424970","0.0-23.0-1.32","","2107.220000005327","Stim/Stim-BG/IN_M.PNG","86","","","1","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","13758","428143","0.0-23.0-1.33","","564.7899999748915","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","13795","430789","0.0-23.0-1.34","","349.1250000661239","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","13841","433586","0.0-23.0-1.35","","428.9949999656528","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","13873","437026","0.0-23.0-1.36","","1177.0100001012906","Stim/Stim-BG/MN_M.PNG","86","","","1","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","13917","439747","0.0-23.0-1.37","","368.24500001966953","Stim/Stim-GB/II_I.PNG","66","","","2","exp","400","1","0","C","v","false"
"fixation-image-keyboard-release-original","13958","443112","0.0-23.0-1.38","","1048.5749999061227","Stim/Stim-BG/MM_I.PNG","66","","","2","exp","100","2","0","IC","v","false"
"fixation-image-keyboard-release-original","14025","445903","0.0-23.0-1.39","","259.84499999322","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","14050","448576","0.0-23.0-1.40","","456.3750000670552","Stim/Stim-BG/MM_I.PNG","66","","","2","exp","100","2","0","IC","v","false"
"fixation-image-keyboard-release-original","14076","451471","0.0-23.0-1.41","","689.8949999595061","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","14108","453992","0.0-23.0-1.42","","251.22999993618578","Stim/Stim-BG/MM_M.PNG","86","","","2","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","14121","456852","0.0-23.0-1.43","","760.2050000568852","Stim/Stim-BG/NM_I.PNG","66","","","1","exp","100","2","0","IC","v","false"
"fixation-image-keyboard-release-original","14157","459732","0.0-23.0-1.44","","605.0099999411032","Stim/Stim-BG/II_M.PNG","86","","","2","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","14168","462781","0.0-23.0-1.45","","956.1449999455363","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","14207","465902","0.0-23.0-1.46","","809.7399999387562","Stim/Stim-GB/MM_I.PNG","66","","","2","exp","400","2","0","IC","v","false"
"fixation-image-keyboard-release-original","14284","469087","0.0-23.0-1.47","","569.0050000557676","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"html-keyboard-response","14285","473694","0.0-23.0-2.47-0.47","","3590.005000005476","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","14436","476215","0.0-23.0-1.48","","323.9899999462068","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","14521","480099","0.0-23.0-1.49","","1193.6149999964982","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","14561","483700","0.0-23.0-1.50","","1277.6150000281632","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","14597","486297","0.0-23.0-1.51","","325.52499999292195","Stim/Stim-BG/MM_M.PNG","86","","","2","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","14850","491046","0.0-23.0-1.52","","728.1649999786168","Stim/Stim-BG/II_M.PNG","86","","","2","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","14887","493674","0.0-23.0-1.53","","325.07499994244426","Stim/Stim-BG/MN_M.PNG","86","","","1","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","14925","496322","0.0-23.0-1.54","","330.0400000298396","Stim/Stim-BG/NI_I.PNG","66","","","1","exp","100","1","0","C","v","false"
"fixation-image-keyboard-release-original","14966","499054","0.0-23.0-1.55","","394.79000004939735","Stim/Stim-BG/II_M.PNG","86","","","2","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","15005","501697","0.0-23.0-1.56","","311.6649999283254","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","15038","504245","0.0-23.0-1.57","","294.2399999592453","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","15067","506786","0.0-23.0-1.58","","298.88999997638166","Stim/Stim-GB/II_I.PNG","66","","","2","exp","400","1","0","C","v","false"
"fixation-image-keyboard-release-original","15103","509842","0.0-23.0-1.59","","751.7349999397993","Stim/Stim-GB/NM_I.PNG","66","","","1","exp","400","2","0","IC","v","false"
"fixation-image-keyboard-release-original","15156","512709","0.0-23.0-1.60","","420.9700000938028","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","15232","516101","0.0-23.0-1.61","","795.0300000375137","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","15277","519025","0.0-23.0-1.62","","568.8150000059977","Stim/Stim-GB/IN_I.PNG","66","","","1","exp","100","1","0","C","v","false"
"fixation-image-keyboard-release-original","15296","521826","0.0-23.0-1.63","","639.9550000205636","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","15297","524869","0.0-23.0-1.64","","1030.5149999912828","Stim/Stim-GB/II_I.PNG","66","","","2","exp","700","1","0","C","v","false"
"fixation-image-keyboard-release-original","15357","528270","0.0-23.0-1.65","","914.8300000233576","Stim/Stim-GB/IN_M.PNG","86","","","1","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","15518","533181","0.0-23.0-1.66","","1626.4250000240281","Stim/Stim-GB/MM_I.PNG","66","","","2","exp","700","2","0","IC","v","false"
"fixation-image-keyboard-release-original","15572","536377","0.0-23.0-1.67","","760.1700000232086","Stim/Stim-GB/MM_I.PNG","66","","","2","exp","700","2","0","IC","v","false"
