"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","13409","804677","0.0-23.0-1.113","","513.0000000353903","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","13461","807597","0.0-23.0-1.114","","647.2300000023097","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","13515","810397","0.0-23.0-1.115","","530.2099999971688","Stim/Stim-BG/NM_I.PNG","66","","","1","exp","400","2","0","IC","v","false"
"fixation-image-keyboard-release-original","13601","813499","0.0-23.0-1.116","","665.8000000170432","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","13654","816557","0.0-23.0-1.117","","785.5149999959394","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","13729","819437","0.0-23.0-1.118","","450.67499997094274","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","13814","822733","0.0-23.0-1.119","","835.4700000490993","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","13895","825789","0.0-23.0-1.120","","616.3149999920279","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","13948","828821","0.0-23.0-1.121","","732.3900000192225","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","14005","831852","0.0-23.0-1.122","","710.1449999609031","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","14083","834747","0.0-23.0-1.123","","490.1850000023842","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","14138","837652","0.0-23.0-1.124","","610.5799999786541","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","14202","840604","0.0-23.0-1.125","","578.1650000135414","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","14257","843443","0.0-23.0-1.126","","534.7099999780767","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","14370","846739","0.0-23.0-1.127","","695.0249999645166","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","14432","849547","0.0-23.0-1.128","","499.24999999348074","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","14523","852861","0.0-23.0-1.129","","831.754999991972","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","14571","855621","0.0-23.0-1.130","","487.64000000664964","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","14665","858924","0.0-23.0-1.131","","772.4600000074133","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","14759","862068","0.0-23.0-1.132","","630.0950000295416","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","14808","865100","0.0-23.0-1.133","","768.480000027921","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","14908","868339","0.0-23.0-1.134","","721.5199999627657","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","14955","871234","0.0-23.0-1.135","","650.0549999764189","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","15045","874202","0.0-23.0-1.136","","477.23499999847263","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","15084","877051","0.0-23.0-1.137","","629.43000002997","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","15238","880403","0.0-23.0-1.138","","510.91000001179054","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","15306","883667","0.0-23.0-1.139","","894.3600000347942","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","15501","887603","0.0-23.0-1.140","","881.6299999598414","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","15770","891795","0.0-23.0-1.141","","721.5499999583699","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","15877","894883","0.0-23.0-1.142","","545.7099999766797","Stim/Stim-BG/MM_I.PNG","66","","","2","exp","100","2","0","IC","v","false"
"fixation-image-keyboard-release-original","15929","897835","0.0-23.0-1.143","","676.5049999812618","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"html-keyboard-response","15930","1019964","0.0-23.0-2.143-0.143","","121133.12999997288","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","16141","1022707","0.0-23.0-1.144","","692.4749999889173","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","16229","1025844","0.0-23.0-1.145","","652.7549999882467","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","16279","1028595","0.0-23.0-1.146","","473.60499994829297","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","16330","1031380","0.0-23.0-1.147","","486.71500000637025","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","16558","1035255","0.0-23.0-1.148","","609.2550000175834","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","16617","1038148","0.0-23.0-1.149","","551.9249999779277","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","16662","1041100","0.0-23.0-1.150","","690.0550000136718","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","16715","1043956","0.0-23.0-1.151","","585.7350000296719","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","16781","1047228","0.0-23.0-1.152","","929.0749999927357","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","16833","1050067","0.0-23.0-1.153","","551.2549999984913","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","16893","1052956","0.0-23.0-1.154","","585.1799999945797","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","16992","1056108","0.0-23.0-1.155","","641.0950000281446","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","17087","1059308","0.0-23.0-1.156","","657.405000005383","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","17155","1062268","0.0-23.0-1.157","","583.3850000053644","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","17203","1065076","0.0-23.0-1.158","","549.9350000172853","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","17257","1068044","0.0-23.0-1.159","","661.1999999731779","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","17305","1070980","0.0-23.0-1.160","","680.7450000196695","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","17337","1073684","0.0-23.0-1.161","","523.4899999923073","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","17370","1076468","0.0-23.0-1.162","","594.3299999926239","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","17419","1079436","0.0-23.0-1.163","","703.4400000120513","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","17471","1082246","0.0-23.0-1.164","","519.9700000230223","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","17519","1085030","0.0-23.0-1.165","","517.7350000012666","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","17546","1087878","0.0-23.0-1.166","","691.2149999989197","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","17959","1092854","0.0-23.0-1.167","","677.4199999636039","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","18125","1096317","0.0-23.0-1.168","","568.2150000357069","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","18192","1099229","0.0-23.0-1.169","","557.0600000210106","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","18263","1102325","0.0-23.0-1.170","","740.6949999858625","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","18300","1105253","0.0-23.0-1.171","","727.5050000171177","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","18350","1108189","0.0-23.0-1.172","","652.7050000149757","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","18388","1110886","0.0-23.0-1.173","","480.0249999971129","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","18454","1113862","0.0-23.0-1.174","","636.9699999922886","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","18520","1116830","0.0-23.0-1.175","","630.040000018198","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","18605","1119910","0.0-23.0-1.176","","594.8899999493733","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","18675","1123030","0.0-23.0-1.177","","734.6450000186451","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","18715","1125926","0.0-23.0-1.178","","681.0950000071898","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","18765","1128750","0.0-23.0-1.179","","546.3650000165217","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","18820","1131726","0.0-23.0-1.180","","650.0450000166893","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","18870","1134726","0.0-23.0-1.181","","727.3399999830872","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","18936","1137774","0.0-23.0-1.182","","709.1050000162795","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","18981","1140669","0.0-23.0-1.183","","644.6949999663047","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","19038","1143660","0.0-23.0-1.184","","671.0399999865331","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","19093","1146421","0.0-23.0-1.185","","471.5200000209734","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","19238","1149804","0.0-23.0-1.186","","596.895000024233","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","19291","1152693","0.0-23.0-1.187","","620.1350000337698","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","19338","1155525","0.0-23.0-1.188","","566.7799999937415","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","19396","1158549","0.0-23.0-1.189","","697.8799999924377","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","19438","1161444","0.0-23.0-1.190","","660.9250000328757","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","19478","1164213","0.0-23.0-1.191","","552.2650000057183","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"call-function","19479","1165214","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","19480","1172133","0.0-25.0","","6916.139999986626","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","19481","1191660","0.0-26.0","","19526.49499999825","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
