"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","1386","89713","0.0-9.1-1.1","","573.7750000007509","Stim/Stim-GB/MM_I.PNG","66","","","2","exp","400","2","0","IC","v","false"
"html-keyboard-response","1387","90825","0.0-9.1-2.1","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","1658","94072","0.0-9.2-1.2","","763.9500000004773","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"html-keyboard-response","1659","95180","0.0-9.2-2.2","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","1885","97972","0.0-10.0-1.0","","545.2550000009069","Stim/Stim-BG/NI_I.PNG","66","","","1","exp","100","1","0","C","v","false"
"html-keyboard-response","1886","99082","0.0-10.0-2.0","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","2150","102181","0.0-10.1-1.1","","684.9000000001979","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"html-keyboard-response","2151","103289","0.0-10.1-2.1","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","2977","109638","0.0-11.0-1.0","","774.2750000015803","Stim/Stim-BG/MM_I.PNG","66","","","2","exp","400","2","0","IC","v","false"
"html-keyboard-response","2978","110749","0.0-11.0-2.0","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","3192","113589","0.0-11.1-1.1","","729.1700000005221","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"html-keyboard-response","3193","114695","0.0-11.1-2.1","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","3385","117176","0.0-12.0-1.0","","461.06999999938125","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"html-keyboard-response","3386","118279","0.0-12.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","3884","122498","0.0-13.0-1.0","","597.9050000005373","Stim/Stim-GB/MM_I.PNG","66","","","2","exp","700","2","0","IC","v","false"
"html-keyboard-response","3885","123609","0.0-13.0-2.0","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","4278","128043","0.0-13.1-1.1","","1304.1849999990518","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"html-keyboard-response","4279","129155","0.0-13.1-2.1","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","4417","131558","0.0-14.0-1.0","","669.7600000006787","Stim/Stim-GB/II_I.PNG","66","","","2","exp","400","1","0","C","v","false"
"html-keyboard-response","4418","132667","0.0-14.0-2.0","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","5540","140099","0.0-14.1-1.1","","219.53500000020722","Stim/Stim-GB/NI_M.PNG","86","","","1","exp","100","1","1","IC","b","false"
"html-keyboard-response","5541","141206","0.0-14.1-2.1","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","5640","143535","0.0-14.2-1.2","","788.5150000001886","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"html-keyboard-response","5641","144644","0.0-14.2-2.2","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","5805","146758","0.0-15.0-1.0","","267.0049999996845","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"html-keyboard-response","5806","147865","0.0-15.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","6022","150739","0.0-16.0-1.0","","767.6499999997905","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"html-keyboard-response","6023","151847","0.0-16.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","6049","153058","0.0-17.0-1.0","","83.92000000094413","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","700","2","1","C","b","false"
"html-keyboard-response","6050","154166","0.0-17.0-2.0","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","6124","155833","0.0-17.1-1.1","","286.9749999990745","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"html-keyboard-response","6125","156940","0.0-17.1-2.1","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"call-function","6126","156941","0.0-18.0","","","","","","","","","","","","","",""
"survey-html-form","6127","160991","0.0-19.0","","4044.889999999228","","","{""hands"":""Right""}","","","","","","","","",""
"html-keyboard-response","6128","182768","0.0-20.0","","21776.460000000952","If you are using <strong><u>just</u></strong> your <strong></u>right hand</u></strong>, then good job! If not, please do so in the main part of the experiment.<br><br>Press Enter to continue","13","","","","","","","","","",""
"html-keyboard-response","6129","263333","0.0-21.0","","80562.15499999962","<div class = 'my_window'><h1>Main Trials</h1><p>Good Job! We will now begin the main trials. In the main trials, you will <strong>not</strong> get feedback. There are 192 trials overall. You will get a self-paced break every 48 trials.</p><p>Instructions Reminder: <p>Before each trial starts, please ensure that you keep the <strong><u>V key</u></strong> and <strong><u>B key</u></strong> depressed with your <strong><u>right index finger</u></strong> on the <strong><u>V key</u></strong> and your <strong><u>right middle finger</u></strong> on the <strong><u>B key</u></strong> (see image below). Responses on this experiment will consist of lifting your <strong><u>right index finger</u></strong> to release the <strong><u>V key</u></strong> if you see the letter <strong><u>I</u></strong> or lifting your <strong><u>right middle finger</u></strong> to release the <strong><u>B key</u></strong> if you see the letter <strong><u>M</u></strong> as fast as you can. It is important that you <strong><u>only use your right hand</u></strong> to do the task.</p><p><img src='keyboard_img.png'></p><p>While you complete this task, there will be a couple of hands moving in the background. Ignore them and focus on the task.</p><p>Remember: this is a reaction time experiment, so please try to respond as fast as possible while at the same time minimizing mistakes.</p><p>Press ENTER to begin.</p></div>","13","","","","","","","","","",""
"call-function","6130","263333","0.0-22.0","","","","","","","","","","","","","",""
"fixation-image-keyboard-release-original","6844","268756","0.0-23.0-1.0","","759.4900000003399","Stim/Stim-GB/MN_I.PNG","66","","","1","exp","700","2","0","IC","v","false"
"fixation-image-keyboard-release-original","7507","274588","0.0-23.0-1.1","","433.9849999996368","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","7530","277177","0.0-23.0-1.2","","478.8549999993993","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","7673","280359","0.0-23.0-1.3","","460.77999999944586","Stim/Stim-GB/NI_I.PNG","66","","","1","exp","400","1","0","C","v","false"
"fixation-image-keyboard-release-original","7783","283679","0.0-23.0-1.4","","727.6500000007218","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","7898","287055","0.0-23.0-1.5","","775.5350000006729","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","8142","290845","0.0-23.0-1.6","","532.6700000005076","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","8245","293840","0.0-23.0-1.7","","471.929999999702","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","8376","297138","0.0-23.0-1.8","","603.5099999990198","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","8481","300172","0.0-23.0-1.9","","484.37000000011176","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","8601","303288","0.0-23.0-1.10","","523.6599999989267","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","8669","306046","0.0-23.0-1.11","","403.20500000054017","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","8758","308885","0.0-23.0-1.12","","361.4899999992922","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","8818","311561","0.0-23.0-1.13","","362.0849999988568","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","8903","314455","0.0-23.0-1.14","","444.0400000002701","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","9002","317401","0.0-23.0-1.15","","421.7900000003283","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","9101","320302","0.0-23.0-1.16","","371.8300000000163","Stim/Stim-GB/NI_I.PNG","66","","","1","exp","100","1","0","C","v","false"
"fixation-image-keyboard-release-original","9186","323163","0.0-23.0-1.17","","404.2900000004447","Stim/Stim-GB/NM_I.PNG","66","","","1","exp","100","2","0","IC","v","false"
"fixation-image-keyboard-release-original","9279","326121","0.0-23.0-1.18","","469.45500000042375","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","9349","328875","0.0-23.0-1.19","","399.3300000001909","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","9440","331835","0.0-23.0-1.20","","488.3650000010384","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","9542","334778","0.0-23.0-1.21","","400.1349999998929","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","9612","337567","0.0-23.0-1.22","","417.12000000011176","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","9678","340438","0.0-23.0-1.23","","528.3949999993783","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","9747","343355","0.0-23.0-1.24","","555.3849999996601","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","9837","346252","0.0-23.0-1.25","","412.0800000000745","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","9945","349524","0.0-23.0-1.26","","721.0599999998813","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","10069","352763","0.0-23.0-1.27","","585.1849999999395","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10165","355815","0.0-23.0-1.28","","541.3250000001863","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","10247","358790","0.0-23.0-1.29","","563.6749999994063","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","10334","361871","0.0-23.0-1.30","","636.2300000000396","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","10462","365018","0.0-23.0-1.31","","497.3600000012084","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","10568","368206","0.0-23.0-1.32","","638.4200000011479","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","10635","371082","0.0-23.0-1.33","","522.7649999997229","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10715","374175","0.0-23.0-1.34","","655.4250000008615","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","10774","377104","0.0-23.0-1.35","","618.1450000003679","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","10838","379874","0.0-23.0-1.36","","437.18500000069616","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","10900","382545","0.0-23.0-1.37","","355.054999999993","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","10958","385642","0.0-23.0-1.38","","809.1699999985867","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","11024","388388","0.0-23.0-1.39","","407.6249999998254","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","11091","391245","0.0-23.0-1.40","","514.8599999992875","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","11163","393965","0.0-23.0-1.41","","349.3949999992619","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","11224","396845","0.0-23.0-1.42","","557.3600000007427","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","11295","399610","0.0-23.0-1.43","","386.8399999992689","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","11362","402529","0.0-23.0-1.44","","567.3200000001234","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","11424","405196","0.0-23.0-1.45","","334.3249999997788","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","11465","407712","0.0-23.0-1.46","","306.3849999998929","Stim/Stim-GB/MM_I.PNG","66","","","2","exp","400","2","0","IC","v","false"
"fixation-image-keyboard-release-original","11517","410383","0.0-23.0-1.47","","400.6900000004098","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"html-keyboard-response","11518","421411","0.0-23.0-2.47-0.47","","10022.124999999534","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","12168","426200","0.0-23.0-1.48","","491.5949999995064","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","12275","429266","0.0-23.0-1.49","","534.6549999994459","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","12375","432300","0.0-23.0-1.50","","524.3000000009779","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","12466","435387","0.0-23.0-1.51","","594.5600000013947","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","12566","438631","0.0-23.0-1.52","","708.7099999989732","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","12745","442171","0.0-23.0-1.53","","575.9749999997439","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","12859","445366","0.0-23.0-1.54","","589.8299999989686","Stim/Stim-BG/NM_I.PNG","66","","","1","exp","400","2","0","IC","v","false"
"fixation-image-keyboard-release-original","12960","448574","0.0-23.0-1.55","","661.4499999996042","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","13056","451662","0.0-23.0-1.56","","580.3200000009383","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","13137","454520","0.0-23.0-1.57","","445.44500000117114","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","13207","457492","0.0-23.0-1.58","","621.370000000752","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","13297","460568","0.0-23.0-1.59","","593.799999998766","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","13388","463655","0.0-23.0-1.60","","614.3900000006543","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","13465","466622","0.0-23.0-1.61","","555.755000001227","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","13586","469737","0.0-23.0-1.62","","464.13500000018394","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","13722","472891","0.0-23.0-1.63","","414.5399999998044","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","13804","475957","0.0-23.0-1.64","","637.4000000014203","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","13887","478991","0.0-23.0-1.65","","607.5099999997765","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","13979","481936","0.0-23.0-1.66","","480.504999999539","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","14047","485250","0.0-23.0-1.67","","984.0350000013132","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","14121","488155","0.0-23.0-1.68","","503.5600000009872","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","14195","491130","0.0-23.0-1.69","","580.3100000011618","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","14303","494195","0.0-23.0-1.70","","491.14999999984866","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","14375","497466","0.0-23.0-1.71","","890.7749999998487","Stim/Stim-BG/IN_M.PNG","86","","","1","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","14438","500851","0.0-23.0-1.72","","1055.8449999989243","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","14513","503767","0.0-23.0-1.73","","546.0700000003562","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","14617","506686","0.0-23.0-1.74","","387.7700000011828","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","14732","510000","0.0-23.0-1.75","","690.8550000007381","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","14837","513333","0.0-23.0-1.76","","773.2550000000629","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","14954","516894","0.0-23.0-1.77","","946.4900000002235","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","15150","520594","0.0-23.0-1.78","","624.1350000000093","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","15246","523785","0.0-23.0-1.79","","681.9599999998463","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","15365","527050","0.0-23.0-1.80","","644.7599999991944","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","15493","530649","0.0-23.0-1.81","","907.349999999511","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","15583","533591","0.0-23.0-1.82","","481.8800000011688","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","15664","536649","0.0-23.0-1.83","","643.739999999525","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","15778","539743","0.0-23.0-1.84","","499.5549999984214","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","15872","542698","0.0-23.0-1.85","","458.1149999994086","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","15964","546000","0.0-23.0-1.86","","806.3300000012387","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","16079","549084","0.0-23.0-1.87","","491.4049999988638","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","16181","552067","0.0-23.0-1.88","","462.1950000000652","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","16288","555099","0.0-23.0-1.89","","459.8800000003539","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","16378","558079","0.0-23.0-1.90","","519.5249999997905","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","16496","561310","0.0-23.0-1.91","","590.4699999991572","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","16621","564424","0.0-23.0-1.92","","431.40499999944586","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","16712","567365","0.0-23.0-1.93","","452.11000000010245","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","16784","570157","0.0-23.0-1.94","","425.4600000004284","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","16897","573226","0.0-23.0-1.95","","488.48999999975786","Stim/Stim-BG/II_I.PNG","66","","","2","exp","400","1","0","C","v","false"
"html-keyboard-response","16898","576036","0.0-23.0-2.95-0.95","","1804.2999999996973","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","17166","579149","0.0-23.0-1.96","","653.4400000000605","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","17333","582470","0.0-23.0-1.97","","407.3599999991711","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","17391","585323","0.0-23.0-1.98","","541.3299999999581","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
