"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","3228","117975","0.0-8.1-1.1","","2441.595000000234","Stim/Stim-BG/II_M.PNG","86","","","2","exp","400","1","1","IC","b","false"
"html-keyboard-response","3229","119077","0.0-8.1-2.1","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","4177","153334","0.0-8.2-1.2","","28186.335000000312","Stim/Stim-GB/MN_I.PNG","66","","","1","exp","700","2","0","IC","v","false"
"html-keyboard-response","4178","154438","0.0-8.2-2.2","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","6249","175566","0.0-8.3-1.3","","8823.929999999556","Stim/Stim-GB/II_I.PNG","66","","","2","exp","700","1","0","C","v","false"
"html-keyboard-response","6250","176669","0.0-8.3-2.3","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","6251","182406","0.0-8.4-1.4","","4733.074999999168","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"html-keyboard-response","6252","183509","0.0-8.4-2.4","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","6921","189614","0.0-9.0-1.0","","1592.7499999998254","Stim/Stim-BG/MN_I.PNG","66","","","1","exp","400","2","0","IC","v","false"
"html-keyboard-response","6922","190717","0.0-9.0-2.0","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","7069","193590","0.0-9.1-1.1","","1105.9100000002072","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"html-keyboard-response","7070","194693","0.0-9.1-2.1","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","7391","198582","0.0-10.0-1.0","","1205.7750000003434","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"html-keyboard-response","7392","199685","0.0-10.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","7547","202534","0.0-11.0-1.0","","1031.9700000000012","Stim/Stim-BG/MN_I.PNG","66","","","1","exp","100","2","0","IC","v","false"
"html-keyboard-response","7548","203641","0.0-11.0-2.0","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","7814","207590","0.0-11.1-1.1","","1543.5250000000524","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"html-keyboard-response","7815","208693","0.0-11.1-2.1","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","7941","211598","0.0-12.0-1.0","","1241.20000000039","Stim/Stim-GB/NI_I.PNG","66","","","1","exp","700","1","0","C","v","false"
"html-keyboard-response","7942","212701","0.0-12.0-2.0","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","8033","214854","0.0-12.1-1.1","","675.3449999996519","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"html-keyboard-response","8034","215957","0.0-12.1-2.1","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","8108","218438","0.0-13.0-1.0","","1096.5999999998603","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"html-keyboard-response","8109","219541","0.0-13.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","8177","221919","0.0-14.0-1.0","","1024.0149999999558","Stim/Stim-GB/MN_I.PNG","66","","","1","exp","100","2","0","IC","v","false"
"html-keyboard-response","8178","223022","0.0-14.0-2.0","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","8279","225591","0.0-14.1-1.1","","1035.345000000263","Stim/Stim-GB/II_I.PNG","66","","","2","exp","400","1","0","C","v","false"
"html-keyboard-response","8280","226694","0.0-14.1-2.1","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","8340","228575","0.0-14.2-1.2","","557.5499999995227","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"html-keyboard-response","8341","229678","0.0-14.2-2.2","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","8455","231743","0.0-15.0-1.0","","470.80999999976484","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"html-keyboard-response","8456","232845","0.0-15.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","8597","235302","0.0-16.0-1.0","","721.1149999993504","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"html-keyboard-response","8598","236412","0.0-16.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","8709","238758","0.0-17.0-1.0","","763.4200000002165","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"html-keyboard-response","8710","239861","0.0-17.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"call-function","8711","239863","0.0-18.0","","","","","","","","","","","","","",""
"survey-html-form","8712","245708","0.0-19.0","","5842.895000000717","","","{""hands"":""Right""}","","","","","","","","",""
"html-keyboard-response","8713","250129","0.0-20.0","","4418.160000000149","If you are using <strong><u>just</u></strong> your <strong></u>right hand</u></strong>, then good job! If not, please do so in the main part of the experiment.<br><br>Press Enter to continue","13","","","","","","","","","",""
"html-keyboard-response","8714","276552","0.0-21.0","","26421.415000000736","<div class = 'my_window'><h1>Main Trials</h1><p>Good Job! We will now begin the main trials. In the main trials, you will <strong>not</strong> get feedback. There are 192 trials overall. You will get a self-paced break every 48 trials.</p><p>Instructions Reminder: <p>Before each trial starts, please ensure that you keep the <strong><u>V key</u></strong> and <strong><u>B key</u></strong> depressed with your <strong><u>right index finger</u></strong> on the <strong><u>V key</u></strong> and your <strong><u>right middle finger</u></strong> on the <strong><u>B key</u></strong> (see image below). Responses on this experiment will consist of lifting your <strong><u>right index finger</u></strong> to release the <strong><u>V key</u></strong> if you see the letter <strong><u>I</u></strong> or lifting your <strong><u>right middle finger</u></strong> to release the <strong><u>B key</u></strong> if you see the letter <strong><u>M</u></strong> as fast as you can. It is important that you <strong><u>only use your right hand</u></strong> to do the task.</p><p><img src='keyboard_img.png'></p><p>While you complete this task, there will be a couple of hands moving in the background. Ignore them and focus on the task.</p><p>Remember: this is a reaction time experiment, so please try to respond as fast as possible while at the same time minimizing mistakes.</p><p>Press ENTER to begin.</p></div>","13","","","","","","","","","",""
"call-function","8715","276553","0.0-22.0","","","","","","","","","","","","","",""
"fixation-image-keyboard-release-original","9160","280767","0.0-23.0-1.0","","874.9749999997439","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","9324","284439","0.0-23.0-1.1","","802.3899999998393","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","9610","289007","0.0-23.0-1.2","","1072.149999999965","Stim/Stim-GB/II_I.PNG","66","","","2","exp","700","1","0","C","v","false"
"fixation-image-keyboard-release-original","9679","291935","0.0-23.0-1.3","","563.5550000006333","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","9752","295279","0.0-23.0-1.4","","962.1649999999208","Stim/Stim-BG/NM_I.PNG","66","","","1","exp","100","2","0","IC","v","false"
"fixation-image-keyboard-release-original","9824","298247","0.0-23.0-1.5","","594.3100000004051","Stim/Stim-GB/MM_I.PNG","66","","","2","exp","100","2","0","IC","v","false"
"fixation-image-keyboard-release-original","9939","301255","0.0-23.0-1.6","","409.5149999993737","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","10142","305415","0.0-23.0-1.7","","1069.3100000008126","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","10290","309271","0.0-23.0-1.8","","1074.475000000326","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10376","312295","0.0-23.0-1.9","","577.5999999996275","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","10430","315119","0.0-23.0-1.10","","547.9400000003516","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10542","318775","0.0-23.0-1.11","","1063.2649999997811","Stim/Stim-GB/NI_M.PNG","86","","","1","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","10641","321847","0.0-23.0-1.12","","563.8399999997928","Stim/Stim-BG/II_M.PNG","86","","","2","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","10760","325463","0.0-23.0-1.13","","970.7699999999022","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10761","328055","0.0-23.0-1.14","","587.9300000005751","Stim/Stim-GB/II_M.PNG","86","","","2","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","10865","331543","0.0-23.0-1.15","","926.3350000001374","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10866","334743","0.0-23.0-1.16","","1189.7250000002095","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","10867","337335","0.0-23.0-1.17","","586.2950000000419","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10920","340631","0.0-23.0-1.18","","1025.0800000003073","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","10977","343463","0.0-23.0-1.19","","534.805000000284","Stim/Stim-GB/MN_M.PNG","86","","","1","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","11036","346703","0.0-23.0-1.20","","937.434999999823","Stim/Stim-GB/NM_M.PNG","86","","","1","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","11140","350079","0.0-23.0-1.21","","843.034999999858","Stim/Stim-BG/II_M.PNG","86","","","2","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","11224","353407","0.0-23.0-1.22","","874.8050000004005","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","11306","356399","0.0-23.0-1.23","","571.7850000000908","Stim/Stim-GB/IN_M.PNG","86","","","1","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","11388","359678","0.0-23.0-1.24","","850.0149999999558","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","11469","362839","0.0-23.0-1.25","","744.5600000001141","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","11566","365975","0.0-23.0-1.26","","635.8650000002235","Stim/Stim-GB/II_M.PNG","86","","","2","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","11719","369687","0.0-23.0-1.27","","918.5149999994319","Stim/Stim-BG/NI_M.PNG","86","","","1","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","11876","373567","0.0-23.0-1.28","","1030.1150000004563","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","11877","376511","0.0-23.0-1.29","","940.6650000000373","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","11883","379215","0.0-23.0-1.30","","680.9899999998743","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","11978","382471","0.0-23.0-1.31","","753.2849999997998","Stim/Stim-BG/IN_M.PNG","86","","","1","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","12068","386575","0.0-23.0-1.32","","1641.4350000004051","Stim/Stim-BG/NI_M.PNG","86","","","1","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","12141","389815","0.0-23.0-1.33","","871.0850000006612","Stim/Stim-BG/II_M.PNG","86","","","2","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","12142","392423","0.0-23.0-1.34","","601.964999999851","Stim/Stim-GB/IN_M.PNG","86","","","1","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","12250","395855","0.0-23.0-1.35","","832.1599999999162","Stim/Stim-GB/NM_M.PNG","86","","","1","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","12364","399047","0.0-23.0-1.36","","598.9499999996042","Stim/Stim-BG/II_M.PNG","86","","","2","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","12424","402207","0.0-23.0-1.37","","840.8449999997392","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","12425","404911","0.0-23.0-1.38","","699.2700000000768","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","12426","408367","0.0-23.0-1.39","","1451.5849999997881","Stim/Stim-BG/MN_I.PNG","66","","","1","exp","700","2","0","IC","v","false"
"fixation-image-keyboard-release-original","12427","411287","0.0-23.0-1.40","","915.2199999998556","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","12456","414599","0.0-23.0-1.41","","1162.1549999999697","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","12539","418063","0.0-23.0-1.42","","1034.8699999994715","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","12540","420911","0.0-23.0-1.43","","842.7199999996228","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","12599","423919","0.0-23.0-1.44","","710.6999999996624","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","12703","427263","0.0-23.0-1.45","","792.6250000000582","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","12704","429879","0.0-23.0-1.46","","612.0000000001164","Stim/Stim-BG/MM_M.PNG","86","","","2","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","12770","432815","0.0-23.0-1.47","","586.2699999997858","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"html-keyboard-response","12771","460975","0.0-23.0-2.47-0.47","","27158.979999999283","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","13111","464998","0.0-23.0-1.48","","1161.509999999951","Stim/Stim-GB/NM_I.PNG","66","","","1","exp","400","2","0","IC","v","false"
"fixation-image-keyboard-release-original","13112","467926","0.0-23.0-1.49","","923.0250000000815","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","13128","470542","0.0-23.0-1.50","","537.6100000002771","Stim/Stim-GB/IN_M.PNG","86","","","1","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","13149","473622","0.0-23.0-1.51","","960.2150000000256","Stim/Stim-GB/IN_M.PNG","86","","","1","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","13150","476430","0.0-23.0-1.52","","803.1049999999232","Stim/Stim-BG/MM_M.PNG","86","","","2","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","13184","479206","0.0-23.0-1.53","","603.1450000000186","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","13185","481718","0.0-23.0-1.54","","506.9800000000978","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","13210","484678","0.0-23.0-1.55","","834.3050000003423","Stim/Stim-GB/NM_M.PNG","86","","","1","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","13274","487662","0.0-23.0-1.56","","654.8549999997485","Stim/Stim-BG/MM_M.PNG","86","","","2","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","13361","490854","0.0-23.0-1.57","","734.6999999999534","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","13440","494110","0.0-23.0-1.58","","846.8100000000559","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","13518","497246","0.0-23.0-1.59","","739.504999999539","Stim/Stim-BG/MM_M.PNG","86","","","2","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","13589","500542","0.0-23.0-1.60","","922.1749999996973","Stim/Stim-GB/NI_M.PNG","86","","","1","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","13629","503574","0.0-23.0-1.61","","825.4349999997066","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","13729","507246","0.0-23.0-1.62","","1150.0850000001956","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","13845","510662","0.0-23.0-1.63","","786.0499999996973","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","13903","513646","0.0-23.0-1.64","","688.2099999993807","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","13958","516822","0.0-23.0-1.65","","885.0349999993341","Stim/Stim-BG/NI_M.PNG","86","","","1","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","14020","519894","0.0-23.0-1.66","","747.3200000004144","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","14057","522894","0.0-23.0-1.67","","812.5549999994691","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","14104","526046","0.0-23.0-1.68","","914.0649999999441","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","14164","529574","0.0-23.0-1.69","","1202.9199999996927","Stim/Stim-BG/NI_M.PNG","86","","","1","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","14258","532942","0.0-23.0-1.70","","871.0799999998417","Stim/Stim-BG/MN_M.PNG","86","","","1","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","14301","536006","0.0-23.0-1.71","","843.0600000001723","Stim/Stim-GB/NM_M.PNG","86","","","1","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","14322","539102","0.0-23.0-1.72","","992.7250000000931","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","14364","542406","0.0-23.0-1.73","","1089.630000000354","Stim/Stim-GB/NI_M.PNG","86","","","1","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","14492","545862","0.0-23.0-1.74","","782.1400000002468","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","14515","548510","0.0-23.0-1.75","","528.5349999994505","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","14541","551214","0.0-23.0-1.76","","579.9750000005588","Stim/Stim-GB/II_M.PNG","86","","","2","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","14620","554334","0.0-23.0-1.77","","713.0399999995716","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","14673","557126","0.0-23.0-1.78","","506.62000000011176","Stim/Stim-BG/NM_M.PNG","86","","","1","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","14680","559598","0.0-23.0-1.79","","443.65500000002794","Stim/Stim-BG/MM_M.PNG","86","","","2","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","14767","562910","0.0-23.0-1.80","","850.3700000001118","Stim/Stim-GB/II_M.PNG","86","","","2","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","14771","565726","0.0-23.0-1.81","","803.0550000004005","Stim/Stim-BG/IN_M.PNG","86","","","1","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","14772","568454","0.0-23.0-1.82","","723.5100000007078","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","14849","571358","0.0-23.0-1.83","","514.525000000489","Stim/Stim-BG/IN_M.PNG","86","","","1","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","14902","574182","0.0-23.0-1.84","","546.1099999992875","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","14956","577014","0.0-23.0-1.85","","551.0850000000792","Stim/Stim-BG/MN_M.PNG","86","","","1","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","15008","581615","0.0-23.0-1.86","","2329.845000000205","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","15156","585495","0.0-23.0-1.87","","1078.504999999539","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","15233","588719","0.0-23.0-1.88","","830.5399999999208","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","15246","592327","0.0-23.0-1.89","","1542.2699999999022","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","15323","595367","0.0-23.0-1.90","","635.6799999994691","Stim/Stim-BG/MM_M.PNG","86","","","2","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","15421","598871","0.0-23.0-1.91","","995.104999999865","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","15500","602103","0.0-23.0-1.92","","807.1399999998976","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","15546","604911","0.0-23.0-1.93","","562.0199999994365","Stim/Stim-BG/II_M.PNG","86","","","2","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","15680","608455","0.0-23.0-1.94","","806.7049999999581","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","15734","611359","0.0-23.0-1.95","","601.0999999998603","Stim/Stim-BG/MN_M.PNG","86","","","1","exp","700","2","1","C","b","false"
"html-keyboard-response","15735","615895","0.0-23.0-2.95-0.95","","3534.375000000233","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","16017","619815","0.0-23.0-1.96","","1362.3999999999069","Stim/Stim-GB/II_I.PNG","66","","","2","exp","400","1","0","C","v","false"
