"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","5145","484545","0.0-23.0-1.111","","456.4700000000885","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","5146","487129","0.0-23.0-1.112","","568.495000000461","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","5147","489416","0.0-23.0-1.113","","273.92999999941094","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","5148","491848","0.0-23.0-1.114","","417.7199999994482","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","5149","494256","0.0-23.0-1.115","","381.2100000004866","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","5150","497096","0.0-23.0-1.116","","819.4450000001234","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","5151","499625","0.0-23.0-1.117","","523.9200000005658","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","5152","502000","0.0-23.0-1.118","","362.1049999992247","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","5153","504457","0.0-23.0-1.119","","436.45000000012806","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","5154","506873","0.0-23.0-1.120","","404.71499999967637","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","5155","509289","0.0-23.0-1.121","","408.6349999997765","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","5156","511713","0.0-23.0-1.122","","404.3849999998347","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","5157","514168","0.0-23.0-1.123","","441.2750000001397","Stim/Stim-GB/MN_M.PNG","86","","","1","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","5158","516704","0.0-23.0-1.124","","516.6749999998719","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","5159","519136","0.0-23.0-1.125","","413.5750000004773","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","5160","521616","0.0-23.0-1.126","","455.5100000007078","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","5161","524024","0.0-23.0-1.127","","385.89000000047963","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","5162","526528","0.0-23.0-1.128","","498.52000000013504","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","5163","528944","0.0-23.0-1.129","","402.5550000005169","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","5164","531544","0.0-23.0-1.130","","591.8250000004191","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","5165","534055","0.0-23.0-1.131","","496.535000000149","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","5166","536616","0.0-23.0-1.132","","532.1050000002142","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","5167","539183","0.0-23.0-1.133","","563.3499999993946","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","5168","541720","0.0-23.0-1.134","","521.289999999688","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","5169","544232","0.0-23.0-1.135","","491.5700000001816","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","5170","546583","0.0-23.0-1.136","","330.1449999999022","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","5171","548999","0.0-23.0-1.137","","400.2650000002468","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","5172","551455","0.0-23.0-1.138","","432.18500000063796","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","5173","553895","0.0-23.0-1.139","","423.4099999994505","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","5174","556367","0.0-23.0-1.140","","457.3250000003027","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","5175","558775","0.0-23.0-1.141","","394.37499999976717","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","5176","561192","0.0-23.0-1.142","","394.495000000461","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","5177","563496","0.0-23.0-1.143","","283.6049999996321","Stim/Stim-GB/NM_M.PNG","86","","","1","exp","400","2","1","C","b","false"
"html-keyboard-response","5178","567120","0.0-23.0-2.143-0.143","","2621.764999999781","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","5394","569655","0.0-23.0-1.144","","413.44999999995343","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","5395","571975","0.0-23.0-1.145","","301.1399999995483","Stim/Stim-BG/II_I.PNG","66","","","2","exp","700","1","0","C","v","false"
"fixation-image-keyboard-release-original","5396","574511","0.0-23.0-1.146","","522.2100000000792","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","5397","576992","0.0-23.0-1.147","","468.81500000017695","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","5398","579455","0.0-23.0-1.148","","437.18499999982305","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","5399","581751","0.0-23.0-1.149","","277.989999999525","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","5400","584223","0.0-23.0-1.150","","445.79499999969266","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","5401","586743","0.0-23.0-1.151","","503.89000000001397","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","5402","589319","0.0-23.0-1.152","","551.0850000000792","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","5403","591751","0.0-23.0-1.153","","419.74000000033993","Stim/Stim-GB/NI_I.PNG","66","","","1","exp","100","1","0","C","v","false"
"fixation-image-keyboard-release-original","5404","594199","0.0-23.0-1.154","","429.9999999993015","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","5405","596711","0.0-23.0-1.155","","496.4850000005681","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","5406","599151","0.0-23.0-1.156","","421.875","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","5407","601527","0.0-23.0-1.157","","358.50000000034925","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","5408","604032","0.0-23.0-1.158","","493.7199999995064","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","5409","606471","0.0-23.0-1.159","","420.6650000005029","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","5410","608904","0.0-23.0-1.160","","418.0600000000559","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","5411","611311","0.0-23.0-1.161","","389.40999999979977","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","5412","613703","0.0-23.0-1.162","","368.910000000149","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","5413","616015","0.0-23.0-1.163","","301.71000000066124","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","5414","618351","0.0-23.0-1.164","","321.13500000012573","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","5415","620751","0.0-23.0-1.165","","382.40499999932945","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","5416","623303","0.0-23.0-1.166","","533.3399999999674","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","5417","625703","0.0-23.0-1.167","","379.3949999999022","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","5418","628024","0.0-23.0-1.168","","299.42000000027474","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","5419","630543","0.0-23.0-1.169","","493.09499999985565","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","5420","633079","0.0-23.0-1.170","","512.225000000326","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","5421","635439","0.0-23.0-1.171","","341.35999999952037","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","5422","637807","0.0-23.0-1.172","","354.36000000021886","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","5423","640415","0.0-23.0-1.173","","591.0800000001909","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","5424","642944","0.0-23.0-1.174","","511.80500000016764","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","5425","645360","0.0-23.0-1.175","","403.71499999950174","Stim/Stim-GB/NM_I.PNG","66","","","1","exp","400","2","0","IC","v","false"
"fixation-image-keyboard-release-original","5426","648032","0.0-23.0-1.176","","655.1699999999255","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","5427","650615","0.0-23.0-1.177","","565.0749999996042","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","5428","653120","0.0-23.0-1.178","","488.2200000002049","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","5429","655616","0.0-23.0-1.179","","472.6899999995949","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","5430","658087","0.0-23.0-1.180","","449.28499999968335","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","5431","660624","0.0-23.0-1.181","","517.8649999997579","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","5432","663088","0.0-23.0-1.182","","450.60000000009313","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","5433","665512","0.0-23.0-1.183","","416.1899999999441","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","5434","667936","0.0-23.0-1.184","","400.4549999999581","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","5435","670384","0.0-23.0-1.185","","429.18000000016764","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","5436","672943","0.0-23.0-1.186","","532.7649999998976","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","5437","675424","0.0-23.0-1.187","","469.63499999942724","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","5438","678232","0.0-23.0-1.188","","792.4449999991339","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","5439","680824","0.0-23.0-1.189","","570.2750000000233","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","5440","683232","0.0-23.0-1.190","","398.6549999999115","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","5441","685671","0.0-23.0-1.191","","421.1249999998836","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"call-function","5442","686673","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","5443","697956","0.0-25.0","","11278.525000000605","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","5444","722112","0.0-26.0","","24155.249999999767","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","5445","722124","0.0-27.0","","","","","","","","","","","","","",""
