"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","1291","427374","0.0-23.0-1.113","","672.8349999757484","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1292","429812","0.0-23.0-1.114","","434.75000001490116","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1293","432269","0.0-23.0-1.115","","454.0149999083951","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1294","434713","0.0-23.0-1.116","","440.9150000428781","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1295","437200","0.0-23.0-1.117","","481.595000019297","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1296","439695","0.0-23.0-1.118","","493.07999992743134","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1297","442105","0.0-23.0-1.119","","407.17499994207174","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1298","444532","0.0-23.0-1.120","","422.6449999259785","Stim/Stim-BG/NM_M.PNG","86","","","1","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","1299","447013","0.0-23.0-1.121","","480.5649999761954","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1300","449514","0.0-23.0-1.122","","496.79500004276633","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1301","451853","0.0-23.0-1.123","","337.6449999632314","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1302","454305","0.0-23.0-1.124","","449.7850000625476","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1303","456663","0.0-23.0-1.125","","355.3399998927489","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1304","459066","0.0-23.0-1.126","","399.56499997060746","Stim/Stim-BG/NM_I.PNG","66","","","1","exp","100","2","0","IC","v","false"
"fixation-image-keyboard-release-original","1305","461441","0.0-23.0-1.127","","371.14499998278916","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1306","463870","0.0-23.0-1.128","","424.460000009276","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1307","466244","0.0-23.0-1.129","","373.02500009536743","Stim/Stim-BG/MN_M.PNG","86","","","1","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","1308","468657","0.0-23.0-1.130","","405.48499999567866","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1309","471085","0.0-23.0-1.131","","425.5849999608472","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1310","473552","0.0-23.0-1.132","","465.3349999571219","Stim/Stim-GB/MM_I.PNG","66","","","2","exp","100","2","0","IC","v","false"
"fixation-image-keyboard-release-original","1311","476100","0.0-23.0-1.133","","544.2800000309944","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1312","478541","0.0-23.0-1.134","","438.14999994356185","Stim/Stim-GB/II_I.PNG","66","","","2","exp","100","1","0","C","v","false"
"fixation-image-keyboard-release-original","1322","481341","0.0-23.0-1.135","","759.4350000144914","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1323","483874","0.0-23.0-1.136","","529.4950000243261","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1324","486300","0.0-23.0-1.137","","423.3750000130385","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1325","488637","0.0-23.0-1.138","","334.62500001769513","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1326","491225","0.0-23.0-1.139","","585.8899999875575","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1327","493752","0.0-23.0-1.140","","523.39500002563","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1328","496162","0.0-23.0-1.141","","407.40000002551824","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1329","498617","0.0-23.0-1.142","","453.2100000651553","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1330","501103","0.0-23.0-1.143","","482.3549999855459","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"html-keyboard-response","1331","523404","0.0-23.0-2.143-0.143","","21300.425000023097","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","1756","527242","0.0-23.0-1.144","","682.109999936074","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1757","529646","0.0-23.0-1.145","","402.44499989785254","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1758","532156","0.0-23.0-1.146","","507.48000002931803","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1759","534715","0.0-23.0-1.147","","555.7399999815971","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1760","537285","0.0-23.0-1.148","","566.2099999608472","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1761","539733","0.0-23.0-1.149","","446.97499996982515","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1762","542164","0.0-23.0-1.150","","428.75500000081956","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1763","544533","0.0-23.0-1.151","","366.2250000052154","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1764","547059","0.0-23.0-1.152","","523.8050000043586","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1765","549547","0.0-23.0-1.153","","485.1449999259785","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1766","551968","0.0-23.0-1.154","","416.0400000400841","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1767","554413","0.0-23.0-1.155","","444.2000000271946","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1768","556880","0.0-23.0-1.156","","463.300000061281","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1769","559277","0.0-23.0-1.157","","393.6900000553578","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1770","561811","0.0-23.0-1.158","","532.9700000584126","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1771","564310","0.0-23.0-1.159","","496.13500002305955","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1772","566803","0.0-23.0-1.160","","490.58500002138317","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1773","569246","0.0-23.0-1.161","","441.7100000428036","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1774","571706","0.0-23.0-1.162","","457.8299999702722","Stim/Stim-GB/MM_I.PNG","66","","","2","exp","100","2","0","IC","v","false"
"fixation-image-keyboard-release-original","1775","574206","0.0-23.0-1.163","","498.410000000149","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1776","576671","0.0-23.0-1.164","","461.66999998968095","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1777","579183","0.0-23.0-1.165","","509.2449999647215","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1778","581891","0.0-23.0-1.166","","704.5550000621006","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1779","584393","0.0-23.0-1.167","","500.4099999787286","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1780","586919","0.0-23.0-1.168","","522.6000000257045","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1781","589385","0.0-23.0-1.169","","461.87999995891005","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1782","591905","0.0-23.0-1.170","","517.2599999932572","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1783","594459","0.0-23.0-1.171","","550.6749999476597","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1784","597027","0.0-23.0-1.172","","563.6650000233203","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1785","599507","0.0-23.0-1.173","","478.34999999031425","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1786","602261","0.0-23.0-1.174","","751.6700000269338","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1787","604873","0.0-23.0-1.175","","610.5949999764562","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1788","607257","0.0-23.0-1.176","","378.79999994765967","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1789","609597","0.0-23.0-1.177","","337.4100000364706","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1790","612200","0.0-23.0-1.178","","590.3950000647455","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1791","614596","0.0-23.0-1.179","","392.89999997708946","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1792","617107","0.0-23.0-1.180","","507.9299999633804","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1793","619457","0.0-23.0-1.181","","347.62499993667006","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1794","621825","0.0-23.0-1.182","","366.81499995756894","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1795","624210","0.0-23.0-1.183","","383.07500001974404","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1796","626650","0.0-23.0-1.184","","438.9400000218302","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1797","629066","0.0-23.0-1.185","","413.5600000154227","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1798","631619","0.0-23.0-1.186","","548.8849999383092","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1799","634057","0.0-23.0-1.187","","434.5099999336526","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1800","636528","0.0-23.0-1.188","","466.9099999591708","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1801","638943","0.0-23.0-1.189","","412.8149999305606","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1802","641339","0.0-23.0-1.190","","393.9300000201911","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1803","643925","0.0-23.0-1.191","","582.3699999600649","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"call-function","1804","644926","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","1805","649265","0.0-25.0","","4338.205000036396","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","1806","673966","0.0-26.0","","24700.274999951944","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","1807","673976","0.0-27.0","","","","","","","","","","","","","",""
