"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","1979","253988","0.0-23.0-1.29","","713.1850000005215","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1980","256384","0.0-23.0-1.30","","393.6299999987241","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1981","259094","0.0-23.0-1.31","","706.4649999993271","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1982","261698","0.0-23.0-1.32","","602.6549999988056","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1983","264049","0.0-23.0-1.33","","347.6300000002375","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1984","266587","0.0-23.0-1.34","","536.3849999994272","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1985","269110","0.0-23.0-1.35","","520.6400000024587","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1986","271492","0.0-23.0-1.36","","378.89999999973224","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1987","274035","0.0-23.0-1.37","","539.5200000020559","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1988","276524","0.0-23.0-1.38","","486.8849999983795","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1989","279008","0.0-23.0-1.39","","481.2950000013807","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1990","281354","0.0-23.0-1.40","","342.62999999918975","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1991","283818","0.0-23.0-1.41","","459.9799999996321","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1992","286412","0.0-23.0-1.42","","590.3300000027521","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1993","289050","0.0-23.0-1.43","","634.7449999994133","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1994","291554","0.0-23.0-1.44","","501.51999999798136","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1995","293893","0.0-23.0-1.45","","336.7500000022119","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1996","296262","0.0-23.0-1.46","","366.65999999968335","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1997","298637","0.0-23.0-1.47","","373.665000002773","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"html-keyboard-response","1998","552035","0.0-23.0-2.47-0.47","","252397.34500000125","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","2199","554564","0.0-23.0-1.48","","508.15000000142027","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2200","556865","0.0-23.0-1.49","","298.4599999982165","Stim/Stim-BG/II_I.PNG","66","","","2","exp","400","1","0","C","v","false"
"fixation-image-keyboard-release-original","2201","559335","0.0-23.0-1.50","","468.014999998617","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2202","561668","0.0-23.0-1.51","","331.27999999851454","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2203","564232","0.0-23.0-1.52","","559.6949999999488","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2204","566659","0.0-23.0-1.53","","422.2799999988638","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2205","569132","0.0-23.0-1.54","","470.0650000013411","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2206","571698","0.0-23.0-1.55","","563.2199999999721","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2207","574253","0.0-23.0-1.56","","552.224999999511","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2208","576718","0.0-23.0-1.57","","461.11000000021886","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2209","579314","0.0-23.0-1.58","","593.625000001397","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2210","581960","0.0-23.0-1.59","","641.6549999994459","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2211","584525","0.0-23.0-1.60","","562.3500000000931","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2212","587049","0.0-23.0-1.61","","521.5400000015507","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2213","589754","0.0-23.0-1.62","","703.1199999982491","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2214","592591","0.0-23.0-1.63","","833.5850000004284","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2215","594982","0.0-23.0-1.64","","388.56000000296626","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2216","597360","0.0-23.0-1.65","","375.3800000012852","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2217","599738","0.0-23.0-1.66","","377.03999999933876","Stim/Stim-BG/IN_M.PNG","86","","","1","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","2259","602449","0.0-23.0-1.67","","512.1399999989662","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2260","604833","0.0-23.0-1.68","","379.50500000070315","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2261","607850","0.0-23.0-1.69","","1015.0199999988545","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2262","610206","0.0-23.0-1.70","","353.790000001085","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2263","612522","0.0-23.0-1.71","","313.7249999999767","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2264","614846","0.0-23.0-1.72","","321.9600000011269","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2265","617380","0.0-23.0-1.73","","532.5250000023516","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2266","619975","0.0-23.0-1.74","","592.5349999996834","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2267","622332","0.0-23.0-1.75","","353.84500000148546","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2370","625458","0.0-23.0-1.76","","597.3699999995297","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2371","627947","0.0-23.0-1.77","","487.82999999821186","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2372","630348","0.0-23.0-1.78","","399.66500000085216","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2373","632681","0.0-23.0-1.79","","331.06499999854714","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","2374","635018","0.0-23.0-1.80","","334.340000001248","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2375","637381","0.0-23.0-1.81","","360.1200000012759","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2376","639786","0.0-23.0-1.82","","402.1900000006426","Stim/Stim-BG/NM_I.PNG","66","","","1","exp","700","2","0","IC","v","false"
"fixation-image-keyboard-release-original","2377","642409","0.0-23.0-1.83","","621.6999999997206","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2378","644963","0.0-23.0-1.84","","550.0250000003725","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2379","647524","0.0-23.0-1.85","","558.744999998482","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2380","650146","0.0-23.0-1.86","","620.3800000003539","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2381","652649","0.0-23.0-1.87","","499.7449999973178","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2382","655238","0.0-23.0-1.88","","585.6950000015786","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2383","657736","0.0-23.0-1.89","","495.49000000115484","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2384","660672","0.0-23.0-1.90","","933.6349999975646","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2385","663369","0.0-23.0-1.91","","694.420000003418","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2386","666645","0.0-23.0-1.92","","1273.2849999992177","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2387","669174","0.0-23.0-1.93","","527.3300000008894","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2388","671673","0.0-23.0-1.94","","495.92000000120606","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2389","674271","0.0-23.0-1.95","","594.3799999987241","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"html-keyboard-response","2390","677400","0.0-23.0-2.95-0.95","","2127.8449999990407","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","2391","678839","0.0-23.0-1.96","","436.0449999985285","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2392","681301","0.0-23.0-1.97","","461.0900000006659","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2393","683826","0.0-23.0-1.98","","522.1750000017928","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2394","686296","0.0-23.0-1.99","","468.28000000095926","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
