"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","258","88327","0.0-8.1-1.1","","1149.8199999998615","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"html-keyboard-response","259","89433","0.0-8.1-2.1","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","759","93870","0.0-9.0-1.0","","839.5000000000437","Stim/Stim-BG/IN_I.PNG","66","","","1","exp","700","1","0","C","v","false"
"html-keyboard-response","760","94972","0.0-9.0-2.0","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","761","97062","0.0-9.1-1.1","","1083.8349999999045","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"html-keyboard-response","762","98181","0.0-9.1-2.1","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","1066","102238","0.0-10.0-1.0","","1516.7400000000343","Stim/Stim-GB/IN_M.PNG","86","","","1","exp","100","1","1","IC","b","false"
"html-keyboard-response","1067","103355","0.0-10.0-2.0","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","1340","106974","0.0-10.1-1.1","","1161.0349999998434","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"html-keyboard-response","1341","108086","0.0-10.1-2.1","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","1613","111513","0.0-11.0-1.0","","1022.9799999999668","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"html-keyboard-response","1614","112625","0.0-11.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","1646","114696","0.0-12.0-1.0","","897.995000000039","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"html-keyboard-response","1647","115807","0.0-12.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","1746","119264","0.0-13.0-1.0","","1941.645000000106","Stim/Stim-GB/MM_I.PNG","66","","","2","exp","100","2","0","IC","v","false"
"html-keyboard-response","1747","120375","0.0-13.0-2.0","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","2985","150615","0.0-13.1-1.1","","904.649999999936","Stim/Stim-GB/NM_M.PNG","86","","","1","exp","100","2","1","C","b","false"
"html-keyboard-response","2986","151717","0.0-13.1-2.1","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","2987","154646","0.0-13.2-1.2","","1926.659999999858","Stim/Stim-BG/MN_M.PNG","86","","","1","exp","700","2","1","C","b","false"
"html-keyboard-response","2988","155748","0.0-13.2-2.2","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","3061","157990","0.0-13.3-1.3","","869.5300000001444","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"html-keyboard-response","3062","159103","0.0-13.3-2.3","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","3186","161551","0.0-14.0-1.0","","789.2500000000291","Stim/Stim-BG/IN_M.PNG","86","","","1","exp","700","1","1","IC","b","false"
"html-keyboard-response","3187","162661","0.0-14.0-2.0","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","4428","370064","0.0-14.1-1.1","","586.9550000000163","Stim/Stim-GB/II_I.PNG","66","","","2","exp","100","1","0","C","v","false"
"html-keyboard-response","4429","371174","0.0-14.1-2.1","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","4449","372944","0.0-14.2-1.2","","655.8700000000536","Stim/Stim-BG/II_M.PNG","86","","","2","exp","400","1","1","IC","b","false"
"html-keyboard-response","4450","374056","0.0-14.2-2.2","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","4515","376311","0.0-14.3-1.3","","917.910000000149","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"html-keyboard-response","4516","377416","0.0-14.3-2.3","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","4645","379599","0.0-15.0-1.0","","528.8450000000303","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"html-keyboard-response","4646","380714","0.0-15.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","4647","381839","0.0-16.0-1.0","","111.59499999985565","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"html-keyboard-response","4648","382949","0.0-16.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","4649","385471","0.0-17.0-1.0","","1514.8249999999534","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"html-keyboard-response","4650","386587","0.0-17.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"call-function","4651","386588","0.0-18.0","","","","","","","","","","","","","",""
"survey-html-form","4652","391112","0.0-19.0","","4521.725000000093","","","{""hands"":""Right""}","","","","","","","","",""
"html-keyboard-response","4653","398503","0.0-20.0","","7390.039999999979","If you are using <strong><u>just</u></strong> your <strong></u>right hand</u></strong>, then good job! If not, please do so in the main part of the experiment.<br><br>Press Enter to continue","13","","","","","","","","","",""
"html-keyboard-response","4654","445889","0.0-21.0","","47380.02000000008","<div class = 'my_window'><h1>Main Trials</h1><p>Good Job! We will now begin the main trials. In the main trials, you will <strong>not</strong> get feedback. There are 192 trials overall. You will get a self-paced break every 48 trials.</p><p>Instructions Reminder: <p>Before each trial starts, please ensure that you keep the <strong><u>V key</u></strong> and <strong><u>B key</u></strong> depressed with your <strong><u>right index finger</u></strong> on the <strong><u>V key</u></strong> and your <strong><u>right middle finger</u></strong> on the <strong><u>B key</u></strong> (see image below). Responses on this experiment will consist of lifting your <strong><u>right index finger</u></strong> to release the <strong><u>V key</u></strong> if you see the letter <strong><u>I</u></strong> or lifting your <strong><u>right middle finger</u></strong> to release the <strong><u>B key</u></strong> if you see the letter <strong><u>M</u></strong> as fast as you can. It is important that you <strong><u>only use your right hand</u></strong> to do the task.</p><p><img src='keyboard_img.png'></p><p>While you complete this task, there will be a couple of hands moving in the background. Ignore them and focus on the task.</p><p>Remember: this is a reaction time experiment, so please try to respond as fast as possible while at the same time minimizing mistakes.</p><p>Press ENTER to begin.</p></div>","13","","","","","","","","","",""
"call-function","4655","445890","0.0-22.0","","","","","","","","","","","","","",""
"fixation-image-keyboard-release-original","4720","448128","0.0-23.0-1.0","","922.0450000000419","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","4721","450304","0.0-23.0-1.1","","171.8300000000163","Stim/Stim-BG/MM_M.PNG","86","","","2","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","4722","452936","0.0-23.0-1.2","","619.855000000156","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","4789","455856","0.0-23.0-1.3","","571.609999999986","Stim/Stim-GB/MM_I.PNG","66","","","2","exp","700","2","0","IC","v","false"
"fixation-image-keyboard-release-original","4850","458585","0.0-23.0-1.4","","416.8649999999325","Stim/Stim-GB/II_M.PNG","86","","","2","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","5589","478279","0.0-23.0-1.5","","1255.7050000000163","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","6040","497718","0.0-23.0-1.6","","1054.920000000042","Stim/Stim-BG/II_M.PNG","86","","","2","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","6041","500462","0.0-23.0-1.7","","731.5200000000768","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","6042","503216","0.0-23.0-1.8","","748.6449999999022","Stim/Stim-GB/MM_I.PNG","66","","","2","exp","700","2","0","IC","v","false"
"fixation-image-keyboard-release-original","6099","506008","0.0-23.0-1.9","","493.85499999992317","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","6108","508888","0.0-23.0-1.10","","820.7550000001793","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","7084","556238","0.0-23.0-1.11","","880.7050000000745","Stim/Stim-BG/II_I.PNG","66","","","2","exp","400","1","0","C","v","false"
"fixation-image-keyboard-release-original","7112","558845","0.0-23.0-1.12","","475.7750000000233","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","7211","561725","0.0-23.0-1.13","","387.69499999983236","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
