"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","3806","615471","0.0-23.0-1.96","","540.3850000002421","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3807","618161","0.0-23.0-1.97","","680.4549999978626","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3808","620541","0.0-23.0-1.98","","367.93500000203494","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3809","623087","0.0-23.0-1.99","","524.4200000015553","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3810","625654","0.0-23.0-1.100","","555.4099999971222","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3811","628217","0.0-23.0-1.101","","542.7149999995017","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3812","630666","0.0-23.0-1.102","","436.68500000063796","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3813","633212","0.0-23.0-1.103","","522.8600000009174","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3814","635626","0.0-23.0-1.104","","383.4150000002701","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3815","638288","0.0-23.0-1.105","","648.3199999965727","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3816","640605","0.0-23.0-1.106","","306.10000000160653","Stim/Stim-GB/II_I.PNG","66","","","2","exp","100","1","0","C","v","false"
"fixation-image-keyboard-release-original","3817","643112","0.0-23.0-1.107","","492.9900000025518","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3818","645586","0.0-23.0-1.108","","447.7050000024028","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3819","647992","0.0-23.0-1.109","","399.5599999979604","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3820","650410","0.0-23.0-1.110","","408.3650000030175","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3821","652847","0.0-23.0-1.111","","404.0000000023283","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3822","655288","0.0-23.0-1.112","","431.8500000007916","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3823","657692","0.0-23.0-1.113","","391.0699999978533","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3824","660213","0.0-23.0-1.114","","506.36500000115484","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3825","662740","0.0-23.0-1.115","","511.15500000014435","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3826","665369","0.0-23.0-1.116","","620.9799999996321","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3827","667931","0.0-23.0-1.117","","531.9500000005355","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3828","670380","0.0-23.0-1.118","","420.995000000461","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3829","672969","0.0-23.0-1.119","","565.679999999702","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3830","675499","0.0-23.0-1.120","","511.95000000006985","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3831","678047","0.0-23.0-1.121","","533.4900000016205","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3832","680540","0.0-23.0-1.122","","483.02999999944586","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3833","683164","0.0-23.0-1.123","","613.9000000003725","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3863","685769","0.0-23.0-1.124","","370.8349999979837","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3864","688259","0.0-23.0-1.125","","468.2549999997718","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3865","690657","0.0-23.0-1.126","","368.4900000008056","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3866","693119","0.0-23.0-1.127","","445.2149999997346","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3867","695504","0.0-23.0-1.128","","373.6449999996694","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3868","697965","0.0-23.0-1.129","","445.9800000003306","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3869","700427","0.0-23.0-1.130","","438.5199999997858","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3870","702782","0.0-23.0-1.131","","338.4650000007823","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3871","705331","0.0-23.0-1.132","","530.4550000000745","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3872","708000","0.0-23.0-1.133","","631.7999999992317","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3873","710422","0.0-23.0-1.134","","398.460000000312","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3874","712929","0.0-23.0-1.135","","486.42000000108965","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3875","715590","0.0-23.0-1.136","","638.6600000006147","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3876","717997","0.0-23.0-1.137","","380.91500000155065","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3877","720521","0.0-23.0-1.138","","510.040000001085","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3878","722879","0.0-23.0-1.139","","349.0300000011921","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3879","725382","0.0-23.0-1.140","","490.50999999954365","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3880","728002","0.0-23.0-1.141","","605.534999998752","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3881","730504","0.0-23.0-1.142","","482.28000000014435","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3882","732936","0.0-23.0-1.143","","417.1950000018114","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"html-keyboard-response","3883","785260","0.0-23.0-2.143-0.143","","51310.349999999744","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","4033","788019","0.0-23.0-1.144","","554.2549999990733","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","4034","790526","0.0-23.0-1.145","","484.74499999789987","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","4035","793025","0.0-23.0-1.146","","481.10000000090804","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","4036","795629","0.0-23.0-1.147","","588.6300000019837","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4037","798154","0.0-23.0-1.148","","498.34000000194646","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4038","800917","0.0-23.0-1.149","","735.6350000009406","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","4039","803283","0.0-23.0-1.150","","363.23500000080094","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","4040","805541","0.0-23.0-1.151","","246.9999999993015","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","4041","807936","0.0-23.0-1.152","","375.99000000045635","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","4042","810467","0.0-23.0-1.153","","515.9999999996508","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","4043","812833","0.0-23.0-1.154","","360.919999999227","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","4044","815363","0.0-23.0-1.155","","512.9550000019372","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4045","817829","0.0-23.0-1.156","","451.2350000004517","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4046","820485","0.0-23.0-1.157","","639.2149999991525","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4047","822870","0.0-23.0-1.158","","369.57499999704305","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","4048","825353","0.0-23.0-1.159","","463.6399999980349","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4049","827863","0.0-23.0-1.160","","494.40499999769963","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","4050","830484","0.0-23.0-1.161","","600.795000002021","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4051","833045","0.0-23.0-1.162","","541.4700000000885","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4052","835534","0.0-23.0-1.163","","481.2999999994645","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4053","838045","0.0-23.0-1.164","","496.0749999991385","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","4054","840459","0.0-23.0-1.165","","398.51500000071246","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","4055","842825","0.0-23.0-1.166","","344.35499999742024","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","4056","845272","0.0-23.0-1.167","","439.0800000001909","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4057","847750","0.0-23.0-1.168","","459.6050000000978","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4058","850104","0.0-23.0-1.169","","341.5500000009779","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4059","852452","0.0-23.0-1.170","","337.51000000117347","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4060","854952","0.0-23.0-1.171","","493.1350000007078","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","4061","857432","0.0-23.0-1.172","","461.51999999710824","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4062","859964","0.0-23.0-1.173","","516.7250000012573","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","4063","862438","0.0-23.0-1.174","","463.6350000000093","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4064","864851","0.0-23.0-1.175","","397.2150000007823","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","4065","867295","0.0-23.0-1.176","","424.13999999908265","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","4066","869723","0.0-23.0-1.177","","414.49999999895226","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4067","872114","0.0-23.0-1.178","","370.8950000000186","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4068","874496","0.0-23.0-1.179","","375.3050000014482","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4069","876987","0.0-23.0-1.180","","471.7450000025565","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4070","879352","0.0-23.0-1.181","","348.0099999977974","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4071","881770","0.0-23.0-1.182","","403.14999999827705","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4072","884244","0.0-23.0-1.183","","462.8000000012107","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","4073","886675","0.0-23.0-1.184","","423.42999999888707","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4074","889254","0.0-23.0-1.185","","568.8300000000745","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","4075","891682","0.0-23.0-1.186","","411.76500000071246","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","4076","894109","0.0-23.0-1.187","","387.9099999977043","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4077","896783","0.0-23.0-1.188","","652.7700000006007","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4078","899251","0.0-23.0-1.189","","443.82000000041444","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4079","901663","0.0-23.0-1.190","","392.10499999893364","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4080","904056","0.0-23.0-1.191","","387.7150000007823","Stim/Stim-BG/NM_I.PNG","66","","","1","exp","400","2","0","IC","v","false"
"call-function","4081","905066","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","4082","914411","0.0-25.0","","9343.740000000224","","","{""hands2"":""Right""}","","","","","","","","",""
