"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","3449","226815","0.0-8.1-1.1","","4799.250000010943","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"html-keyboard-response","3450","227944","0.0-8.1-2.1","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","4199","234534","0.0-9.0-1.0","","1751.9949999987148","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"html-keyboard-response","4200","235644","0.0-9.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","5031","241855","0.0-10.0-1.0","","964.8250000027474","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"html-keyboard-response","5032","242968","0.0-10.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","5446","247447","0.0-11.0-1.0","","1393.3949999918696","Stim/Stim-BG/MN_M.PNG","86","","","1","exp","100","2","1","C","b","false"
"html-keyboard-response","5447","248564","0.0-11.0-2.0","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","6009","253847","0.0-11.1-1.1","","1372.7300000027753","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"html-keyboard-response","6010","254960","0.0-11.1-2.1","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","6773","261150","0.0-12.0-1.0","","1281.3850000093225","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"html-keyboard-response","6774","262257","0.0-12.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","7618","268758","0.0-13.0-1.0","","1083.0000000132713","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"html-keyboard-response","7619","269878","0.0-13.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","8042","273967","0.0-14.0-1.0","","959.564999997383","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"html-keyboard-response","8043","275069","0.0-14.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","8381","278822","0.0-15.0-1.0","","1011.2200000148732","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"html-keyboard-response","8382","279924","0.0-15.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","8599","283262","0.0-16.0-1.0","","1200.1300000119954","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"html-keyboard-response","8600","284371","0.0-16.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","8786","287343","0.0-17.0-1.0","","1034.8399999784306","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"html-keyboard-response","8787","288458","0.0-17.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"call-function","8788","288459","0.0-18.0","","","","","","","","","","","","","",""
"survey-html-form","8789","297937","0.0-19.0","","9476.17999999784","","","{""hands"":""Right""}","","","","","","","","",""
"html-keyboard-response","8790","305047","0.0-20.0","","7108.769999991637","If you are using <strong><u>just</u></strong> your <strong></u>right hand</u></strong>, then good job! If not, please do so in the main part of the experiment.<br><br>Press Enter to continue","13","","","","","","","","","",""
"html-keyboard-response","8791","345015","0.0-21.0","","39966.62500000093","<div class = 'my_window'><h1>Main Trials</h1><p>Good Job! We will now begin the main trials. In the main trials, you will <strong>not</strong> get feedback. There are 192 trials overall. You will get a self-paced break every 48 trials.</p><p>Instructions Reminder: <p>Before each trial starts, please ensure that you keep the <strong><u>V key</u></strong> and <strong><u>B key</u></strong> depressed with your <strong><u>right index finger</u></strong> on the <strong><u>V key</u></strong> and your <strong><u>right middle finger</u></strong> on the <strong><u>B key</u></strong> (see image below). Responses on this experiment will consist of lifting your <strong><u>right index finger</u></strong> to release the <strong><u>V key</u></strong> if you see the letter <strong><u>I</u></strong> or lifting your <strong><u>right middle finger</u></strong> to release the <strong><u>B key</u></strong> if you see the letter <strong><u>M</u></strong> as fast as you can. It is important that you <strong><u>only use your right hand</u></strong> to do the task.</p><p><img src='keyboard_img.png'></p><p>While you complete this task, there will be a couple of hands moving in the background. Ignore them and focus on the task.</p><p>Remember: this is a reaction time experiment, so please try to respond as fast as possible while at the same time minimizing mistakes.</p><p>Press ENTER to begin.</p></div>","13","","","","","","","","","",""
"call-function","8792","345015","0.0-22.0","","","","","","","","","","","","","",""
"fixation-image-keyboard-release-original","9153","350110","0.0-23.0-1.0","","2217.464999994263","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","9993","357679","0.0-23.0-1.1","","1279.9999999988358","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","10390","362551","0.0-23.0-1.2","","844.5249999931548","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","11129","369911","0.0-23.0-1.3","","1591.1049999995157","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","11860","376855","0.0-23.0-1.4","","1212.2699999890756","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","12081","381159","0.0-23.0-1.5","","1157.455000007758","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","12397","385871","0.0-23.0-1.6","","1115.0199999974575","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","12714","390367","0.0-23.0-1.7","","909.9600000190549","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","12878","394080","0.0-23.0-1.8","","825.1949999830686","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","13067","398039","0.0-23.0-1.9","","992.2249999945052","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","13270","401856","0.0-23.0-1.10","","789.5250000001397","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","13498","406319","0.0-23.0-1.11","","1276.2300000176765","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","13714","410895","0.0-23.0-1.12","","1453.3050000027288","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","13915","415152","0.0-23.0-1.13","","1220.804999989923","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","14105","419487","0.0-23.0-1.14","","1336.3449999887962","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","14306","423679","0.0-23.0-1.15","","1156.8200000037905","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","14442","427432","0.0-23.0-1.16","","1074.8099999909755","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","14642","431319","0.0-23.0-1.17","","871.3799999968614","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","14763","434239","0.0-23.0-1.18","","288.70499998447485","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","15068","438687","0.0-23.0-1.19","","894.6600000199396","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","15242","442791","0.0-23.0-1.20","","1220.7650000054855","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","15387","446687","0.0-23.0-1.21","","1147.5900000077672","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","15543","450727","0.0-23.0-1.22","","1237.8200000093784","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","15699","454719","0.0-23.0-1.23","","1182.3900000017602","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","15919","458991","0.0-23.0-1.24","","1107.4450000014622","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","16067","462863","0.0-23.0-1.25","","1095.69499999634","Stim/Stim-BG/MN_M.PNG","86","","","1","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","16323","467719","0.0-23.0-1.26","","1551.5400000149384","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","16542","472176","0.0-23.0-1.27","","1328.4399999829475","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","16718","476135","0.0-23.0-1.28","","1054.9950000131503","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","16839","479968","0.0-23.0-1.29","","1198.275000002468","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","17003","484071","0.0-23.0-1.30","","1253.7299999967217","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","17155","488215","0.0-23.0-1.31","","1371.1400000029244","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","17291","491863","0.0-23.0-1.32","","957.974999997532","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","17464","495480","0.0-23.0-1.33","","725.574999989476","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","17565","498648","0.0-23.0-1.34","","649.9800000165123","Stim/Stim-BG/MM_M.PNG","86","","","2","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","17676","502647","0.0-23.0-1.35","","1440.8849999890663","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","17847","506448","0.0-23.0-1.36","","909.4249999907333","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","17984","510176","0.0-23.0-1.37","","1023.4000000054948","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","18096","513951","0.0-23.0-1.38","","1202.9500000062399","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","18401","518736","0.0-23.0-1.39","","1223.4949999838136","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","18549","523184","0.0-23.0-1.40","","1686.3500000035856","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","18734","527392","0.0-23.0-1.41","","1261.6649999981746","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","18890","531472","0.0-23.0-1.42","","1293.5899999865796","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","19076","535440","0.0-23.0-1.43","","1013.3199999982025","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","19239","539400","0.0-23.0-1.44","","1126.6650000179652","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","19367","543224","0.0-23.0-1.45","","1172.5549999973737","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","19578","547360","0.0-23.0-1.46","","1060.8599999977741","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","19730","551144","0.0-23.0-1.47","","987.3800000059418","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"html-keyboard-response","19731","555249","0.0-23.0-2.47-0.47","","3098.295000003418","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","19969","558632","0.0-23.0-1.48","","1154.529999999795","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","20067","562392","0.0-23.0-1.49","","1252.4449999909848","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","20229","566288","0.0-23.0-1.50","","1030.6500000006054","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","20406","570640","0.0-23.0-1.51","","1420.815000019502","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","20847","576216","0.0-23.0-1.52","","1293.069999985164","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","21126","582384","0.0-23.0-1.53","","2726.059999986319","Stim/Stim-GB/NM_M.PNG","86","","","1","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","21550","589312","0.0-23.0-1.54","","2698.5050000075717","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","21774","593760","0.0-23.0-1.55","","1319.3999999784864","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","22028","598536","0.0-23.0-1.56","","1466.4800000027753","Stim/Stim-BG/II_M.PNG","86","","","2","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","22380","605640","0.0-23.0-1.57","","3330.7700000004843","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","22744","610840","0.0-23.0-1.58","","1291.9549999933224","Stim/Stim-GB/II_M.PNG","86","","","2","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","23194","617232","0.0-23.0-1.59","","2071.090000012191","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","23465","622008","0.0-23.0-1.60","","1413.9700000232551","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","23656","627368","0.0-23.0-1.61","","2344.64999998454","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","23878","632040","0.0-23.0-1.62","","1534.784999996191","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","24083","637416","0.0-23.0-1.63","","2310.025000013411","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","24264","641576","0.0-23.0-1.64","","1201.2549999926705","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","24511","646432","0.0-23.0-1.65","","1573.5200000053737","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","24679","650600","0.0-23.0-1.66","","1281.634999992093","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","24918","655177","0.0-23.0-1.67","","1368.7800000188872","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","25127","659297","0.0-23.0-1.68","","1040.164999983972","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","25255","662913","0.0-23.0-1.69","","946.4000000152737","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","25401","666793","0.0-23.0-1.70","","1137.5800000096206","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","25558","670577","0.0-23.0-1.71","","959.644999995362","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","25702","674417","0.0-23.0-1.72","","1096.4600000006612","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","25984","678881","0.0-23.0-1.73","","1032.054999988759","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","26125","682577","0.0-23.0-1.74","","970.7349999807775","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","26226","686177","0.0-23.0-1.75","","1060.540000005858","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","26386","689993","0.0-23.0-1.76","","985.2200000023004","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","26622","694553","0.0-23.0-1.77","","1351.0050000040792","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","26841","698801","0.0-23.0-1.78","","1107.6349999930244","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","26960","702729","0.0-23.0-1.79","","1314.3599999893922","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","27158","706897","0.0-23.0-1.80","","1153.2899999874644","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","27364","711058","0.0-23.0-1.81","","1098.6299999931362","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","27547","715153","0.0-23.0-1.82","","1131.599999993341","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","27675","718889","0.0-23.0-1.83","","1070.6150000041816","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","27813","722713","0.0-23.0-1.84","","1104.9350000103004","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","28016","726809","0.0-23.0-1.85","","1054.629999998724","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","28167","730473","0.0-23.0-1.86","","892.3650000069756","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","28317","734329","0.0-23.0-1.87","","1092.1800000069197","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","28445","737969","0.0-23.0-1.88","","966.1149999883492","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","28684","742105","0.0-23.0-1.89","","914.4700000179","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","28843","745873","0.0-23.0-1.90","","957.7149999968242","Stim/Stim-GB/IN_M.PNG","86","","","1","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","29026","749793","0.0-23.0-1.91","","983.2699999969918","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","29200","753753","0.0-23.0-1.92","","1070.0249999936204","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","29377","757849","0.0-23.0-1.93","","1184.7450000059325","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","29622","762209","0.0-23.0-1.94","","1106.1049999843817","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","29780","766145","0.0-23.0-1.95","","1101.1550000112038","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"html-keyboard-response","29781","769297","0.0-23.0-2.95-0.95","","2150.0450000166893","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","30219","773545","0.0-23.0-1.96","","1017.9249999928288","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","30365","777441","0.0-23.0-1.97","","1138.0500000086613","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","30677","782385","0.0-23.0-1.98","","1329.589999979362","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","31100","787818","0.0-23.0-1.99","","1243.9049999811687","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","31281","791889","0.0-23.0-1.100","","1097.4949999945238","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","31435","795793","0.0-23.0-1.101","","1111.2750000029337","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","31606","800137","0.0-23.0-1.102","","1465.9849999879953","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","31780","804137","0.0-23.0-1.103","","1079.6949999930803","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","31939","808225","0.0-23.0-1.104","","1281.2949999934062","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","32081","812090","0.0-23.0-1.105","","1121.820000000298","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","32213","815890","0.0-23.0-1.106","","1125.0350000045728","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","32421","820209","0.0-23.0-1.107","","1244.2200000223238","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
