"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","965","44040","0.0-8.1-1.1","","1521.2900000624359","Stim/Stim-BG/NI_I.PNG","66","","","1","exp","700","1","0","C","v","false"
"html-keyboard-response","966","45142","0.0-8.1-2.1","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","1204","50509","0.0-8.2-1.2","","3148.8850000314415","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"html-keyboard-response","1205","51611","0.0-8.2-2.2","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","1415","55294","0.0-9.0-1.0","","1606.2950000632554","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"html-keyboard-response","1416","56395","0.0-9.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","1601","59243","0.0-10.0-1.0","","907.6000000350177","Stim/Stim-GB/II_M.PNG","86","","","2","exp","400","1","1","IC","b","false"
"html-keyboard-response","1602","60345","0.0-10.0-2.0","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","1809","63266","0.0-10.1-1.1","","866.855000029318","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"html-keyboard-response","1810","64367","0.0-10.1-2.1","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","1968","66640","0.0-11.0-1.0","","461.66000002995133","Stim/Stim-GB/II_M.PNG","86","","","2","exp","700","1","1","IC","b","false"
"html-keyboard-response","1969","67742","0.0-11.0-2.0","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","2065","69695","0.0-11.1-1.1","","475.7449999451637","Stim/Stim-BG/IN_M.PNG","86","","","1","exp","100","1","1","IC","b","false"
"html-keyboard-response","2066","70797","0.0-11.1-2.1","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","2152","72682","0.0-11.2-1.2","","461.92000003065914","Stim/Stim-BG/II_I.PNG","66","","","2","exp","100","1","0","C","v","false"
"html-keyboard-response","2153","73784","0.0-11.2-2.2","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","2276","75988","0.0-11.3-1.3","","581.5400000428781","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"html-keyboard-response","2277","77090","0.0-11.3-2.3","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","2376","79819","0.0-12.0-1.0","","1235.605000052601","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"html-keyboard-response","2377","80922","0.0-12.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","2573","84907","0.0-13.0-1.0","","2000.7849999237806","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","100","2","1","C","b","false"
"html-keyboard-response","2574","86010","0.0-13.0-2.0","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","2655","88708","0.0-13.1-1.1","","1287.5600000843406","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"html-keyboard-response","2656","89810","0.0-13.1-2.1","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","2803","93790","0.0-14.0-1.0","","2234.0250000124797","Stim/Stim-BG/II_M.PNG","86","","","2","exp","700","1","1","IC","b","false"
"html-keyboard-response","2804","94892","0.0-14.0-2.0","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","2860","96350","0.0-14.1-1.1","","186.20500003453344","Stim/Stim-BG/MM_M.PNG","86","","","2","exp","100","2","1","C","b","false"
"html-keyboard-response","2861","97452","0.0-14.1-2.1","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","3078","100272","0.0-14.2-1.2","","721.0600000107661","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"html-keyboard-response","3079","101374","0.0-14.2-2.2","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","3142","103448","0.0-15.0-1.0","","769.0650000004098","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"html-keyboard-response","3143","104550","0.0-15.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","3231","106544","0.0-16.0-1.0","","561.8500000564381","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"html-keyboard-response","3232","107646","0.0-16.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","3324","109685","0.0-17.0-1.0","","583.2500000251457","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"html-keyboard-response","3325","110786","0.0-17.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"call-function","3326","110787","0.0-18.0","","","","","","","","","","","","","",""
"survey-html-form","3327","115249","0.0-19.0","","4459.110000054352","","","{""hands"":""Both""}","","","","","","","","",""
"html-keyboard-response","3328","116367","0.0-20.0","","1117.8000000072643","If you are using <strong><u>just</u></strong> your <strong></u>right hand</u></strong>, then good job! If not, please do so in the main part of the experiment.<br><br>Press Enter to continue","13","","","","","","","","","",""
"html-keyboard-response","3329","120694","0.0-21.0","","4325.649999896996","<div class = 'my_window'><h1>Main Trials</h1><p>Good Job! We will now begin the main trials. In the main trials, you will <strong>not</strong> get feedback. There are 192 trials overall. You will get a self-paced break every 48 trials.</p><p>Instructions Reminder: <p>Before each trial starts, please ensure that you keep the <strong><u>V key</u></strong> and <strong><u>B key</u></strong> depressed with your <strong><u>right index finger</u></strong> on the <strong><u>V key</u></strong> and your <strong><u>right middle finger</u></strong> on the <strong><u>B key</u></strong> (see image below). Responses on this experiment will consist of lifting your <strong><u>right index finger</u></strong> to release the <strong><u>V key</u></strong> if you see the letter <strong><u>I</u></strong> or lifting your <strong><u>right middle finger</u></strong> to release the <strong><u>B key</u></strong> if you see the letter <strong><u>M</u></strong> as fast as you can. It is important that you <strong><u>only use your right hand</u></strong> to do the task.</p><p><img src='keyboard_img.png'></p><p>While you complete this task, there will be a couple of hands moving in the background. Ignore them and focus on the task.</p><p>Remember: this is a reaction time experiment, so please try to respond as fast as possible while at the same time minimizing mistakes.</p><p>Press ENTER to begin.</p></div>","13","","","","","","","","","",""
"call-function","3330","120694","0.0-22.0","","","","","","","","","","","","","",""
"fixation-image-keyboard-release-original","3522","123499","0.0-23.0-1.0","","830.4749999660999","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3688","127028","0.0-23.0-1.1","","681.1800000723451","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3779","130119","0.0-23.0-1.2","","639.0499999979511","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3853","133053","0.0-23.0-1.3","","569.3849999224767","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3933","136129","0.0-23.0-1.4","","684.1749999439344","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4017","139202","0.0-23.0-1.5","","659.9000000860542","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","4070","142022","0.0-23.0-1.6","","559.6349999541417","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4146","145265","0.0-23.0-1.7","","869.0750000532717","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","4212","148321","0.0-23.0-1.8","","736.7450000019744","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","4303","151472","0.0-23.0-1.9","","691.0099999513477","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","4394","154664","0.0-23.0-1.10","","741.1550000542775","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4485","157932","0.0-23.0-1.11","","812.0699999853969","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","4674","161546","0.0-23.0-1.12","","646.1850000778213","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4806","165090","0.0-23.0-1.13","","869.440000038594","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4885","168191","0.0-23.0-1.14","","703.9199999999255","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4963","171144","0.0-23.0-1.15","","572.8949999902397","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","5054","174262","0.0-23.0-1.16","","669.9749999679625","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","5163","177502","0.0-23.0-1.17","","701.8099999986589","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","5231","180353","0.0-23.0-1.18","","514.3699999898672","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","5346","183599","0.0-23.0-1.19","","664.4450000021607","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","5417","186622","0.0-23.0-1.20","","675.6700000260025","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","5605","190328","0.0-23.0-1.21","","743.5350000159815","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","5751","193650","0.0-23.0-1.22","","588.539999909699","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","5860","196848","0.0-23.0-1.23","","660.9150000149384","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","5945","200477","0.0-23.0-1.24","","1213.6100000934675","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","6102","204255","0.0-23.0-1.25","","983.3750000689179","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","6191","207373","0.0-23.0-1.26","","667.2800000524148","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6276","210438","0.0-23.0-1.27","","633.2399999955669","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6340","213366","0.0-23.0-1.28","","616.150000016205","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","6419","216422","0.0-23.0-1.29","","664.8500000592321","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","6517","219643","0.0-23.0-1.30","","737.1249999850988","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","6637","223215","0.0-23.0-1.31","","964.4850000040606","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","6740","226384","0.0-23.0-1.32","","649.4599999859929","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","6953","230123","0.0-23.0-1.33","","668.5350000625476","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","7028","233221","0.0-23.0-1.34","","734.8750000819564","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","7114","236273","0.0-23.0-1.35","","624.6899999678135","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","7115","238899","0.0-23.0-1.36","","622.9550000280142","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","7169","241864","0.0-23.0-1.37","","702.0300000440329","Stim/Stim-BG/NM_I.PNG","66","","","1","exp","700","2","0","IC","v","false"
"fixation-image-keyboard-release-original","7263","245037","0.0-23.0-1.38","","709.0099999913946","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","7320","248006","0.0-23.0-1.39","","690.6149999704212","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","7395","251021","0.0-23.0-1.40","","644.0299999667332","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","7775","255584","0.0-23.0-1.41","","634.4850000459701","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","7952","259154","0.0-23.0-1.42","","672.5350000197068","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","8024","262172","0.0-23.0-1.43","","665.5450001126155","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","8175","265366","0.0-23.0-1.44","","438.50000004749745","Stim/Stim-BG/MM_M.PNG","86","","","2","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","8247","268451","0.0-23.0-1.45","","727.1600000094622","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","8368","271720","0.0-23.0-1.46","","664.240000071004","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","8500","275290","0.0-23.0-1.47","","908.1749999895692","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"html-keyboard-response","8501","280386","0.0-23.0-2.47-0.47","","4094.0049999626353","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","8888","283920","0.0-23.0-1.48","","545.1299999840558","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","8987","286969","0.0-23.0-1.49","","550.3000000026077","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","8994","289935","0.0-23.0-1.50","","943.6349999159575","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","9073","293038","0.0-23.0-1.51","","709.0750000206754","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","9252","296857","0.0-23.0-1.52","","917.8049999754876","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","9413","300579","0.0-23.0-1.53","","902.1149999462068","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","9525","303908","0.0-23.0-1.54","","766.0599999362603","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","9609","307094","0.0-23.0-1.55","","767.1650000847876","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","9714","310217","0.0-23.0-1.56","","597.9850000003353","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","9820","313328","0.0-23.0-1.57","","592.2649999847636","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","9918","316506","0.0-23.0-1.58","","690.6599999638274","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","10071","319990","0.0-23.0-1.59","","708.6949999211356","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10179","323410","0.0-23.0-1.60","","882.5149999465793","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","10252","326448","0.0-23.0-1.61","","670.2999999979511","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","10332","329442","0.0-23.0-1.62","","597.0649999799207","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","10399","332300","0.0-23.0-1.63","","530.6850000051782","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","10503","335508","0.0-23.0-1.64","","685.8400000492111","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10608","338797","0.0-23.0-1.65","","760.2000000188127","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","10677","341781","0.0-23.0-1.66","","637.9650000017136","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","10792","345525","0.0-23.0-1.67","","1174.7299999697134","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","10869","348513","0.0-23.0-1.68","","605.2200000267476","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","10963","351547","0.0-23.0-1.69","","573.0899999616668","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","11086","354911","0.0-23.0-1.70","","744.925000006333","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","11145","357996","0.0-23.0-1.71","","799.919999903068","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","11264","361210","0.0-23.0-1.72","","620.8999999798834","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","11376","364662","0.0-23.0-1.73","","889.6849999437109","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","11469","367673","0.0-23.0-1.74","","549.5150000788271","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","11582","370713","0.0-23.0-1.75","","473.1649999739602","Stim/Stim-BG/II_M.PNG","86","","","2","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","11650","373722","0.0-23.0-1.76","","672.2249999875203","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","11719","376688","0.0-23.0-1.77","","619.1399999661371","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","11796","379692","0.0-23.0-1.78","","622.8699999628589","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","11866","382603","0.0-23.0-1.79","","564.9850000627339","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","11936","385541","0.0-23.0-1.80","","599.0849999943748","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","11983","388310","0.0-23.0-1.81","","537.8800000762567","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","12056","391238","0.0-23.0-1.82","","565.6600000802428","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","12164","394280","0.0-23.0-1.83","","506.9050000747666","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","12217","397087","0.0-23.0-1.84","","547.6000000489876","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","12293","400085","0.0-23.0-1.85","","624.2349999956787","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","12386","403142","0.0-23.0-1.86","","590.1000000303611","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","12474","406192","0.0-23.0-1.87","","614.144999999553","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","12728","410108","0.0-23.0-1.88","","628.9500000420958","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","12813","413328","0.0-23.0-1.89","","800.2700000070035","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","12881","416165","0.0-23.0-1.90","","506.6499999957159","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","12965","419125","0.0-23.0-1.91","","545.3049999196082","Stim/Stim-GB/II_I.PNG","66","","","2","exp","700","1","0","C","v","false"
"fixation-image-keyboard-release-original","12987","421778","0.0-23.0-1.92","","552.6199999731034","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","13045","424828","0.0-23.0-1.93","","763.2000000448897","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","13133","428221","0.0-23.0-1.94","","948.560000048019","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","13226","431235","0.0-23.0-1.95","","544.2849999526516","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"html-keyboard-response","13227","435661","0.0-23.0-2.95-0.95","","3425.900000031106","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","13396","438070","0.0-23.0-1.96","","552.4049999658018","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","13657","442058","0.0-23.0-1.97","","673.2549999142066","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
