"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","471","181152","0.0-9.0-1.0","","578.654999997525","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"html-keyboard-response","472","182254","0.0-9.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","473","183689","0.0-10.0-1.0","","431.9400000022142","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"html-keyboard-response","474","184791","0.0-10.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","475","186125","0.0-11.0-1.0","","331.66500000152155","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"html-keyboard-response","476","187229","0.0-11.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","477","188553","0.0-12.0-1.0","","322.11499999903026","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"html-keyboard-response","478","189656","0.0-12.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","479","190994","0.0-13.0-1.0","","336.1049999984971","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"html-keyboard-response","480","192097","0.0-13.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","481","193594","0.0-14.0-1.0","","495.66000000049826","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"html-keyboard-response","482","194696","0.0-14.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","483","196076","0.0-15.0-1.0","","376.73499999800697","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"html-keyboard-response","484","197180","0.0-15.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","485","198569","0.0-16.0-1.0","","385.3499999968335","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"html-keyboard-response","486","199670","0.0-16.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","487","201019","0.0-17.0-1.0","","344.88499999861233","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"html-keyboard-response","488","202121","0.0-17.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"call-function","489","202122","0.0-18.0","","","","","","","","","","","","","",""
"survey-html-form","490","206939","0.0-19.0","","4813.205000002199","","","{""hands"":""Right""}","","","","","","","","",""
"html-keyboard-response","491","213912","0.0-20.0","","6972.4199999982375","If you are using <strong><u>just</u></strong> your <strong></u>right hand</u></strong>, then good job! If not, please do so in the main part of the experiment.<br><br>Press Enter to continue","13","","","","","","","","","",""
"html-keyboard-response","492","227580","0.0-21.0","","13666.430000001128","<div class = 'my_window'><h1>Main Trials</h1><p>Good Job! We will now begin the main trials. In the main trials, you will <strong>not</strong> get feedback. There are 192 trials overall. You will get a self-paced break every 48 trials.</p><p>Instructions Reminder: <p>Before each trial starts, please ensure that you keep the <strong><u>V key</u></strong> and <strong><u>B key</u></strong> depressed with your <strong><u>right index finger</u></strong> on the <strong><u>V key</u></strong> and your <strong><u>right middle finger</u></strong> on the <strong><u>B key</u></strong> (see image below). Responses on this experiment will consist of lifting your <strong><u>right index finger</u></strong> to release the <strong><u>V key</u></strong> if you see the letter <strong><u>I</u></strong> or lifting your <strong><u>right middle finger</u></strong> to release the <strong><u>B key</u></strong> if you see the letter <strong><u>M</u></strong> as fast as you can. It is important that you <strong><u>only use your right hand</u></strong> to do the task.</p><p><img src='keyboard_img.png'></p><p>While you complete this task, there will be a couple of hands moving in the background. Ignore them and focus on the task.</p><p>Remember: this is a reaction time experiment, so please try to respond as fast as possible while at the same time minimizing mistakes.</p><p>Press ENTER to begin.</p></div>","13","","","","","","","","","",""
"call-function","493","227580","0.0-22.0","","","","","","","","","","","","","",""
"fixation-image-keyboard-release-original","967","231471","0.0-23.0-1.0","","471.22999999919557","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","968","233872","0.0-23.0-1.1","","396.5250000001106","Stim/Stim-GB/NM_I.PNG","66","","","1","exp","100","2","0","IC","v","false"
"fixation-image-keyboard-release-original","969","236406","0.0-23.0-1.2","","530.7299999985844","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","970","238745","0.0-23.0-1.3","","337.39000000059605","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","971","241238","0.0-23.0-1.4","","488.26000000190106","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","972","243697","0.0-23.0-1.5","","454.5250000010128","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","973","246152","0.0-23.0-1.6","","452.8099999988626","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","974","248618","0.0-23.0-1.7","","463.31999999893014","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","975","251065","0.0-23.0-1.8","","444.04000000213273","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","976","253589","0.0-23.0-1.9","","521.2200000023586","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","977","255971","0.0-23.0-1.10","","380.1000000021304","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","978","258442","0.0-23.0-1.11","","468.0900000021211","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","979","260772","0.0-23.0-1.12","","326.47499999799766","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","980","263148","0.0-23.0-1.13","","373.4550000008312","Stim/Stim-GB/NI_I.PNG","66","","","1","exp","400","1","0","C","v","false"
"fixation-image-keyboard-release-original","981","265646","0.0-23.0-1.14","","494.2300000002724","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","982","268072","0.0-23.0-1.15","","422.8050000019721","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","983","270496","0.0-23.0-1.16","","419.7100000019418","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","984","272841","0.0-23.0-1.17","","340.60999999928754","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","985","275175","0.0-23.0-1.18","","331.3400000006659","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","986","277558","0.0-23.0-1.19","","378.4449999984936","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","987","279986","0.0-23.0-1.20","","423.7250000005588","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","988","282463","0.0-23.0-1.21","","474.9699999993318","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","989","284892","0.0-23.0-1.22","","426.07500000298023","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","990","287336","0.0-23.0-1.23","","439.68499999761116","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","991","289832","0.0-23.0-1.24","","494.0649999988964","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","992","292286","0.0-23.0-1.25","","449.704999999085","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","993","294887","0.0-23.0-1.26","","596.4549999989104","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","994","297360","0.0-23.0-1.27","","469.0200000004261","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","995","299810","0.0-23.0-1.28","","446.99000000039814","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","996","302189","0.0-23.0-1.29","","376.1999999987893","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","997","304604","0.0-23.0-1.30","","411.5349999992759","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","998","307038","0.0-23.0-1.31","","431.74999999976717","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","999","309468","0.0-23.0-1.32","","426.2299999973038","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1000","311817","0.0-23.0-1.33","","346.5650000034948","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1001","314211","0.0-23.0-1.34","","390.7550000003539","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1002","316622","0.0-23.0-1.35","","407.89500000025146","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1003","319149","0.0-23.0-1.36","","522.4149999994552","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1004","321539","0.0-23.0-1.37","","386.175000003248","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1005","323952","0.0-23.0-1.38","","409.7650000003632","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1006","326319","0.0-23.0-1.39","","362.48499999777414","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1007","328715","0.0-23.0-1.40","","393.6599999979371","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1008","331160","0.0-23.0-1.41","","440.16499999997905","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1009","333581","0.0-23.0-1.42","","418.29000000143424","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1010","336070","0.0-23.0-1.43","","484.8999999994994","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1011","338459","0.0-23.0-1.44","","386.99500000075204","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1012","340947","0.0-23.0-1.45","","485.15499999851454","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1013","343328","0.0-23.0-1.46","","377.8149999998277","Stim/Stim-GB/NI_I.PNG","66","","","1","exp","400","1","0","C","v","false"
"fixation-image-keyboard-release-original","1014","345694","0.0-23.0-1.47","","361.8099999985425","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"html-keyboard-response","1015","349602","0.0-23.0-2.47-0.47","","2906.4350000007544","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","1292","352453","0.0-23.0-1.48","","446.41499999852385","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1293","354862","0.0-23.0-1.49","","406.6899999998277","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1294","357255","0.0-23.0-1.50","","388.89000000199303","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1295","359670","0.0-23.0-1.51","","410.99000000033993","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1296","362003","0.0-23.0-1.52","","330.21499999816297","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1297","364788","0.0-23.0-1.53","","782.3150000004098","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1298","367396","0.0-23.0-1.54","","604.7300000027171","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1299","369841","0.0-23.0-1.55","","441.9899999992922","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1300","372289","0.0-23.0-1.56","","443.94500000268454","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1301","374789","0.0-23.0-1.57","","497.3799999970943","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1302","377262","0.0-23.0-1.58","","469.78500000113854","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1303","379746","0.0-23.0-1.59","","480.43000000319444","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1304","382145","0.0-23.0-1.60","","395.80999999819323","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1305","384686","0.0-23.0-1.61","","536.4750000007916","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1306","387264","0.0-23.0-1.62","","574.4149999991059","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1307","389786","0.0-23.0-1.63","","519.1150000027847","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1308","392201","0.0-23.0-1.64","","412.43499999830965","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1309","394759","0.0-23.0-1.65","","554.2449999994133","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1310","397282","0.0-23.0-1.66","","519.4249999985914","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1311","399743","0.0-23.0-1.67","","458.1949999992503","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1312","402314","0.0-23.0-1.68","","566.6649999984656","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1313","404742","0.0-23.0-1.69","","424.3549999992247","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1314","407145","0.0-23.0-1.70","","399.98000000196043","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1315","409528","0.0-23.0-1.71","","380.0450000016717","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1316","411900","0.0-23.0-1.72","","370.2900000025984","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1317","414487","0.0-23.0-1.73","","584.7800000010757","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1318","416872","0.0-23.0-1.74","","381.17500000225846","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1319","419332","0.0-23.0-1.75","","455.56999999831896","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1320","421753","0.0-23.0-1.76","","417.955000000773","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1321","424137","0.0-23.0-1.77","","380.18000000016764","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1322","426575","0.0-23.0-1.78","","434.81999999861","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1323","428906","0.0-23.0-1.79","","327.2850000030594","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1324","431303","0.0-23.0-1.80","","393.1650000013178","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1325","433768","0.0-23.0-1.81","","462.12999999988824","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1326","436139","0.0-23.0-1.82","","368.94500000192784","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1327","438434","0.0-23.0-1.83","","292.46000000060303","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1328","440822","0.0-23.0-1.84","","384.6049999992829","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1329","443241","0.0-23.0-1.85","","415.60499999835156","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1330","445580","0.0-23.0-1.86","","335.70500000129687","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1331","447989","0.0-23.0-1.87","","404.93500000226777","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1332","450359","0.0-23.0-1.88","","365.78000000008615","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1333","452764","0.0-23.0-1.89","","401.8400000022375","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1334","455224","0.0-23.0-1.90","","456.63499999867054","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1335","457719","0.0-23.0-1.91","","492.6099999974831","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1336","460163","0.0-23.0-1.92","","441.8100000002305","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1337","462526","0.0-23.0-1.93","","360.72000000061234","Stim/Stim-GB/IN_M.PNG","86","","","1","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","1338","464943","0.0-23.0-1.94","","413.3299999994342","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1339","467499","0.0-23.0-1.95","","552.9800000003888","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"html-keyboard-response","1340","470268","0.0-23.0-2.95-0.95","","1767.970000000787","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","1428","472125","0.0-23.0-1.96","","416.78999999928055","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1429","474523","0.0-23.0-1.97","","395.0750000003609","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1430","476923","0.0-23.0-1.98","","396.62999999930616","Stim/Stim-BG/NM_I.PNG","66","","","1","exp","400","2","0","IC","v","false"
"fixation-image-keyboard-release-original","1431","479318","0.0-23.0-1.99","","391.459999998915","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1432","481826","0.0-23.0-1.100","","505.51500000071246","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1433","484228","0.0-23.0-1.101","","399.01000000099884","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1434","486788","0.0-23.0-1.102","","557.1999999992549","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1435","489236","0.0-23.0-1.103","","443.14500000106636","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1436","491611","0.0-23.0-1.104","","373.04500000027474","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1437","493964","0.0-23.0-1.105","","350.19499999913387","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1438","496775","0.0-23.0-1.106","","808.2000000030966","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1439","499168","0.0-23.0-1.107","","389.2999999988824","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1440","501529","0.0-23.0-1.108","","357.45500000118045","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1441","503995","0.0-23.0-1.109","","461.27999999950407","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1442","506418","0.0-23.0-1.110","","418.1849999986007","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1443","508853","0.0-23.0-1.111","","431.09999999799766","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1444","511353","0.0-23.0-1.112","","497.38499999872874","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
