"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","1053","230170","0.0-9.0-1.0","","520.0949999998556","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"html-keyboard-response","1054","231283","0.0-9.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","1055","232822","0.0-10.0-1.0","","529.7700000010082","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"html-keyboard-response","1056","233929","0.0-10.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","1057","235422","0.0-11.0-1.0","","489.3149999988964","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"html-keyboard-response","1058","236529","0.0-11.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","1059","238052","0.0-12.0-1.0","","504.8349999997299","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"html-keyboard-response","1060","239163","0.0-12.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","1061","240585","0.0-13.0-1.0","","413.0300000033458","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"html-keyboard-response","1062","241693","0.0-13.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","1063","243167","0.0-14.0-1.0","","462.20000000175787","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"html-keyboard-response","1064","244281","0.0-14.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","1065","245699","0.0-15.0-1.0","","398.95999999862397","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"html-keyboard-response","1066","246809","0.0-15.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","1067","248166","0.0-16.0-1.0","","345.4300000012154","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"html-keyboard-response","1068","249277","0.0-16.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","1069","250597","0.0-17.0-1.0","","307.3949999961769","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"html-keyboard-response","1070","251711","0.0-17.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"call-function","1071","251713","0.0-18.0","","","","","","","","","","","","","",""
"survey-html-form","1072","256460","0.0-19.0","","4740.960000002815","","","{""hands"":""Right""}","","","","","","","","",""
"html-keyboard-response","1073","265956","0.0-20.0","","9494.409999999334","If you are using <strong><u>just</u></strong> your <strong></u>right hand</u></strong>, then good job! If not, please do so in the main part of the experiment.<br><br>Press Enter to continue","13","","","","","","","","","",""
"html-keyboard-response","1074","291456","0.0-21.0","","25513.675000001967","<div class = 'my_window'><h1>Main Trials</h1><p>Good Job! We will now begin the main trials. In the main trials, you will <strong>not</strong> get feedback. There are 192 trials overall. You will get a self-paced break every 48 trials.</p><p>Instructions Reminder: <p>Before each trial starts, please ensure that you keep the <strong><u>V key</u></strong> and <strong><u>B key</u></strong> depressed with your <strong><u>right index finger</u></strong> on the <strong><u>V key</u></strong> and your <strong><u>right middle finger</u></strong> on the <strong><u>B key</u></strong> (see image below). Responses on this experiment will consist of lifting your <strong><u>right index finger</u></strong> to release the <strong><u>V key</u></strong> if you see the letter <strong><u>I</u></strong> or lifting your <strong><u>right middle finger</u></strong> to release the <strong><u>B key</u></strong> if you see the letter <strong><u>M</u></strong> as fast as you can. It is important that you <strong><u>only use your right hand</u></strong> to do the task.</p><p><img src='keyboard_img.png'></p><p>While you complete this task, there will be a couple of hands moving in the background. Ignore them and focus on the task.</p><p>Remember: this is a reaction time experiment, so please try to respond as fast as possible while at the same time minimizing mistakes.</p><p>Press ENTER to begin.</p></div>","13","","","","","","","","","",""
"call-function","1075","291456","0.0-22.0","","","","","","","","","","","","","",""
"fixation-image-keyboard-release-original","2326","299679","0.0-23.0-1.0","","452.72499999555293","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2327","302148","0.0-23.0-1.1","","445.13500000175554","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2328","304574","0.0-23.0-1.2","","404.0000000022701","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2329","306897","0.0-23.0-1.3","","314.44500000361586","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2330","309312","0.0-23.0-1.4","","410.68000000086613","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2331","311706","0.0-23.0-1.5","","369.21499999880325","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2332","314201","0.0-23.0-1.6","","473.9950000002864","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2333","316648","0.0-23.0-1.7","","425.19999999785796","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2334","319121","0.0-23.0-1.8","","452.47000000381377","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2335","321609","0.0-23.0-1.9","","463.98000000044703","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2336","324100","0.0-23.0-1.10","","468.94500000053085","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2337","326570","0.0-23.0-1.11","","448.9099999991595","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2338","328981","0.0-23.0-1.12","","399.280000005092","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2339","331405","0.0-23.0-1.13","","397.4799999996321","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2340","333808","0.0-23.0-1.14","","397.19000000332016","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2341","336409","0.0-23.0-1.15","","585.3700000006938","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2342","338810","0.0-23.0-1.16","","373.5850000011851","Stim/Stim-GB/II_I.PNG","66","","","2","exp","700","1","0","C","v","false"
"fixation-image-keyboard-release-original","2343","341253","0.0-23.0-1.17","","426.2799999996787","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2344","343729","0.0-23.0-1.18","","457.72500000020955","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2345","346274","0.0-23.0-1.19","","532.7200000028824","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2346","348940","0.0-23.0-1.20","","657.8900000022259","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2347","351401","0.0-23.0-1.21","","452.0550000015646","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2348","353903","0.0-23.0-1.22","","473.31000000122003","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2349","356294","0.0-23.0-1.23","","377.17999999586027","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2350","358844","0.0-23.0-1.24","","525.3299999967567","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2351","361249","0.0-23.0-1.25","","394.0650000004098","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2352","363744","0.0-23.0-1.26","","481.23499999928754","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2353","366223","0.0-23.0-1.27","","457.1250000008149","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2354","368804","0.0-23.0-1.28","","570.625000000291","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2355","371289","0.0-23.0-1.29","","470.6300000034389","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2356","373723","0.0-23.0-1.30","","420.0849999979255","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2357","376226","0.0-23.0-1.31","","497.5350000022445","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2358","378762","0.0-23.0-1.32","","523.8099999987753","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2359","381298","0.0-23.0-1.33","","520.7099999970524","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2360","383805","0.0-23.0-1.34","","480.6349999998929","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2361","386286","0.0-23.0-1.35","","449.3899999943096","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2362","388728","0.0-23.0-1.36","","425.27000000700355","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2363","391140","0.0-23.0-1.37","","405.91999999742256","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2364","393698","0.0-23.0-1.38","","540.6399999992573","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2365","396289","0.0-23.0-1.39","","573.0299999995623","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2366","398742","0.0-23.0-1.40","","431.590000000142","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2367","401176","0.0-23.0-1.41","","409.7299999993993","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2368","403666","0.0-23.0-1.42","","475.92500000610016","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2369","406141","0.0-23.0-1.43","","459.0900000039255","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2370","408465","0.0-23.0-1.44","","311.95999999908963","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2371","410925","0.0-23.0-1.45","","442.4150000049849","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2372","413448","0.0-23.0-1.46","","509.92499999847496","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2373","415857","0.0-23.0-1.47","","382.6950000002398","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"html-keyboard-response","2374","446559","0.0-23.0-2.47-0.47","","29692.674999998417","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","3045","451560","0.0-23.0-1.48","","422.7949999985867","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3046","453989","0.0-23.0-1.49","","402.6899999953457","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3047","456400","0.0-23.0-1.50","","391.51500000298256","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3048","458802","0.0-23.0-1.51","","387.1099999960279","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3049","461396","0.0-23.0-1.52","","567.8650000045309","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3050","463788","0.0-23.0-1.53","","378.7999999985914","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3051","466238","0.0-23.0-1.54","","425.40500000177417","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3052","468690","0.0-23.0-1.55","","423.3150000000023","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3053","471165","0.0-23.0-1.56","","462.91999999812106","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3054","473615","0.0-23.0-1.57","","424.7400000022026","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3055","476020","0.0-23.0-1.58","","389.42999999562744","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3056","478501","0.0-23.0-1.59","","461.6450000030454","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3057","480935","0.0-23.0-1.60","","413.35500000423053","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3058","483505","0.0-23.0-1.61","","546.3200000012876","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3059","485917","0.0-23.0-1.62","","395.32499999768334","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3060","488345","0.0-23.0-1.63","","412.930000005872","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3061","490767","0.0-23.0-1.64","","408.0549999998766","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3062","493166","0.0-23.0-1.65","","386.0899999999674","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3063","495733","0.0-23.0-1.66","","543.2900000014342","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3064","498082","0.0-23.0-1.67","","337.8050000028452","Stim/Stim-GB/II_I.PNG","66","","","2","exp","400","1","0","C","v","false"
"fixation-image-keyboard-release-original","3065","500555","0.0-23.0-1.68","","444.7149999978137","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3066","503118","0.0-23.0-1.69","","551.0700000013458","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3067","505576","0.0-23.0-1.70","","447.43499999458436","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3068","508013","0.0-23.0-1.71","","429.46999999549007","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3069","510444","0.0-23.0-1.72","","420.7200000018929","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3070","512890","0.0-23.0-1.73","","429.1799999991781","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3071","515342","0.0-23.0-1.74","","436.72499999956926","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3072","517817","0.0-23.0-1.75","","467.54499999951804","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3073","520332","0.0-23.0-1.76","","488.13499999960186","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3074","522715","0.0-23.0-1.77","","371.6050000003306","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3075","525149","0.0-23.0-1.78","","416.9099999999162","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3076","527711","0.0-23.0-1.79","","553.0100000032689","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3077","530142","0.0-23.0-1.80","","415.63500000489876","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3078","532571","0.0-23.0-1.81","","420.0000000054715","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3079","535004","0.0-23.0-1.82","","428.6900000006426","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3080","537514","0.0-23.0-1.83","","498.43500000133645","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3081","540021","0.0-23.0-1.84","","484.44000000017695","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3082","542475","0.0-23.0-1.85","","441.6449999989709","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3083","544933","0.0-23.0-1.86","","439.5799999984447","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3084","547457","0.0-23.0-1.87","","504.37000000244007","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3085","549864","0.0-23.0-1.88","","381.3250000021653","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3086","552367","0.0-23.0-1.89","","478.25","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3087","554737","0.0-23.0-1.90","","359.9800000010291","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3088","557287","0.0-23.0-1.91","","530.6500000006054","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3089","559728","0.0-23.0-1.92","","423.7700000012992","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3090","562228","0.0-23.0-1.93","","479.7000000035623","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3091","564718","0.0-23.0-1.94","","478.80499999877065","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3092","567165","0.0-23.0-1.95","","431.6649999964284","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"html-keyboard-response","3093","585828","0.0-23.0-2.95-0.95","","17660.980000000563","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","3399","588888","0.0-23.0-1.96","","419.25999999511987","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3400","591389","0.0-23.0-1.97","","483.1300000004703","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3401","593815","0.0-23.0-1.98","","415.6799999981886","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3402","596245","0.0-23.0-1.99","","414.4250000026077","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3403","598750","0.0-23.0-1.100","","483.0900000014808","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3404","601295","0.0-23.0-1.101","","532.0700000011129","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3405","603767","0.0-23.0-1.102","","451.2749999994412","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3406","606213","0.0-23.0-1.103","","426.5199999936158","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3407","608682","0.0-23.0-1.104","","439.16999999783","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3408","611134","0.0-23.0-1.105","","433.0150000023423","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3409","613568","0.0-23.0-1.106","","419.4400000050664","Stim/Stim-BG/MN_M.PNG","86","","","1","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","3410","616064","0.0-23.0-1.107","","481.2200000016019","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3411","618475","0.0-23.0-1.108","","396.0000000006985","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3412","620951","0.0-23.0-1.109","","448.79499999666587","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3413","623260","0.0-23.0-1.110","","304.1549999980489","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3414","625758","0.0-23.0-1.111","","479.9550000025192","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3415","628313","0.0-23.0-1.112","","534.6100000024308","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
