"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","641","298227","0.0-23.0-1.32","","363.7200000230223","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","642","300554","0.0-23.0-1.33","","322.5799999781884","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","643","302850","0.0-23.0-1.34","","291.5599999832921","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","644","305194","0.0-23.0-1.35","","338.1599999847822","Stim/Stim-BG/NM_I.PNG","66","","","1","exp","700","2","0","IC","v","false"
"fixation-image-keyboard-release-original","645","307490","0.0-23.0-1.36","","293.38000004645437","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","646","309778","0.0-23.0-1.37","","284.50499998871237","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","647","312098","0.0-23.0-1.38","","317.39500002004206","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","648","314834","0.0-23.0-1.39","","732.3549999855459","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","649","317266","0.0-23.0-1.40","","429.2799999821","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","650","319651","0.0-23.0-1.41","","378.45000001834705","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","651","322042","0.0-23.0-1.42","","387.07500003511086","Stim/Stim-BG/IN_M.PNG","86","","","1","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","652","324466","0.0-23.0-1.43","","421.0900000180118","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","653","326818","0.0-23.0-1.44","","349.12500000791624","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","654","329186","0.0-23.0-1.45","","363.92499995417893","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","655","331770","0.0-23.0-1.46","","576.7950000008568","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","656","334106","0.0-23.0-1.47","","332.02000003075227","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"html-keyboard-response","657","359875","0.0-23.0-2.47-0.47","","24765.755000000354","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","939","362746","0.0-23.0-1.48","","402.4549999739975","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","940","365178","0.0-23.0-1.49","","429.40000002272427","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","941","367611","0.0-23.0-1.50","","427.1900000167079","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","942","370018","0.0-23.0-1.51","","404.3250000104308","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","943","372458","0.0-23.0-1.52","","436.29499996313825","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","944","374874","0.0-23.0-1.53","","411.1399999819696","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","945","377306","0.0-23.0-1.54","","429.1549999616109","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","946","379594","0.0-23.0-1.55","","284.0149999829009","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","947","381962","0.0-23.0-1.56","","365.02999998629093","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","948","384361","0.0-23.0-1.57","","397.0299999928102","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","949","386833","0.0-23.0-1.58","","469.0200000186451","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","950","389225","0.0-23.0-1.59","","388.79000005545095","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","951","391593","0.0-23.0-1.60","","365.894999995362","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","952","394041","0.0-23.0-1.61","","445.83500002045184","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","953","396514","0.0-23.0-1.62","","469.23500002594665","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","954","398865","0.0-23.0-1.63","","346.3600000250153","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","955","401313","0.0-23.0-1.64","","444.56000003265217","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","956","403657","0.0-23.0-1.65","","341.62999998079613","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","957","406082","0.0-23.0-1.66","","422.30000003473833","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","958","408489","0.0-23.0-1.67","","403.63000001525506","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","959","410969","0.0-23.0-1.68","","476.37499996926636","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","960","413433","0.0-23.0-1.69","","460.45500005129725","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","961","415737","0.0-23.0-1.70","","301.1650000116788","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","962","418105","0.0-23.0-1.71","","362.9050000454299","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","963","420480","0.0-23.0-1.72","","372.2399999969639","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","964","422880","0.0-23.0-1.73","","396.3549999753013","Stim/Stim-GB/IN_M.PNG","86","","","1","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","965","425264","0.0-23.0-1.74","","381.17000000784174","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","966","427680","0.0-23.0-1.75","","413.27499999897555","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","967","430064","0.0-23.0-1.76","","380.18999999621883","Stim/Stim-GB/NM_I.PNG","66","","","1","exp","400","2","0","IC","v","false"
"fixation-image-keyboard-release-original","968","432400","0.0-23.0-1.77","","331.03500003926456","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","969","434720","0.0-23.0-1.78","","316.9600000255741","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","970","437088","0.0-23.0-1.79","","364.9800000130199","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","971","439528","0.0-23.0-1.80","","435.460000007879","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","972","441928","0.0-23.0-1.81","","395.8299999940209","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","973","444264","0.0-23.0-1.82","","331.9799999590032","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","974","446736","0.0-23.0-1.83","","467.8600000333972","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","975","449160","0.0-23.0-1.84","","419.7600000188686","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","976","451528","0.0-23.0-1.85","","365.7149999635294","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","977","453992","0.0-23.0-1.86","","460.46999999089167","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","978","456400","0.0-23.0-1.87","","403.7499999976717","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","979","458728","0.0-23.0-1.88","","325.58000000426546","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","980","461192","0.0-23.0-1.89","","459.54000001074746","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","981","463687","0.0-23.0-1.90","","491.47499998798594","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","982","466111","0.0-23.0-1.91","","420.39499996462837","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","983","468552","0.0-23.0-1.92","","437.45500000659376","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","984","470983","0.0-23.0-1.93","","427.5300000444986","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","985","473471","0.0-23.0-1.94","","484.4400000292808","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","986","475895","0.0-23.0-1.95","","419.8599999654107","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"html-keyboard-response","987","496320","0.0-23.0-2.95-0.95","","19422.5499999593","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","1740","501743","0.0-23.0-1.96","","432.39999999059364","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1741","504199","0.0-23.0-1.97","","452.68500002566725","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1742","506623","0.0-23.0-1.98","","419.495000038296","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1743","509071","0.0-23.0-1.99","","444.4999999832362","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1744","511527","0.0-23.0-1.100","","452.28500000666827","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1745","513823","0.0-23.0-1.101","","292.36500000115484","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1746","516247","0.0-23.0-1.102","","420.4700000118464","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1747","518623","0.0-23.0-1.103","","373.34999995073304","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1748","521079","0.0-23.0-1.104","","452.4949999758974","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1749","523502","0.0-23.0-1.105","","421.2249999982305","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1750","525958","0.0-23.0-1.106","","452.04000000376254","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1751","528438","0.0-23.0-1.107","","477.3799999966286","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1752","530878","0.0-23.0-1.108","","437.20499996561557","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1753","533294","0.0-23.0-1.109","","412.209999980405","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1754","535742","0.0-23.0-1.110","","444.04500001110137","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
