"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","4045","192593","0.0-9.2-1.2","","1307.9300000099465","Stim/Stim-BG/MN_I.PNG","66","","","1","exp","700","2","0","IC","v","false"
"html-keyboard-response","4046","193714","0.0-9.2-2.2","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","4241","196420","0.0-9.3-1.3","","698.2599999755621","Stim/Stim-BG/MN_M.PNG","86","","","1","exp","700","2","1","C","b","false"
"html-keyboard-response","4242","197538","0.0-9.3-2.3","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","4896","204518","0.0-9.4-1.4","","2569.249999942258","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"html-keyboard-response","4897","205627","0.0-9.4-2.4","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","5621","213195","0.0-10.0-1.0","","2666.28500004299","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"html-keyboard-response","5622","214305","0.0-10.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","6202","219414","0.0-11.0-1.0","","914.0549999428913","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"html-keyboard-response","6203","220531","0.0-11.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","7247","227833","0.0-12.0-1.0","","737.6599999843165","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"html-keyboard-response","7248","228937","0.0-12.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","7509","232277","0.0-13.0-1.0","","892.3349999822676","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"html-keyboard-response","7510","233394","0.0-13.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","7703","236542","0.0-14.0-1.0","","1080.5099999997765","Stim/Stim-GB/II_M.PNG","86","","","2","exp","700","1","1","IC","b","false"
"html-keyboard-response","7704","237645","0.0-14.0-2.0","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","8210","242382","0.0-14.1-1.1","","966.9299999950454","Stim/Stim-BG/IN_M.PNG","86","","","1","exp","700","1","1","IC","b","false"
"html-keyboard-response","8211","243501","0.0-14.1-2.1","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","8676","248116","0.0-14.2-1.2","","1091.774999978952","Stim/Stim-GB/MM_I.PNG","66","","","2","exp","700","2","0","IC","v","false"
"html-keyboard-response","8677","249234","0.0-14.2-2.2","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","8828","251820","0.0-14.3-1.3","","782.6900000218302","Stim/Stim-BG/MM_M.PNG","86","","","2","exp","700","2","1","C","b","false"
"html-keyboard-response","8829","252929","0.0-14.3-2.3","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","8944","255385","0.0-14.4-1.4","","816.080000018701","Stim/Stim-GB/NM_I.PNG","66","","","1","exp","700","2","0","IC","v","false"
"html-keyboard-response","8945","256491","0.0-14.4-2.4","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","9123","259416","0.0-14.5-1.5","","955.4199998965487","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"html-keyboard-response","9124","260533","0.0-14.5-2.5","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","9298","263373","0.0-15.0-1.0","","887.65000004787","Stim/Stim-GB/MM_I.PNG","66","","","2","exp","700","2","0","IC","v","false"
"html-keyboard-response","9299","264487","0.0-15.0-2.0","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","9395","266680","0.0-15.1-1.1","","667.4050000729039","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"html-keyboard-response","9396","267793","0.0-15.1-2.1","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","9548","270418","0.0-16.0-1.0","","786.9100000243634","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"html-keyboard-response","9549","271536","0.0-16.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","9639","273843","0.0-17.0-1.0","","822.5450000027195","Stim/Stim-BG/NI_I.PNG","66","","","1","exp","100","1","0","C","v","false"
"html-keyboard-response","9640","274958","0.0-17.0-2.0","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","9746","277043","0.0-17.1-1.1","","512.2950000222772","Stim/Stim-BG/MM_M.PNG","86","","","2","exp","700","2","1","C","b","false"
"html-keyboard-response","9747","278152","0.0-17.1-2.1","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","9748","279860","0.0-17.2-1.2","","689.1599999507889","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","700","2","1","C","b","false"
"html-keyboard-response","9749","280971","0.0-17.2-2.2","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","9750","282736","0.0-17.3-1.3","","749.8850000556558","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"html-keyboard-response","9751","283859","0.0-17.3-2.3","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"call-function","9752","283861","0.0-18.0","","","","","","","","","","","","","",""
"survey-html-form","9753","290460","0.0-19.0","","6596.939999959432","","","{""hands"":""Left""}","","","","","","","","",""
"html-keyboard-response","9754","297403","0.0-20.0","","6941.604999941774","If you are using <strong><u>just</u></strong> your <strong></u>right hand</u></strong>, then good job! If not, please do so in the main part of the experiment.<br><br>Press Enter to continue","13","","","","","","","","","",""
"html-keyboard-response","9755","312789","0.0-21.0","","15384.380000061356","<div class = 'my_window'><h1>Main Trials</h1><p>Good Job! We will now begin the main trials. In the main trials, you will <strong>not</strong> get feedback. There are 192 trials overall. You will get a self-paced break every 48 trials.</p><p>Instructions Reminder: <p>Before each trial starts, please ensure that you keep the <strong><u>V key</u></strong> and <strong><u>B key</u></strong> depressed with your <strong><u>right index finger</u></strong> on the <strong><u>V key</u></strong> and your <strong><u>right middle finger</u></strong> on the <strong><u>B key</u></strong> (see image below). Responses on this experiment will consist of lifting your <strong><u>right index finger</u></strong> to release the <strong><u>V key</u></strong> if you see the letter <strong><u>I</u></strong> or lifting your <strong><u>right middle finger</u></strong> to release the <strong><u>B key</u></strong> if you see the letter <strong><u>M</u></strong> as fast as you can. It is important that you <strong><u>only use your right hand</u></strong> to do the task.</p><p><img src='keyboard_img.png'></p><p>While you complete this task, there will be a couple of hands moving in the background. Ignore them and focus on the task.</p><p>Remember: this is a reaction time experiment, so please try to respond as fast as possible while at the same time minimizing mistakes.</p><p>Press ENTER to begin.</p></div>","13","","","","","","","","","",""
"call-function","9756","312790","0.0-22.0","","","","","","","","","","","","","",""
"fixation-image-keyboard-release-original","12087","327349","0.0-23.0-1.0","","892.0100000686944","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","13053","335306","0.0-23.0-1.1","","630.0849999533966","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","13743","341749","0.0-23.0-1.2","","640.140000032261","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","14041","346371","0.0-23.0-1.3","","961.6300000343472","Stim/Stim-GB/II_I.PNG","66","","","2","exp","700","1","0","C","v","false"
"fixation-image-keyboard-release-original","14645","352338","0.0-23.0-1.4","","627.8999999631196","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","14817","356074","0.0-23.0-1.5","","772.3349999869242","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","14939","360517","0.0-23.0-1.6","","1766.6949999984354","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","15144","364294","0.0-23.0-1.7","","667.7850000560284","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","15253","367437","0.0-23.0-1.8","","524.7550000203773","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","15365","370618","0.0-23.0-1.9","","591.0450000083074","Stim/Stim-GB/NM_I.PNG","66","","","1","exp","100","2","0","IC","v","false"
"fixation-image-keyboard-release-original","15478","373911","0.0-23.0-1.10","","666.3100000005215","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","15630","377251","0.0-23.0-1.11","","504.8849999438971","Stim/Stim-GB/MM_I.PNG","66","","","2","exp","400","2","0","IC","v","false"
"fixation-image-keyboard-release-original","15710","380251","0.0-23.0-1.12","","556.3400000100955","Stim/Stim-BG/II_I.PNG","66","","","2","exp","700","1","0","C","v","false"
"fixation-image-keyboard-release-original","15798","383112","0.0-23.0-1.13","","384.19000001158565","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","15914","386291","0.0-23.0-1.14","","530.7950000278652","Stim/Stim-BG/II_I.PNG","66","","","2","exp","100","1","0","C","v","false"
"fixation-image-keyboard-release-original","16035","389460","0.0-23.0-1.15","","489.41999999806285","Stim/Stim-BG/II_I.PNG","66","","","2","exp","400","1","0","C","v","false"
"fixation-image-keyboard-release-original","16175","392704","0.0-23.0-1.16","","470.7100000232458","Stim/Stim-BG/MM_I.PNG","66","","","2","exp","700","2","0","IC","v","false"
"fixation-image-keyboard-release-original","16283","395731","0.0-23.0-1.17","","461.6650000680238","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","16394","398828","0.0-23.0-1.18","","490.05500006023794","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","16497","401864","0.0-23.0-1.19","","484.7000000299886","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","16588","404890","0.0-23.0-1.20","","533.6700000334531","Stim/Stim-BG/II_I.PNG","66","","","2","exp","700","1","0","C","v","false"
"fixation-image-keyboard-release-original","16683","408109","0.0-23.0-1.21","","720.7499999785796","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","16787","411415","0.0-23.0-1.22","","738.4450000245124","Stim/Stim-BG/NM_I.PNG","66","","","1","exp","400","2","0","IC","v","false"
"fixation-image-keyboard-release-original","16846","414303","0.0-23.0-1.23","","572.4349999800324","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","16939","417306","0.0-23.0-1.24","","491.9799999333918","Stim/Stim-BG/II_I.PNG","66","","","2","exp","400","1","0","C","v","false"
"fixation-image-keyboard-release-original","17024","420370","0.0-23.0-1.25","","609.1000000014901","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","17139","423533","0.0-23.0-1.26","","541.3699999917299","Stim/Stim-GB/MN_M.PNG","86","","","1","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","17292","426942","0.0-23.0-1.27","","562.4600000446662","Stim/Stim-GB/NM_I.PNG","66","","","1","exp","700","2","0","IC","v","false"
"fixation-image-keyboard-release-original","17302","429521","0.0-23.0-1.28","","533.6449999595061","Stim/Stim-GB/MM_I.PNG","66","","","2","exp","700","2","0","IC","v","false"
"fixation-image-keyboard-release-original","17366","432430","0.0-23.0-1.29","","565.2649999829009","Stim/Stim-GB/MM_I.PNG","66","","","2","exp","700","2","0","IC","v","false"
"fixation-image-keyboard-release-original","17445","435452","0.0-23.0-1.30","","574.9799999175593","Stim/Stim-GB/MM_I.PNG","66","","","2","exp","100","2","0","IC","v","false"
"fixation-image-keyboard-release-original","17542","438409","0.0-23.0-1.31","","416.12499998882413","Stim/Stim-GB/II_I.PNG","66","","","2","exp","100","1","0","C","v","false"
"fixation-image-keyboard-release-original","17654","441528","0.0-23.0-1.32","","543.5900000156835","Stim/Stim-BG/NI_I.PNG","66","","","1","exp","400","1","0","C","v","false"
"fixation-image-keyboard-release-original","17803","444889","0.0-23.0-1.33","","568.8800000352785","Stim/Stim-GB/MM_I.PNG","66","","","2","exp","100","2","0","IC","v","false"
"fixation-image-keyboard-release-original","17877","447664","0.0-23.0-1.34","","362.84499999601394","Stim/Stim-GB/II_I.PNG","66","","","2","exp","700","1","0","C","v","false"
"fixation-image-keyboard-release-original","17952","450458","0.0-23.0-1.35","","400.1100000459701","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","18063","453549","0.0-23.0-1.36","","499.004999990575","Stim/Stim-BG/II_I.PNG","66","","","2","exp","700","1","0","C","v","false"
"fixation-image-keyboard-release-original","18144","456504","0.0-23.0-1.37","","519.8549999622628","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","18277","459801","0.0-23.0-1.38","","574.1050000069663","Stim/Stim-GB/IN_M.PNG","86","","","1","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","18416","463230","0.0-23.0-1.39","","633.6400000145659","Stim/Stim-GB/II_M.PNG","86","","","2","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","18498","465936","0.0-23.0-1.40","","262.56500009913","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","18586","468525","0.0-23.0-1.41","","106.04999994393438","Stim/Stim-GB/NI_I.PNG","66","","","1","exp","100","1","0","C","v","false"
"fixation-image-keyboard-release-original","18741","471592","0.0-23.0-1.42","","224.0999999921769","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","18813","474436","0.0-23.0-1.43","","464.3200000282377","Stim/Stim-BG/NM_I.PNG","66","","","1","exp","400","2","0","IC","v","false"
"fixation-image-keyboard-release-original","18895","477338","0.0-23.0-1.44","","437.5249999575317","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","18961","480104","0.0-23.0-1.45","","406.33499994874","Stim/Stim-GB/MM_I.PNG","66","","","2","exp","700","2","0","IC","v","false"
"fixation-image-keyboard-release-original","19029","482978","0.0-23.0-1.46","","492.99499997869134","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","19127","485933","0.0-23.0-1.47","","418.50499995052814","Stim/Stim-GB/MN_I.PNG","66","","","1","exp","400","2","0","IC","v","false"
"html-keyboard-response","19128","490500","0.0-23.0-2.47-0.47","","3559.25000004936","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","19436","493667","0.0-23.0-1.48","","497.21499998122454","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","19527","496656","0.0-23.0-1.49","","510.8849999960512","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","19688","500069","0.0-23.0-1.50","","531.1400000937283","Stim/Stim-GB/II_I.PNG","66","","","2","exp","400","1","0","C","v","false"
"fixation-image-keyboard-release-original","19768","503045","0.0-23.0-1.51","","539.0199999092147","Stim/Stim-GB/II_M.PNG","86","","","2","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","19850","505965","0.0-23.0-1.52","","469.55000003799796","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","20117","510005","0.0-23.0-1.53","","583.4000000031665","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","20155","512796","0.0-23.0-1.54","","584.7349999239668","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","20216","515569","0.0-23.0-1.55","","439.58000000566244","Stim/Stim-BG/IN_M.PNG","86","","","1","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","20356","518818","0.0-23.0-1.56","","487.4899999704212","Stim/Stim-GB/II_M.PNG","86","","","2","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","20421","521699","0.0-23.0-1.57","","522.0449999906123","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","20849","526659","0.0-23.0-1.58","","584.5350000308827","Stim/Stim-GB/MN_M.PNG","86","","","1","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","21112","530621","0.0-23.0-1.59","","531.224999926053","Stim/Stim-BG/II_M.PNG","86","","","2","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","21193","533583","0.0-23.0-1.60","","510.3250000393018","Stim/Stim-BG/MM_M.PNG","86","","","2","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","21275","536556","0.0-23.0-1.61","","528.9600000251085","Stim/Stim-GB/MN_M.PNG","86","","","1","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","21400","539780","0.0-23.0-1.62","","525.2349999500439","Stim/Stim-BG/II_M.PNG","86","","","2","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","21475","542801","0.0-23.0-1.63","","598.0650000274181","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","21563","545658","0.0-23.0-1.64","","397.9449999751523","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","21634","548556","0.0-23.0-1.65","","523.0899999151006","Stim/Stim-BG/II_M.PNG","86","","","2","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","21740","551628","0.0-23.0-1.66","","499.9000000534579","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","21837","554566","0.0-23.0-1.67","","411.1900000134483","Stim/Stim-GB/IN_M.PNG","86","","","1","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","21959","557730","0.0-23.0-1.68","","493.23999998159707","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","22065","560931","0.0-23.0-1.69","","649.2599999764934","Stim/Stim-BG/MM_I.PNG","66","","","2","exp","700","2","0","IC","v","false"
"fixation-image-keyboard-release-original","22159","564030","0.0-23.0-1.70","","573.755000019446","Stim/Stim-BG/IN_M.PNG","86","","","1","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","22333","567356","0.0-23.0-1.71","","393.404999980703","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","22417","570375","0.0-23.0-1.72","","564.479999942705","Stim/Stim-GB/MN_I.PNG","66","","","1","exp","100","2","0","IC","v","false"
"fixation-image-keyboard-release-original","22537","573523","0.0-23.0-1.73","","497.9599999496713","Stim/Stim-BG/MM_M.PNG","86","","","2","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","22611","576460","0.0-23.0-1.74","","533.0199999734759","Stim/Stim-BG/MM_I.PNG","66","","","2","exp","700","2","0","IC","v","false"
"fixation-image-keyboard-release-original","22687","579364","0.0-23.0-1.75","","487.10000002756715","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","22789","582391","0.0-23.0-1.76","","464.55999999307096","Stim/Stim-BG/MM_M.PNG","86","","","2","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","22868","585339","0.0-23.0-1.77","","538.994999951683","Stim/Stim-GB/NM_I.PNG","66","","","1","exp","700","2","0","IC","v","false"
"fixation-image-keyboard-release-original","22869","587885","0.0-23.0-1.78","","537.6049999613315","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","22870","589966","0.0-23.0-1.79","","71.08000002335757","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","22996","593174","0.0-23.0-1.80","","520.1299999607727","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","23123","596512","0.0-23.0-1.81","","658.0049999756739","Stim/Stim-GB/II_M.PNG","86","","","2","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","23196","599430","0.0-23.0-1.82","","518.7849999638274","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","23276","602129","0.0-23.0-1.83","","252.52499990165234","Stim/Stim-BG/II_M.PNG","86","","","2","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","23354","605020","0.0-23.0-1.84","","474.40499998629093","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","23449","608001","0.0-23.0-1.85","","486.6450000554323","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","23520","610849","0.0-23.0-1.86","","474.1250000661239","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","23576","613720","0.0-23.0-1.87","","568.8200000440702","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","23605","616500","0.0-23.0-1.88","","620.7350000040606","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","23657","619743","0.0-23.0-1.89","","952.0950000733137","Stim/Stim-BG/MN_M.PNG","86","","","1","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","23772","622927","0.0-23.0-1.90","","564.4199999514967","Stim/Stim-GB/II_M.PNG","86","","","2","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","23995","628693","0.0-23.0-1.91","","2528.4900000551715","Stim/Stim-BG/NI_M.PNG","86","","","1","exp","400","1","1","IC","b","false"
