"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"html-keyboard-response","222","132814","0.0-9.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","223","134268","0.0-10.0-1.0","","448.59500002348796","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"html-keyboard-response","224","135373","0.0-10.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","225","136920","0.0-11.0-1.0","","544.0349999989849","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"html-keyboard-response","226","138028","0.0-11.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","227","139400","0.0-12.0-1.0","","367.4300000129733","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"html-keyboard-response","228","140505","0.0-12.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","229","141920","0.0-13.0-1.0","","408.90999999828637","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"html-keyboard-response","230","143026","0.0-13.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","231","144392","0.0-14.0-1.0","","361.78999999538064","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"html-keyboard-response","232","145499","0.0-14.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","233","146860","0.0-15.0-1.0","","356.40499999863096","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"html-keyboard-response","234","147966","0.0-15.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","235","149584","0.0-16.0-1.0","","613.0599999742117","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"html-keyboard-response","236","150689","0.0-16.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","237","152204","0.0-17.0-1.0","","510.35999998566695","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"html-keyboard-response","238","153313","0.0-17.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"call-function","239","153314","0.0-18.0","","","","","","","","","","","","","",""
"survey-html-form","240","158021","0.0-19.0","","4706.304999999702","","","{""hands"":""Right""}","","","","","","","","",""
"html-keyboard-response","241","161760","0.0-20.0","","3737.9350000119302","If you are using <strong><u>just</u></strong> your <strong></u>right hand</u></strong>, then good job! If not, please do so in the main part of the experiment.<br><br>Press Enter to continue","13","","","","","","","","","",""
"html-keyboard-response","242","163277","0.0-21.0","","1516.4050000021234","<div class = 'my_window'><h1>Main Trials</h1><p>Good Job! We will now begin the main trials. In the main trials, you will <strong>not</strong> get feedback. There are 192 trials overall. You will get a self-paced break every 48 trials.</p><p>Instructions Reminder: <p>Before each trial starts, please ensure that you keep the <strong><u>V key</u></strong> and <strong><u>B key</u></strong> depressed with your <strong><u>right index finger</u></strong> on the <strong><u>V key</u></strong> and your <strong><u>right middle finger</u></strong> on the <strong><u>B key</u></strong> (see image below). Responses on this experiment will consist of lifting your <strong><u>right index finger</u></strong> to release the <strong><u>V key</u></strong> if you see the letter <strong><u>I</u></strong> or lifting your <strong><u>right middle finger</u></strong> to release the <strong><u>B key</u></strong> if you see the letter <strong><u>M</u></strong> as fast as you can. It is important that you <strong><u>only use your right hand</u></strong> to do the task.</p><p><img src='keyboard_img.png'></p><p>While you complete this task, there will be a couple of hands moving in the background. Ignore them and focus on the task.</p><p>Remember: this is a reaction time experiment, so please try to respond as fast as possible while at the same time minimizing mistakes.</p><p>Press ENTER to begin.</p></div>","13","","","","","","","","","",""
"call-function","243","163277","0.0-22.0","","","","","","","","","","","","","",""
"fixation-image-keyboard-release-original","632","166693","0.0-23.0-1.0","","439.25499997567385","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","633","169233","0.0-23.0-1.1","","530.8749999967404","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","634","171700","0.0-23.0-1.2","","461.0849999880884","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","635","174205","0.0-23.0-1.3","","498.410000000149","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","636","176945","0.0-23.0-1.4","","736.5600000193808","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","637","179404","0.0-23.0-1.5","","450.9050000051502","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","638","181825","0.0-23.0-1.6","","415.1899999997113","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","639","184228","0.0-23.0-1.7","","399.37499997904524","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","640","186688","0.0-23.0-1.8","","455.2899999835063","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","641","189313","0.0-23.0-1.9","","617.9500000143889","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","642","191805","0.0-23.0-1.10","","489.7599999967497","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","643","194328","0.0-23.0-1.11","","518.0600000021514","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","644","196765","0.0-23.0-1.12","","431.9099999847822","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","645","199352","0.0-23.0-1.13","","579.2250000231434","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","646","201908","0.0-23.0-1.14","","551.7449999751989","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","647","204308","0.0-23.0-1.15","","392.0299999881536","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","648","206804","0.0-23.0-1.16","","490.4300000052899","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","649","209312","0.0-23.0-1.17","","501.82000000495464","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","650","211844","0.0-23.0-1.18","","526.4500000048429","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","651","214284","0.0-23.0-1.19","","429.16499997954816","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","652","216764","0.0-23.0-1.20","","473.70000000228174","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","653","219152","0.0-23.0-1.21","","380.1600000006147","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","654","221636","0.0-23.0-1.22","","474.5999999868218","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","655","224024","0.0-23.0-1.23","","378.91500000841916","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","656","226500","0.0-23.0-1.24","","468.8650000025518","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","657","228976","0.0-23.0-1.25","","469.34999999939464","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","658","231460","0.0-23.0-1.26","","473.6149999953341","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","659","233828","0.0-23.0-1.27","","357.8200000047218","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","660","236464","0.0-23.0-1.28","","625.1399999891873","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","661","238952","0.0-23.0-1.29","","477.64500000630505","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","662","241376","0.0-23.0-1.30","","416.75500001292676","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","663","243896","0.0-23.0-1.31","","512.430000002496","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","664","246388","0.0-23.0-1.32","","482.0950000139419","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","665","248896","0.0-23.0-1.33","","500.54499998805113","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","666","251364","0.0-23.0-1.34","","460.81999997841194","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","667","253796","0.0-23.0-1.35","","421.8949999776669","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","668","256204","0.0-23.0-1.36","","401.1000000173226","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","674","258726","0.0-23.0-1.37","","500.6500000017695","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","675","261184","0.0-23.0-1.38","","447.2749999840744","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","676","263591","0.0-23.0-1.39","","398.4249999921303","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","677","265959","0.0-23.0-1.40","","358.5099999909289","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","678","268339","0.0-23.0-1.41","","375.0750000181142","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","679","270851","0.0-23.0-1.42","","501.1299999896437","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","680","273288","0.0-23.0-1.43","","429.5050000073388","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","681","275691","0.0-23.0-1.44","","394.63500000420026","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","682","278095","0.0-23.0-1.45","","397.7300000260584","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","683","280511","0.0-23.0-1.46","","407.9350000247359","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","684","282938","0.0-23.0-1.47","","422.3949999723118","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"html-keyboard-response","685","289389","0.0-23.0-2.47-0.47","","5448.770000017248","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","1065","292718","0.0-23.0-1.48","","421.8249999976251","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1066","295227","0.0-23.0-1.49","","500.3100000030827","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1067","297673","0.0-23.0-1.50","","439.47499999194406","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1068","300126","0.0-23.0-1.51","","442.3649999953341","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1069","302610","0.0-23.0-1.52","","480.4149999981746","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1070","305126","0.0-23.0-1.53","","508.1300000019837","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1071","307562","0.0-23.0-1.54","","432.5949999911245","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1072","309961","0.0-23.0-1.55","","391.7899999942165","Stim/Stim-BG/IN_M.PNG","86","","","1","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","1073","312402","0.0-23.0-1.56","","434.04500000178814","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1074","314990","0.0-23.0-1.57","","580.2649999968708","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1075","317418","0.0-23.0-1.58","","421.7599999974482","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1076","319823","0.0-23.0-1.59","","395.5100000021048","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1077","322242","0.0-23.0-1.60","","410.68000000086613","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1078","324706","0.0-23.0-1.61","","455.22999999229796","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1079","327126","0.0-23.0-1.62","","411.8200000084471","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1080","329482","0.0-23.0-1.63","","345.09999997681007","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1081","331867","0.0-23.0-1.64","","376.8399999826215","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1082","334337","0.0-23.0-1.65","","463.37499999208376","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1083","336742","0.0-23.0-1.66","","398.56000000145286","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1084","339274","0.0-23.0-1.67","","527.5050000054762","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1085","341834","0.0-23.0-1.68","","550.7749999815132","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1086","344255","0.0-23.0-1.69","","412.16500001610257","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1087","346706","0.0-23.0-1.70","","441.7200000025332","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1088","349122","0.0-23.0-1.71","","410.62999999849126","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1089","351578","0.0-23.0-1.72","","444.50500002130866","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1090","353953","0.0-23.0-1.73","","368.6800000141375","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1091","356421","0.0-23.0-1.74","","456.6650000051595","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1092","358861","0.0-23.0-1.75","","438.1700000085402","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1093","361370","0.0-23.0-1.76","","500.3300000098534","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1094","364033","0.0-23.0-1.77","","655.9799999813549","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1095","366429","0.0-23.0-1.78","","393.1000000156928","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1096","368858","0.0-23.0-1.79","","423.81499998737127","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1097","371250","0.0-23.0-1.80","","386.30499999271706","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1098","373681","0.0-23.0-1.81","","423.434999975143","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1099","376113","0.0-23.0-1.82","","423.8049999985378","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1100","378521","0.0-23.0-1.83","","398.27999999397434","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1101","380913","0.0-23.0-1.84","","386.78000000072643","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1102","383277","0.0-23.0-1.85","","353.6500000045635","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1103","385785","0.0-23.0-1.86","","499.19499998213723","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1104","388265","0.0-23.0-1.87","","471.36999998474494","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1105","390829","0.0-23.0-1.88","","556.4599999925122","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1106","393279","0.0-23.0-1.89","","439.80000002193265","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1107","395690","0.0-23.0-1.90","","401.1200000240933","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1108","398217","0.0-23.0-1.91","","519.140000018524","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1109","400621","0.0-23.0-1.92","","398.22999999159947","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1110","403085","0.0-23.0-1.93","","459.1749999963213","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1111","405501","0.0-23.0-1.94","","410.8450000057928","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1112","407897","0.0-23.0-1.95","","389.035000000149","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"html-keyboard-response","1113","414960","0.0-23.0-2.95-0.95","","6063.159999990603","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","1582","418654","0.0-23.0-1.96","","334.28499998990446","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1583","421152","0.0-23.0-1.97","","496.30999998771586","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1584","423530","0.0-23.0-1.98","","373.6100000096485","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1585","425926","0.0-23.0-1.99","","391.54000001144595","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1586","428313","0.0-23.0-1.100","","380.2549999963958","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1587","430724","0.0-23.0-1.101","","406.53500001644716","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1588","433052","0.0-23.0-1.102","","317.9350000282284","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1589","435532","0.0-23.0-1.103","","472.040000022389","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1590","437899","0.0-23.0-1.104","","359.630000020843","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1591","440258","0.0-23.0-1.105","","351.9150000065565","Stim/Stim-BG/NI_M.PNG","86","","","1","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","1624","442994","0.0-23.0-1.106","","589.0549999894574","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1625","445437","0.0-23.0-1.107","","434.5000000030268","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1626","447814","0.0-23.0-1.108","","367.39999998826534","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1627","450261","0.0-23.0-1.109","","443.67499998770654","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1628","452638","0.0-23.0-1.110","","372.2049999923911","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1629","455110","0.0-23.0-1.111","","465.44999998877756","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1630","457584","0.0-23.0-1.112","","466.9100000173785","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
