"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","15769","2105235","0.0-23.0-1.113","","546.5599999986589","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","15770","2107680","0.0-23.0-1.114","","441.9249999993481","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","15771","2110123","0.0-23.0-1.115","","434.99000000115484","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","15772","2112571","0.0-23.0-1.116","","444.5899999993853","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","15773","2115003","0.0-23.0-1.117","","428.75499999755993","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","15774","2117507","0.0-23.0-1.118","","498.79499999945983","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","15775","2120099","0.0-23.0-1.119","","588.4499999992549","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","15812","2122723","0.0-23.0-1.120","","434.320000000298","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","15826","2125219","0.0-23.0-1.121","","432.54499999945983","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","15827","2127883","0.0-23.0-1.122","","658.7549999966286","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","15828","2130339","0.0-23.0-1.123","","453.2700000018813","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","15829","2132867","0.0-23.0-1.124","","525.4749999982305","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","15836","2135315","0.0-23.0-1.125","","419.6400000001304","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","15837","2137715","0.0-23.0-1.126","","395.714999998454","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","17551","2150947","0.0-23.0-1.127","","473.84999999869615","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","17552","2153331","0.0-23.0-1.128","","379.30000000074506","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","17559","2155755","0.0-23.0-1.129","","397.0800000024028","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","17567","2158155","0.0-23.0-1.130","","369.16500000003725","Stim/Stim-BG/MM_M.PNG","86","","","2","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","17578","2160611","0.0-23.0-1.131","","390.9249999993481","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","17596","2163067","0.0-23.0-1.132","","361.2250000005588","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","17616","2165611","0.0-23.0-1.133","","440.63499999884516","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","17617","2168043","0.0-23.0-1.134","","426.6399999978021","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","17618","2170683","0.0-23.0-1.135","","636.5799999986775","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","18364","2177715","0.0-23.0-1.136","","409.4599999990314","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","18373","2180131","0.0-23.0-1.137","","375.0599999986589","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","18374","2182499","0.0-23.0-1.138","","363.7949999975972","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","18396","2185099","0.0-23.0-1.139","","486.6899999980815","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","18507","2188203","0.0-23.0-1.140","","421.8449999974109","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","18508","2190595","0.0-23.0-1.141","","389.94000000087544","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","18509","2192955","0.0-23.0-1.142","","357.29999999981374","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","18614","2197803","0.0-23.0-1.143","","447.29500000178814","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"html-keyboard-response","18615","4316470","0.0-23.0-2.143-0.143","","2117665.775000001","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","18661","4318361","0.0-23.0-1.144","","402.57000000216067","Stim/Stim-GB/NM_I.PNG","66","","","1","exp","400","2","0","IC","v","false"
"fixation-image-keyboard-release-original","18699","4320972","0.0-23.0-1.145","","410.5949999978766","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","18721","4323508","0.0-23.0-1.146","","401.9150000018999","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","18756","4326069","0.0-23.0-1.147","","363.0400000009686","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","18766","4328556","0.0-23.0-1.148","","410.3100000033155","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","18785","4331092","0.0-23.0-1.149","","437.32000000122935","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","18786","4333500","0.0-23.0-1.150","","403.7649999987334","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","18787","4336052","0.0-23.0-1.151","","548.7549999998882","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","18788","4338540","0.0-23.0-1.152","","483.65000000130385","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","19034","4343900","0.0-23.0-1.153","","425.64499999955297","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","19035","4346676","0.0-23.0-1.154","","771.730000000447","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","19055","4349180","0.0-23.0-1.155","","398.5800000010058","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","19056","4351636","0.0-23.0-1.156","","452.7949999971315","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","19057","4354116","0.0-23.0-1.157","","473.2449999973178","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","19073","4356588","0.0-23.0-1.158","","392.1499999994412","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","19100","4359212","0.0-23.0-1.159","","483.3349999971688","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","19101","4361588","0.0-23.0-1.160","","371.64499999955297","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","19102","4364052","0.0-23.0-1.161","","460.06999999750406","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","19103","4366484","0.0-23.0-1.162","","427.5849999971688","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","19115","4368908","0.0-23.0-1.163","","369.5750000011176","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","19120","4371285","0.0-23.0-1.164","","357.1450000014156","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","19121","4373620","0.0-23.0-1.165","","331.1900000004098","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","19131","4376141","0.0-23.0-1.166","","473.5900000007823","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","19159","4378725","0.0-23.0-1.167","","434.16000000108033","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","19160","4381125","0.0-23.0-1.168","","396.6849999995902","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","19161","4383557","0.0-23.0-1.169","","427.76500000059605","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","19618","4388965","0.0-23.0-1.170","","477.7800000011921","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","19647","4391581","0.0-23.0-1.171","","473.035000002943","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","19648","4393981","0.0-23.0-1.172","","391.44999999925494","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","19667","4396437","0.0-23.0-1.173","","363.18999999947846","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","19682","4398933","0.0-23.0-1.174","","426.45000000298023","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","19689","4401581","0.0-23.0-1.175","","616.6200000001118","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","20078","4413589","0.0-23.0-1.176","","352.37999999988824","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","20088","4416197","0.0-23.0-1.177","","547.8149999976158","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","20097","4418645","0.0-23.0-1.178","","407.4199999989942","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","20098","4421125","0.0-23.0-1.179","","474.16500000003725","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","20099","4423685","0.0-23.0-1.180","","556.0999999977648","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","20106","4426133","0.0-23.0-1.181","","416.9400000022724","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","20107","4428597","0.0-23.0-1.182","","460.445000000298","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","20111","4431077","0.0-23.0-1.183","","469.73000000044703","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","20112","4433525","0.0-23.0-1.184","","441.05499999877065","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","20113","4435973","0.0-23.0-1.185","","441.38000000081956","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","20114","4438437","0.0-23.0-1.186","","459.91500000376254","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","20115","4440845","0.0-23.0-1.187","","404.37999999988824","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","20116","4443285","0.0-23.0-1.188","","437.339999999851","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","20265","4446573","0.0-23.0-1.189","","425.38499999884516","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","20275","4449045","0.0-23.0-1.190","","423.49999999720603","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","20276","4451413","0.0-23.0-1.191","","362.3999999985099","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"call-function","20277","4452485","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","20278","4461752","0.0-25.0","","8623.550000000745","","","{""hands2"":""Right""}","","","","","","","","",""
