"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","3446","307353","0.0-23.0-1.57","","460.1600000169128","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3447","309714","0.0-23.0-1.58","","357.30499995406717","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3448","312042","0.0-23.0-1.59","","324.93999996222556","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3449","314441","0.0-23.0-1.60","","397.0249999547377","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3450","316865","0.0-23.0-1.61","","421.1900000227615","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3451","319201","0.0-23.0-1.62","","332.16499991249293","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3452","321529","0.0-23.0-1.63","","325.21500007715076","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3453","323857","0.0-23.0-1.64","","325.52499999292195","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3454","326233","0.0-23.0-1.65","","372.9499999899417","Stim/Stim-BG/MM_I.PNG","66","","","2","exp","700","2","0","IC","v","false"
"fixation-image-keyboard-release-original","3455","328641","0.0-23.0-1.66","","404.7599999466911","Stim/Stim-GB/IN_M.PNG","86","","","1","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","3456","331129","0.0-23.0-1.67","","485.6249999720603","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3457","333553","0.0-23.0-1.68","","422.17000003438443","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3458","335929","0.0-23.0-1.69","","374.0700000198558","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3459","338297","0.0-23.0-1.70","","364.13500003982335","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3460","340817","0.0-23.0-1.71","","516.5600000182167","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3461","343513","0.0-23.0-1.72","","693.0649999994785","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3462","345929","0.0-23.0-1.73","","412.95499994885176","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3463","348385","0.0-23.0-1.74","","453.60500004608184","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3464","350745","0.0-23.0-1.75","","357.9100000206381","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3465","353345","0.0-23.0-1.76","","598.3199999900535","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3466","355825","0.0-23.0-1.77","","476.76999995019287","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3467","358265","0.0-23.0-1.78","","436.2599999876693","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3468","360714","0.0-23.0-1.79","","446.50499999988824","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3469","363154","0.0-23.0-1.80","","436.58000009600073","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3470","365529","0.0-23.0-1.81","","372.7499999804422","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3471","367961","0.0-23.0-1.82","","429.26500004250556","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3472","370386","0.0-23.0-1.83","","422.8200000943616","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3473","372809","0.0-23.0-1.84","","420.4349999781698","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3474","375281","0.0-23.0-1.85","","470.04499996546656","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3475","377817","0.0-23.0-1.86","","533.2700000144541","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3476","380233","0.0-23.0-1.87","","412.80000004917383","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3477","382561","0.0-23.0-1.88","","325.52499999292195","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3478","385001","0.0-23.0-1.89","","437.26999999489635","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3479","387625","0.0-23.0-1.90","","621.904999949038","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3480","389985","0.0-23.0-1.91","","355.2899999776855","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3481","392417","0.0-23.0-1.92","","428.76999999862164","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3482","394793","0.0-23.0-1.93","","372.99499998334795","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3483","397177","0.0-23.0-1.94","","381.96999998763204","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3484","399593","0.0-23.0-1.95","","413.7500000651926","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"html-keyboard-response","3485","409017","0.0-23.0-2.95-0.95","","8422.804999980144","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","3724","411689","0.0-23.0-1.96","","461.32500004023314","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3725","414113","0.0-23.0-1.97","","419.3550000200048","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3726","416481","0.0-23.0-1.98","","363.93499991390854","Stim/Stim-GB/NM_M.PNG","86","","","1","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","3727","418993","0.0-23.0-1.99","","510.2000000188127","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3728","421409","0.0-23.0-1.100","","412.2950000455603","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
