"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","875","125993","0.0-9.0-1.0","","472.99999999813735","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"html-keyboard-response","876","127093","0.0-9.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","877","128559","0.0-10.0-1.0","","462.000000057742","Stim/Stim-GB/NM_I.PNG","66","","","1","exp","700","2","0","IC","v","false"
"html-keyboard-response","878","129659","0.0-10.0-2.0","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","879","131109","0.0-10.1-1.1","","447.9999999748543","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"html-keyboard-response","880","132211","0.0-10.1-2.1","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","881","133636","0.0-11.0-1.0","","423.9999999990687","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"html-keyboard-response","882","134737","0.0-11.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","883","136316","0.0-12.0-1.0","","577.0000000484288","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"html-keyboard-response","884","137416","0.0-12.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","885","138851","0.0-13.0-1.0","","434.0000000083819","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"html-keyboard-response","886","139952","0.0-13.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","887","141380","0.0-14.0-1.0","","425.00000004656613","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"html-keyboard-response","888","142482","0.0-14.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","889","143994","0.0-15.0-1.0","","510.0000000093132","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"html-keyboard-response","890","145096","0.0-15.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","891","146530","0.0-16.0-1.0","","430.99999998230487","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"html-keyboard-response","892","147632","0.0-16.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","893","149033","0.0-17.0-1.0","","397.99999992828816","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"html-keyboard-response","894","150135","0.0-17.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"call-function","895","150136","0.0-18.0","","","","","","","","","","","","","",""
"survey-html-form","896","155898","0.0-19.0","","5760.000000009313","","","{""hands"":""Right""}","","","","","","","","",""
"html-keyboard-response","897","164195","0.0-20.0","","8295.999999972992","If you are using <strong><u>just</u></strong> your <strong></u>right hand</u></strong>, then good job! If not, please do so in the main part of the experiment.<br><br>Press Enter to continue","13","","","","","","","","","",""
"html-keyboard-response","898","194002","0.0-21.0","","29804.000000003725","<div class = 'my_window'><h1>Main Trials</h1><p>Good Job! We will now begin the main trials. In the main trials, you will <strong>not</strong> get feedback. There are 192 trials overall. You will get a self-paced break every 48 trials.</p><p>Instructions Reminder: <p>Before each trial starts, please ensure that you keep the <strong><u>V key</u></strong> and <strong><u>B key</u></strong> depressed with your <strong><u>right index finger</u></strong> on the <strong><u>V key</u></strong> and your <strong><u>right middle finger</u></strong> on the <strong><u>B key</u></strong> (see image below). Responses on this experiment will consist of lifting your <strong><u>right index finger</u></strong> to release the <strong><u>V key</u></strong> if you see the letter <strong><u>I</u></strong> or lifting your <strong><u>right middle finger</u></strong> to release the <strong><u>B key</u></strong> if you see the letter <strong><u>M</u></strong> as fast as you can. It is important that you <strong><u>only use your right hand</u></strong> to do the task.</p><p><img src='keyboard_img.png'></p><p>While you complete this task, there will be a couple of hands moving in the background. Ignore them and focus on the task.</p><p>Remember: this is a reaction time experiment, so please try to respond as fast as possible while at the same time minimizing mistakes.</p><p>Press ENTER to begin.</p></div>","13","","","","","","","","","",""
"call-function","899","194002","0.0-22.0","","","","","","","","","","","","","",""
"fixation-image-keyboard-release-original","1208","196951","0.0-23.0-1.0","","456.00000000558794","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1209","199345","0.0-23.0-1.1","","390.99999994505197","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1210","201700","0.0-23.0-1.2","","353.00000000279397","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1211","204082","0.0-23.0-1.3","","380.0000000046566","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1212","206513","0.0-23.0-1.4","","430.00000005122274","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1213","209072","0.0-23.0-1.5","","557.0000000298023","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1214","211465","0.0-23.0-1.6","","390.00000001396984","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","1215","213982","0.0-23.0-1.7","","515.0000000139698","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1216","216348","0.0-23.0-1.8","","363.9999999431893","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1217","218765","0.0-23.0-1.9","","415.99999996833503","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1218","221216","0.0-23.0-1.10","","449.00000002235174","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1219","223692","0.0-23.0-1.11","","474.0000000456348","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1220","226148","0.0-23.0-1.12","","455.0000000745058","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1221","228548","0.0-23.0-1.13","","396.99999999720603","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1222","230950","0.0-23.0-1.14","","400.9999999543652","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1223","233349","0.0-23.0-1.15","","398.0000000447035","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1224","235727","0.0-23.0-1.16","","375","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1225","238198","0.0-23.0-1.17","","469.9999999720603","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1226","240547","0.0-23.0-1.18","","347.0000000670552","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1227","243056","0.0-23.0-1.19","","508.00000003073364","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1228","245448","0.0-23.0-1.20","","388.9999999664724","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1229","247940","0.0-23.0-1.21","","488.9999999431893","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1230","250318","0.0-23.0-1.22","","375.99999993108213","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1231","252639","0.0-23.0-1.23","","319.00000001769513","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1232","255060","0.0-23.0-1.24","","417.0000000158325","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1233","257449","0.0-23.0-1.25","","386.9999999878928","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1234","259871","0.0-23.0-1.26","","420.0000000419095","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1235","262269","0.0-23.0-1.27","","395.9999999497086","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1236","264713","0.0-23.0-1.28","","444.00000001769513","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1237","267165","0.0-23.0-1.29","","451.0000000009313","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1238","269649","0.0-23.0-1.30","","481.000000028871","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1239","272104","0.0-23.0-1.31","","454.00000002700835","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1240","274515","0.0-23.0-1.32","","407.00000000651926","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1241","276904","0.0-23.0-1.33","","386.9999999878928","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1242","279257","0.0-23.0-1.34","","347.99999999813735","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1243","281700","0.0-23.0-1.35","","440.9999999916181","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1244","284174","0.0-23.0-1.36","","471.0000000195578","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1245","286608","0.0-23.0-1.37","","434.0000000083819","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1246","289123","0.0-23.0-1.38","","511.9999999878928","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1247","291439","0.0-23.0-1.39","","314.0000000130385","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1248","293871","0.0-23.0-1.40","","429.0000000037253","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1249","296194","0.0-23.0-1.41","","320.9999999962747","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1250","298651","0.0-23.0-1.42","","452.9999999795109","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1251","300981","0.0-23.0-1.43","","329.00000002700835","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1252","303464","0.0-23.0-1.44","","481.000000028871","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1253","305797","0.0-23.0-1.45","","327.9999999795109","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1254","308219","0.0-23.0-1.46","","418.99999999441206","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1255","310549","0.0-23.0-1.47","","327.9999999795109","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"html-keyboard-response","1256","315565","0.0-23.0-2.47-0.47","","4015.999999945052","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","1528","318465","0.0-23.0-1.48","","527.9999999329448","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1529","320811","0.0-23.0-1.49","","345.00000008847564","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1530","323141","0.0-23.0-1.50","","327.9999999795109","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1531","325590","0.0-23.0-1.51","","445.9999999962747","Stim/Stim-GB/NI_I.PNG","66","","","1","exp","700","1","0","C","v","false"
"fixation-image-keyboard-release-original","1532","327971","0.0-23.0-1.52","","380.0000000046566","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1533","330354","0.0-23.0-1.53","","381.9999999832362","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1534","332878","0.0-23.0-1.54","","520.0000000186265","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1535","335440","0.0-23.0-1.55","","560.9999999869615","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1536","337936","0.0-23.0-1.56","","491.99999996926636","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1537","340376","0.0-23.0-1.57","","437.99999996554106","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1538","342777","0.0-23.0-1.58","","398.9999999757856","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1539","345149","0.0-23.0-1.59","","371.00000004284084","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1540","347468","0.0-23.0-1.60","","315.9999999916181","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1541","349791","0.0-23.0-1.61","","320.9999999962747","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1542","352173","0.0-23.0-1.62","","380.99999993573874","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1543","354652","0.0-23.0-1.63","","477.00000007171184","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1544","357121","0.0-23.0-1.64","","465.00000008381903","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1545","359499","0.0-23.0-1.65","","375","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1546","361829","0.0-23.0-1.66","","329.9999999580905","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1547","364271","0.0-23.0-1.67","","440.9999999916181","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1548","366832","0.0-23.0-1.68","","560.9999999869615","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1549","369256","0.0-23.0-1.69","","420.99999997299165","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1550","371767","0.0-23.0-1.70","","509.0000000782311","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1551","374222","0.0-23.0-1.71","","452.0000000484288","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1552","376598","0.0-23.0-1.72","","373.0000000214204","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1553","379039","0.0-23.0-1.73","","437.99999996554106","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1554","381390","0.0-23.0-1.74","","346.0000000195578","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1555","383708","0.0-23.0-1.75","","317.00000003911555","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1556","386141","0.0-23.0-1.76","","431.999999913387","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1557","388585","0.0-23.0-1.77","","440.9999999916181","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1558","390949","0.0-23.0-1.78","","361.99999996460974","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1559","393353","0.0-23.0-1.79","","402.00000000186265","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1560","395699","0.0-23.0-1.80","","342.99999999348074","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1561","398128","0.0-23.0-1.81","","425.99999997764826","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1562","400507","0.0-23.0-1.82","","378.00000002607703","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1563","402821","0.0-23.0-1.83","","312.99999996554106","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1564","405233","0.0-23.0-1.84","","410.9999999636784","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1565","407723","0.0-23.0-1.85","","488.9999999431893","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1566","410152","0.0-23.0-1.86","","427.0000000251457","Stim/Stim-GB/MM_I.PNG","66","","","2","exp","400","2","0","IC","v","false"
"fixation-image-keyboard-release-original","1567","412610","0.0-23.0-1.87","","456.99999993667006","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1568","415029","0.0-23.0-1.88","","417.9999999469146","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1569","417478","0.0-23.0-1.89","","449.00000002235174","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1570","420015","0.0-23.0-1.90","","535.0000000325963","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1571","422351","0.0-23.0-1.91","","335.0000000791624","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1572","424811","0.0-23.0-1.92","","456.99999993667006","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1573","427283","0.0-23.0-1.93","","471.0000000195578","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1574","429695","0.0-23.0-1.94","","409.99999991618097","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1575","432094","0.0-23.0-1.95","","396.99999999720603","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"html-keyboard-response","1576","436454","0.0-23.0-2.95-0.95","","3359.99999998603","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","2073","440355","0.0-23.0-1.96","","403.9999999804422","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2074","442804","0.0-23.0-1.97","","447.9999999748543","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2075","445158","0.0-23.0-1.98","","353.00000000279397","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2076","447536","0.0-23.0-1.99","","375","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2077","449974","0.0-23.0-1.100","","435.00000005587935","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2078","452331","0.0-23.0-1.101","","354.0000000502914","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2079","454768","0.0-23.0-1.102","","435.9999999869615","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2080","457179","0.0-23.0-1.103","","409.00000010151416","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2081","459607","0.0-23.0-1.104","","427.0000000251457","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2082","462030","0.0-23.0-1.105","","422.9999999515712","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2083","464410","0.0-23.0-1.106","","378.00000002607703","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2084","466739","0.0-23.0-1.107","","327.9999999795109","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2085","469204","0.0-23.0-1.108","","464.0000000363216","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2086","471582","0.0-23.0-1.109","","375","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2087","473934","0.0-23.0-1.110","","349.0000000456348","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
