"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"html-keyboard-response","1163","1011843","0.0-9.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","1164","1013366","0.0-10.0-1.0","","511.06499999877997","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"html-keyboard-response","1165","1014471","0.0-10.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","1166","1015995","0.0-11.0-1.0","","518.4550000121817","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"html-keyboard-response","1167","1017102","0.0-11.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","1168","1018682","0.0-12.0-1.0","","571.654999977909","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"html-keyboard-response","1169","1019790","0.0-12.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","1170","1021263","0.0-13.0-1.0","","453.8999999931548","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"html-keyboard-response","1171","1022371","0.0-13.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","1172","1023780","0.0-14.0-1.0","","400.05500000552274","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"html-keyboard-response","1173","1024888","0.0-14.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","1174","1026369","0.0-15.0-1.0","","475.22000002209097","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"html-keyboard-response","1175","1027475","0.0-15.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","1176","1029172","0.0-16.0-1.0","","684.60999999661","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"html-keyboard-response","1177","1030279","0.0-16.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","1178","1031890","0.0-17.0-1.0","","601.5300000144634","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"html-keyboard-response","1179","1032994","0.0-17.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"call-function","1180","1032998","0.0-18.0","","","","","","","","","","","","","",""
"survey-html-form","1181","1036887","0.0-19.0","","3876.155000005383","","","{""hands"":""Right""}","","","","","","","","",""
"html-keyboard-response","1182","1043532","0.0-20.0","","6639.414999983273","If you are using <strong><u>just</u></strong> your <strong></u>right hand</u></strong>, then good job! If not, please do so in the main part of the experiment.<br><br>Press Enter to continue","13","","","","","","","","","",""
"html-keyboard-response","1183","1046022","0.0-21.0","","2484.489999973448","<div class = 'my_window'><h1>Main Trials</h1><p>Good Job! We will now begin the main trials. In the main trials, you will <strong>not</strong> get feedback. There are 192 trials overall. You will get a self-paced break every 48 trials.</p><p>Instructions Reminder: <p>Before each trial starts, please ensure that you keep the <strong><u>V key</u></strong> and <strong><u>B key</u></strong> depressed with your <strong><u>right index finger</u></strong> on the <strong><u>V key</u></strong> and your <strong><u>right middle finger</u></strong> on the <strong><u>B key</u></strong> (see image below). Responses on this experiment will consist of lifting your <strong><u>right index finger</u></strong> to release the <strong><u>V key</u></strong> if you see the letter <strong><u>I</u></strong> or lifting your <strong><u>right middle finger</u></strong> to release the <strong><u>B key</u></strong> if you see the letter <strong><u>M</u></strong> as fast as you can. It is important that you <strong><u>only use your right hand</u></strong> to do the task.</p><p><img src='keyboard_img.png'></p><p>While you complete this task, there will be a couple of hands moving in the background. Ignore them and focus on the task.</p><p>Remember: this is a reaction time experiment, so please try to respond as fast as possible while at the same time minimizing mistakes.</p><p>Press ENTER to begin.</p></div>","13","","","","","","","","","",""
"call-function","1184","1046024","0.0-22.0","","","","","","","","","","","","","",""
"fixation-image-keyboard-release-original","1271","1048065","0.0-23.0-1.0","","517.9449999995995","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1272","1050501","0.0-23.0-1.1","","427.0050000050105","Stim/Stim-GB/NI_I.PNG","66","","","1","exp","100","1","0","C","v","false"
"fixation-image-keyboard-release-original","1273","1053073","0.0-23.0-1.2","","557.3049999948125","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1274","1055562","0.0-23.0-1.3","","482.62500000419095","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1275","1057960","0.0-23.0-1.4","","387.02500000363216","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1276","1060391","0.0-23.0-1.5","","418.9300000143703","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1277","1062875","0.0-23.0-1.6","","469.1750000056345","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1278","1065287","0.0-23.0-1.7","","403.12999999150634","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1279","1067780","0.0-23.0-1.8","","479.22499998821877","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1280","1070425","0.0-23.0-1.9","","637.6049999962561","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1281","1072945","0.0-23.0-1.10","","505.4799999925308","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1282","1075351","0.0-23.0-1.11","","399.4949999905657","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1283","1077799","0.0-23.0-1.12","","437.86000000545755","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1284","1080131","0.0-23.0-1.13","","317.6650000095833","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1285","1082602","0.0-23.0-1.14","","464.7100000001956","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1286","1085171","0.0-23.0-1.15","","562.4100000131875","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1287","1087652","0.0-23.0-1.16","","471.14999999757856","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1288","1090044","0.0-23.0-1.17","","378.25499998871237","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1289","1092511","0.0-23.0-1.18","","456.91000000806525","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1290","1094901","0.0-23.0-1.19","","376.2550000101328","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1291","1097275","0.0-23.0-1.20","","360.6199999921955","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1292","1099673","0.0-23.0-1.21","","380.9799999871757","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1293","1101986","0.0-23.0-1.22","","298.90500000328757","Stim/Stim-GB/NI_I.PNG","66","","","1","exp","100","1","0","C","v","false"
"fixation-image-keyboard-release-original","1294","1104563","0.0-23.0-1.23","","561.7649999912828","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1295","1107080","0.0-23.0-1.24","","498.7649999966379","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1296","1109694","0.0-23.0-1.25","","601.2550000159536","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1297","1112125","0.0-23.0-1.26","","417.74000000441447","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1298","1114544","0.0-23.0-1.27","","406.5249999985099","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1299","1116997","0.0-23.0-1.28","","439.5200000144541","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1300","1119456","0.0-23.0-1.29","","445.4099999857135","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1301","1121862","0.0-23.0-1.30","","386.33999999728985","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1302","1124664","0.0-23.0-1.31","","793.2999999902677","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1303","1127175","0.0-23.0-1.32","","497.2550000238698","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1304","1129664","0.0-23.0-1.33","","481.4900000055786","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1305","1132052","0.0-23.0-1.34","","376.6299999842886","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1306","1134576","0.0-23.0-1.35","","505.48999998136424","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1307","1136968","0.0-23.0-1.36","","358.2600000081584","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1308","1139404","0.0-23.0-1.37","","426.099999982398","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1309","1141959","0.0-23.0-1.38","","537.1300000115298","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1310","1144474","0.0-23.0-1.39","","504.28500000271015","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1311","1147205","0.0-23.0-1.40","","715.4000000155065","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1312","1149700","0.0-23.0-1.41","","479.80999998981133","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1313","1152067","0.0-23.0-1.42","","354.3400000198744","Stim/Stim-GB/IN_M.PNG","86","","","1","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","1314","1154563","0.0-23.0-1.43","","486.3750000076834","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1315","1157115","0.0-23.0-1.44","","544.7400000120979","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1316","1159575","0.0-23.0-1.45","","449.94999998016283","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1317","1162220","0.0-23.0-1.46","","629.5399999944493","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1318","1164621","0.0-23.0-1.47","","388.1299999775365","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"html-keyboard-response","1319","1168453","0.0-23.0-2.47-0.47","","2829.8650000069756","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","1443","1170765","0.0-23.0-1.48","","396.840000001248","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1444","1173216","0.0-23.0-1.49","","442.4599999911152","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1445","1175688","0.0-23.0-1.50","","453.4200000052806","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1446","1178100","0.0-23.0-1.51","","399.7549999912735","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1447","1180477","0.0-23.0-1.52","","360.21500002243556","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1448","1182949","0.0-23.0-1.53","","459.28000001003966","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1449","1185384","0.0-23.0-1.54","","418.88500002096407","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1450","1187860","0.0-23.0-1.55","","461.8999999947846","Stim/Stim-GB/IN_I.PNG","66","","","1","exp","700","1","0","C","v","false"
"fixation-image-keyboard-release-original","1451","1190509","0.0-23.0-1.56","","636.545000015758","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1452","1192977","0.0-23.0-1.57","","453.3999999985099","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1453","1195372","0.0-23.0-1.58","","386.1850000103004","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1454","1197752","0.0-23.0-1.59","","361.01000002236106","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1455","1200403","0.0-23.0-1.60","","638.7250000261702","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1456","1202878","0.0-23.0-1.61","","463.8099999865517","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1457","1205396","0.0-23.0-1.62","","505.87500000256114","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1458","1207854","0.0-23.0-1.63","","440.7550000178162","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1459","1210306","0.0-23.0-1.64","","437.91500001680106","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1460","1212707","0.0-23.0-1.65","","391.0500000056345","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1461","1215229","0.0-23.0-1.66","","511.034999974072","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1462","1217633","0.0-23.0-1.67","","389.26999998511747","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1463","1220101","0.0-23.0-1.68","","450.05500002298504","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1464","1222501","0.0-23.0-1.69","","391.26500001293607","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1465","1225090","0.0-23.0-1.70","","579.714999999851","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1466","1227571","0.0-23.0-1.71","","467.6249999902211","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1467","1229978","0.0-23.0-1.72","","392.17499998630956","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1468","1232353","0.0-23.0-1.73","","365.80500000854954","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1469","1234778","0.0-23.0-1.74","","413.7500000069849","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1470","1237178","0.0-23.0-1.75","","390.35999999032356","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1471","1239540","0.0-23.0-1.76","","347.89000000455417","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1472","1241945","0.0-23.0-1.77","","391.2699999928009","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1473","1244267","0.0-23.0-1.78","","311.1649999918882","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1474","1246751","0.0-23.0-1.79","","469.33500000159256","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1475","1249289","0.0-23.0-1.80","","525.4800000111572","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1476","1251930","0.0-23.0-1.81","","628.6700000055134","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1477","1254464","0.0-23.0-1.82","","519.254999991972","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1478","1256952","0.0-23.0-1.83","","478.1950000033248","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1479","1259358","0.0-23.0-1.84","","390.58499998645857","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1480","1261872","0.0-23.0-1.85","","501.43999999272637","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1481","1264283","0.0-23.0-1.86","","396.9900000083726","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1482","1266761","0.0-23.0-1.87","","465.96000000135973","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1483","1269123","0.0-23.0-1.88","","348.4349999926053","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1484","1271602","0.0-23.0-1.89","","464.8100000049453","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1485","1273971","0.0-23.0-1.90","","353.1199999852106","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1486","1276458","0.0-23.0-1.91","","475.10999999940395","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1487","1278894","0.0-23.0-1.92","","423.40499997953884","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1488","1281285","0.0-23.0-1.93","","375.9299999801442","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1489","1283847","0.0-23.0-1.94","","544.659999985015","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1490","1286186","0.0-23.0-1.95","","323.96999999764375","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"html-keyboard-response","1491","1292282","0.0-23.0-2.95-0.95","","5091.2850000022445","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","1533","1293899","0.0-23.0-1.96","","368.7400000053458","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1534","1296392","0.0-23.0-1.97","","482.0049999980256","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1535","1298787","0.0-23.0-1.98","","384.17499998467974","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1536","1301211","0.0-23.0-1.99","","410.3549999999814","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1537","1303575","0.0-23.0-1.100","","344.97999999439344","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1538","1306031","0.0-23.0-1.101","","446.45499999751337","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1539","1308685","0.0-23.0-1.102","","640.5800000065938","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1540","1311172","0.0-23.0-1.103","","471.9000000040978","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1541","1313598","0.0-23.0-1.104","","412.400000001071","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1542","1316246","0.0-23.0-1.105","","633.7950000015553","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1543","1318746","0.0-23.0-1.106","","486.99499998474494","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1544","1321197","0.0-23.0-1.107","","434.99000000883825","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1545","1323578","0.0-23.0-1.108","","366.00999999791384","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1546","1326070","0.0-23.0-1.109","","477.81499999109656","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1547","1328554","0.0-23.0-1.110","","471.8099999881815","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
