"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","1050","468583","0.0-23.0-1.70","","342.5749999587424","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1051","471103","0.0-23.0-1.71","","509.360000025481","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1052","473431","0.0-23.0-1.72","","318.01499996799976","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1053","475750","0.0-23.0-1.73","","310.06000004708767","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1054","478251","0.0-23.0-1.74","","492.5499999662861","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1055","480579","0.0-23.0-1.75","","320.04000002052635","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1056","483084","0.0-23.0-1.76","","498.2799999997951","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1057","485421","0.0-23.0-1.77","","328.1900000292808","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1058","487754","0.0-23.0-1.78","","329.15000000502914","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1059","490202","0.0-23.0-1.79","","440.58499997481704","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1060","492583","0.0-23.0-1.80","","370.1850000070408","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1061","495110","0.0-23.0-1.81","","518.4700000099838","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1062","497430","0.0-23.0-1.82","","312.5899999868125","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1063","499882","0.0-23.0-1.83","","443.1800000020303","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1064","502284","0.0-23.0-1.84","","394.994999980554","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1065","504645","0.0-23.0-1.85","","353.8449999759905","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1066","507053","0.0-23.0-1.86","","401.2549999752082","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1067","509393","0.0-23.0-1.87","","327.96500000404194","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1068","511825","0.0-23.0-1.88","","422.3300000303425","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1069","514233","0.0-23.0-1.89","","405.3750000311993","Stim/Stim-BG/NI_I.PNG","66","","","1","exp","700","1","0","C","v","false"
"fixation-image-keyboard-release-original","1070","516617","0.0-23.0-1.90","","372.6250000181608","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1071","519081","0.0-23.0-1.91","","457.8050000127405","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1072","521504","0.0-23.0-1.92","","413.2699999609031","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1073","523816","0.0-23.0-1.93","","304.48500002967194","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1074","526141","0.0-23.0-1.94","","319.57500003045425","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1075","528557","0.0-23.0-1.95","","406.9799999706447","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"html-keyboard-response","1076","590833","0.0-23.0-2.95-0.95","","61272.49999996275","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","1589","595202","0.0-23.0-1.96","","566.1199999740347","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1590","597666","0.0-23.0-1.97","","453.7500000442378","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1591","600118","0.0-23.0-1.98","","445.0899999937974","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1592","602514","0.0-23.0-1.99","","390.45499998610467","Stim/Stim-BG/MM_I.PNG","66","","","2","exp","100","2","0","IC","v","false"
"fixation-image-keyboard-release-original","1593","604966","0.0-23.0-1.100","","445.05499996012077","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1594","607561","0.0-23.0-1.101","","590.85999999661","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1595","609962","0.0-23.0-1.102","","396.39000000897795","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1596","612365","0.0-23.0-1.103","","397.3450000048615","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1597","614761","0.0-23.0-1.104","","389.3899999675341","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1598","617277","0.0-23.0-1.105","","508.87499999953434","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1599","619677","0.0-23.0-1.106","","388.3899999782443","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1600","622039","0.0-23.0-1.107","","353.81499998038635","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1601","624626","0.0-23.0-1.108","","578.3500000252388","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1602","626973","0.0-23.0-1.109","","339.03000003192574","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1603","629609","0.0-23.0-1.110","","631.2550000147894","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1604","632009","0.0-23.0-1.111","","392.09500001743436","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1605","634512","0.0-23.0-1.112","","496.2150000501424","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1606","637052","0.0-23.0-1.113","","536.2899999599904","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
