"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","3928","163166","0.0-9.0-1.0","","379.78000000020256","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"html-keyboard-response","3929","164275","0.0-9.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","4429","168256","0.0-10.0-1.0","","330.6750000001339","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","400","2","1","C","b","false"
"html-keyboard-response","4430","169370","0.0-10.0-2.0","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","4696","172197","0.0-10.1-1.1","","375.36000000001513","Stim/Stim-BG/MM_M.PNG","86","","","2","exp","700","2","1","C","b","false"
"html-keyboard-response","4697","173313","0.0-10.1-2.1","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","4896","176060","0.0-10.2-1.2","","669.2800000000861","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"html-keyboard-response","4897","177180","0.0-10.2-2.2","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","5125","179807","0.0-11.0-1.0","","440.98500000018976","Stim/Stim-GB/MN_M.PNG","86","","","1","exp","400","2","1","C","b","false"
"html-keyboard-response","5126","180915","0.0-11.0-2.0","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","5645","185109","0.0-11.1-1.1","","306.9400000003807","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"html-keyboard-response","5646","186221","0.0-11.1-2.1","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","5928","189074","0.0-12.0-1.0","","380.87500000029104","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"html-keyboard-response","5929","190191","0.0-12.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","6359","194223","0.0-13.0-1.0","","699.3150000002934","Stim/Stim-BG/II_I.PNG","66","","","2","exp","700","1","0","C","v","false"
"html-keyboard-response","6360","195342","0.0-13.0-2.0","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","6594","198501","0.0-13.1-1.1","","858.5200000002224","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"html-keyboard-response","6595","199622","0.0-13.1-2.1","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","6755","202054","0.0-14.0-1.0","","554.5799999999872","Stim/Stim-GB/NM_I.PNG","66","","","1","exp","700","2","0","IC","v","false"
"html-keyboard-response","6756","203167","0.0-14.0-2.0","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","6862","205225","0.0-14.1-1.1","","511.12000000011176","Stim/Stim-GB/II_M.PNG","86","","","2","exp","400","1","1","IC","b","false"
"html-keyboard-response","6863","206336","0.0-14.1-2.1","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","7113","209346","0.0-14.2-1.2","","745.1750000000175","Stim/Stim-BG/NI_M.PNG","86","","","1","exp","700","1","1","IC","b","false"
"html-keyboard-response","7114","210462","0.0-14.2-2.2","","null","<p> INCORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","7336","213397","0.0-14.3-1.3","","749.9950000001118","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"html-keyboard-response","7337","214512","0.0-14.3-2.3","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","7338","215858","0.0-15.0-1.0","","336.8049999999057","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"html-keyboard-response","7339","216976","0.0-15.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","7340","218393","0.0-16.0-1.0","","410.10000000006403","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"html-keyboard-response","7341","219513","0.0-16.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"fixation-image-keyboard-release-original","7342","220970","0.0-17.0-1.0","","445.91999999966356","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"html-keyboard-response","7343","222088","0.0-17.0-2.0","","null","<p> CORRECT </p>","null","","","","","","","","","",""
"call-function","7344","222089","0.0-18.0","","","","","","","","","","","","","",""
"survey-html-form","7345","228655","0.0-19.0","","6565.0599999999395","","","{""hands"":""Right""}","","","","","","","","",""
"html-keyboard-response","7346","240529","0.0-20.0","","11872.539999999863","If you are using <strong><u>just</u></strong> your <strong></u>right hand</u></strong>, then good job! If not, please do so in the main part of the experiment.<br><br>Press Enter to continue","13","","","","","","","","","",""
"html-keyboard-response","7347","266286","0.0-21.0","","25756.070000000356","<div class = 'my_window'><h1>Main Trials</h1><p>Good Job! We will now begin the main trials. In the main trials, you will <strong>not</strong> get feedback. There are 192 trials overall. You will get a self-paced break every 48 trials.</p><p>Instructions Reminder: <p>Before each trial starts, please ensure that you keep the <strong><u>V key</u></strong> and <strong><u>B key</u></strong> depressed with your <strong><u>right index finger</u></strong> on the <strong><u>V key</u></strong> and your <strong><u>right middle finger</u></strong> on the <strong><u>B key</u></strong> (see image below). Responses on this experiment will consist of lifting your <strong><u>right index finger</u></strong> to release the <strong><u>V key</u></strong> if you see the letter <strong><u>I</u></strong> or lifting your <strong><u>right middle finger</u></strong> to release the <strong><u>B key</u></strong> if you see the letter <strong><u>M</u></strong> as fast as you can. It is important that you <strong><u>only use your right hand</u></strong> to do the task.</p><p><img src='keyboard_img.png'></p><p>While you complete this task, there will be a couple of hands moving in the background. Ignore them and focus on the task.</p><p>Remember: this is a reaction time experiment, so please try to respond as fast as possible while at the same time minimizing mistakes.</p><p>Press ENTER to begin.</p></div>","13","","","","","","","","","",""
"call-function","7348","266286","0.0-22.0","","","","","","","","","","","","","",""
"fixation-image-keyboard-release-original","7901","270524","0.0-23.0-1.0","","414.7400000001653","Stim/Stim-GB/MN_M.PNG","86","","","1","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","8052","273682","0.0-23.0-1.1","","368.5","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","8053","276273","0.0-23.0-1.2","","572.2099999997881","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","8054","278985","0.0-23.0-1.3","","688.710000000312","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","8055","281807","0.0-23.0-1.4","","797.0850000001956","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","8056","284381","0.0-23.0-1.5","","552.1849999999977","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","8305","288276","0.0-23.0-1.6","","574.8100000001141","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","8306","290829","0.0-23.0-1.7","","536.5349999997416","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","8458","294120","0.0-23.0-1.8","","419.46500000043306","Stim/Stim-GB/NI_I.PNG","66","","","1","exp","700","1","0","C","v","false"
"fixation-image-keyboard-release-original","8642","297707","0.0-23.0-1.9","","535.1099999998114","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","8669","301077","0.0-23.0-1.10","","1200.0250000000815","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","8990","306581","0.0-23.0-1.11","","1680.245000000461","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","9064","309443","0.0-23.0-1.12","","445.7600000005332","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","9113","312101","0.0-23.0-1.13","","372.4349999992992","Stim/Stim-GB/MN_M.PNG","86","","","1","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","9252","315498","0.0-23.0-1.14","","626.2450000003446","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","9253","318053","0.0-23.0-1.15","","535.8950000000186","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","9254","320625","0.0-23.0-1.16","","551.7749999999069","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","9318","323721","0.0-23.0-1.17","","699.1900000002934","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","9319","326298","0.0-23.0-1.18","","549.7650000006543","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","9320","328735","0.0-23.0-1.19","","422.48500000004424","Stim/Stim-BG/NI_I.PNG","66","","","1","exp","400","1","0","C","v","false"
"fixation-image-keyboard-release-original","9321","331808","0.0-23.0-1.20","","1065.439999999362","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","9322","334494","0.0-23.0-1.21","","665.5049999999464","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","9327","337255","0.0-23.0-1.22","","724.1499999999651","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","9328","339934","0.0-23.0-1.23","","654.5100000003004","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","9329","342524","0.0-23.0-1.24","","561.1650000000373","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","9330","345220","0.0-23.0-1.25","","683.3450000003795","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","9331","347849","0.0-23.0-1.26","","603.6700000003912","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","9332","350325","0.0-23.0-1.27","","458.969999999681","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","9333","353056","0.0-23.0-1.28","","715.9149999997462","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","9334","355553","0.0-23.0-1.29","","467.13999999978114","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","9335","358372","0.0-23.0-1.30","","797.1999999999534","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","9447","361640","0.0-23.0-1.31","","609.3899999996065","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","9448","364255","0.0-23.0-1.32","","591.6649999999208","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","9449","366969","0.0-23.0-1.33","","702.1250000006985","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","9450","369737","0.0-23.0-1.34","","754.7199999999139","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","9451","372472","0.0-23.0-1.35","","717.9949999999953","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","9452","375051","0.0-23.0-1.36","","557.0950000001467","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","9453","377810","0.0-23.0-1.37","","724.5149999998976","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","9454","380557","0.0-23.0-1.38","","726.7799999999697","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","9455","383151","0.0-23.0-1.39","","578.8700000002864","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","9456","385642","0.0-23.0-1.40","","471.0049999994226","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","9457","388025","0.0-23.0-1.41","","361.8650000008056","Stim/Stim-GB/NM_M.PNG","86","","","1","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","9458","390741","0.0-23.0-1.42","","687.7400000002817","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","9459","393417","0.0-23.0-1.43","","658.019999999844","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","9460","396201","0.0-23.0-1.44","","758.5900000003749","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","9461","398783","0.0-23.0-1.45","","556.164999999979","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","9462","401411","0.0-23.0-1.46","","595.8149999997113","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","9490","404680","0.0-23.0-1.47","","1089.6350000002421","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"html-keyboard-response","9491","408873","0.0-23.0-2.47-0.47","","3189.4549999997253","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","9809","412983","0.0-23.0-1.48","","1459.9200000002747","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","9810","415631","0.0-23.0-1.49","","624.080000000482","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","9811","418476","0.0-23.0-1.50","","837.5049999994808","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","9815","421714","0.0-23.0-1.51","","1209.460000000021","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","9816","424348","0.0-23.0-1.52","","616.5849999997881","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","9817","427252","0.0-23.0-1.53","","877.795000000333","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","9986","430743","0.0-23.0-1.54","","545.1249999996508","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","9987","433244","0.0-23.0-1.55","","479.91499999986263","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","9988","435798","0.0-23.0-1.56","","537.6150000001653","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","9989","439144","0.0-23.0-1.57","","1334.9800000005635","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10136","442459","0.0-23.0-1.58","","488.00000000029104","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","10137","445601","0.0-23.0-1.59","","1123.0949999999139","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10138","448252","0.0-23.0-1.60","","630.4449999997742","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","10139","450807","0.0-23.0-1.61","","534.004999999539","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10140","453433","0.0-23.0-1.62","","601.6050000007381","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","10141","456176","0.0-23.0-1.63","","720.3749999998254","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10142","458822","0.0-23.0-1.64","","615.555000000284","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","10198","461814","0.0-23.0-1.65","","678.6900000006426","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","10199","464256","0.0-23.0-1.66","","411.0950000003795","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","10200","466897","0.0-23.0-1.67","","611.0899999994435","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","10201","469407","0.0-23.0-1.68","","487.5350000002072","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10202","472139","0.0-23.0-1.69","","723.5900000004913","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","10203","474574","0.0-23.0-1.70","","429.0950000003795","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10204","477195","0.0-23.0-1.71","","590.1749999993481","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","10205","479882","0.0-23.0-1.72","","680.0100000000093","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","10206","482492","0.0-23.0-1.73","","583.0949999999721","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","10207","485229","0.0-23.0-1.74","","726.5800000004238","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","10208","487742","0.0-23.0-1.75","","496.7799999995623","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10209","490231","0.0-23.0-1.76","","465.4399999999441","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","10210","492810","0.0-23.0-1.77","","559.4600000004284","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10211","495261","0.0-23.0-1.78","","431.90499999944586","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","10212","498105","0.0-23.0-1.79","","822.1899999998277","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","10213","500807","0.0-23.0-1.80","","684.1749999993481","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","10214","503247","0.0-23.0-1.81","","434.39499999932013","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","10215","505686","0.0-23.0-1.82","","420.8900000003632","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","10216","508510","0.0-23.0-1.83","","806.9650000006659","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10360","512029","0.0-23.0-1.84","","726.4949999998789","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","10361","514899","0.0-23.0-1.85","","852.7800000001444","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","10473","519295","0.0-23.0-1.86","","1737.9849999996368","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10474","521903","0.0-23.0-1.87","","586.699999999837","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10475","524578","0.0-23.0-1.88","","654.6900000002934","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","10476","527234","0.0-23.0-1.89","","634.8900000002468","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","10477","529774","0.0-23.0-1.90","","521.2449999998789","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","10478","532331","0.0-23.0-1.91","","534.8800000001211","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","10479","535105","0.0-23.0-1.92","","761.7399999998743","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","10480","537917","0.0-23.0-1.93","","792.4700000003213","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10481","540514","0.0-23.0-1.94","","576.175000000163","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","10482","542972","0.0-23.0-1.95","","443.29999999981374","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"html-keyboard-response","10483","545788","0.0-23.0-2.95-0.95","","1810.5100000002421","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","10760","548952","0.0-23.0-1.96","","634.804999999702","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","10761","551585","0.0-23.0-1.97","","608.2049999994924","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10762","554119","0.0-23.0-1.98","","510.71500000031665","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","10763","556563","0.0-23.0-1.99","","429.49499999941327","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","10764","559011","0.0-23.0-1.100","","428.8799999994226","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
