"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","14312","576328","0.0-23.0-1.108","","378.80999999842606","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","14367","578960","0.0-23.0-1.109","","387.6299999974435","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","14444","581785","0.0-23.0-1.110","","481.1300000001211","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","14542","584616","0.0-23.0-1.111","","387.5850000004284","Stim/Stim-GB/MN_M.PNG","86","","","1","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","14613","587289","0.0-23.0-1.112","","354.4799999981187","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","14676","589873","0.0-23.0-1.113","","306.41000000108033","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","14740","592560","0.0-23.0-1.114","","405.13500000094064","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","14888","595529","0.0-23.0-1.115","","299.14500000083353","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","14947","598297","0.0-23.0-1.116","","505.96999999834225","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","15018","601081","0.0-23.0-1.117","","458.8850000000093","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","15082","603793","0.0-23.0-1.118","","416.9900000015041","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","15168","606641","0.0-23.0-1.119","","451.74000000045635","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","15248","609425","0.0-23.0-1.120","","428.4899999983609","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","15305","612017","0.0-23.0-1.121","","338.8599999998696","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","15366","614761","0.0-23.0-1.122","","474.93499999830965","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","15475","617713","0.0-23.0-1.123","","459.1550000004936","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","15566","620497","0.0-23.0-1.124","","369.8900000017602","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","15631","623193","0.0-23.0-1.125","","403.0050000001211","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","15725","626065","0.0-23.0-1.126","","428.6599999977043","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","15787","628761","0.0-23.0-1.127","","416.4700000000885","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","15867","631529","0.0-23.0-1.128","","403.97999999916647","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","15953","634281","0.0-23.0-1.129","","362.65500000072643","Stim/Stim-BG/NI_I.PNG","66","","","1","exp","100","1","0","C","v","false"
"fixation-image-keyboard-release-original","16030","637089","0.0-23.0-1.130","","458.4949999989476","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","16102","639905","0.0-23.0-1.131","","482.63500000035856","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","16203","642785","0.0-23.0-1.132","","428.0399999988731","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","16276","645601","0.0-23.0-1.133","","490.3150000027381","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","16336","648321","0.0-23.0-1.134","","452.7300000009127","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","16397","651017","0.0-23.0-1.135","","419.60000000102445","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","16472","653737","0.0-23.0-1.136","","379.9749999998603","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","16548","656409","0.0-23.0-1.137","","331.83500000077765","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","16623","659121","0.0-23.0-1.138","","375.9649999992689","Stim/Stim-BG/MN_M.PNG","86","","","1","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","16716","662058","0.0-23.0-1.139","","513.6750000020256","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","16791","664794","0.0-23.0-1.140","","394.6800000012154","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","16857","667482","0.0-23.0-1.141","","393.77999999851454","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","16928","670194","0.0-23.0-1.142","","393.1699999993434","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","16996","673122","0.0-23.0-1.143","","617.5450000008568","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"html-keyboard-response","16997","677084","0.0-23.0-2.143-0.143","","2958.389999999781","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","17100","679034","0.0-23.0-1.144","","472.56000000203494","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","17255","682210","0.0-23.0-1.145","","466.9749999992782","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","17356","685002","0.0-23.0-1.146","","331.3799999996554","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","17455","687794","0.0-23.0-1.147","","339.50499999988824","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","17512","690434","0.0-23.0-1.148","","387.2300000003306","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","17571","693186","0.0-23.0-1.149","","492.5199999997858","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","17619","695938","0.0-23.0-1.150","","540.1849999979604","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","17677","698674","0.0-23.0-1.151","","474.88499999966007","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","17723","701274","0.0-23.0-1.152","","395.65500000026077","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","17785","704034","0.0-23.0-1.153","","482.5349999992177","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","17842","706674","0.0-23.0-1.154","","388.8599999991711","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","17878","709202","0.0-23.0-1.155","","370.74500000011176","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","17931","711794","0.0-23.0-1.156","","354.1699999986449","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","17995","714482","0.0-23.0-1.157","","402.5000000001164","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","18053","717090","0.0-23.0-1.158","","345.1050000002142","Stim/Stim-GB/MM_I.PNG","66","","","2","exp","100","2","0","IC","v","false"
"fixation-image-keyboard-release-original","18123","719850","0.0-23.0-1.159","","441.96000000007916","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","18200","722618","0.0-23.0-1.160","","420.18000000098255","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","18304","725428","0.0-23.0-1.161","","340.68000000109896","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","18373","728386","0.0-23.0-1.162","","647.3050000021467","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","18441","731194","0.0-23.0-1.163","","497.1450000011828","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","18499","733994","0.0-23.0-1.164","","537.495000000461","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","18565","736795","0.0-23.0-1.165","","506.18499999842606","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","18638","739594","0.0-23.0-1.166","","472.9699999989243","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","18704","742275","0.0-23.0-1.167","","388.5000000009313","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","18772","744995","0.0-23.0-1.168","","417.8350000001956","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","18830","747698","0.0-23.0-1.169","","441.8100000002887","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","18891","750339","0.0-23.0-1.170","","363.26499999989755","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","18952","753147","0.0-23.0-1.171","","537.1400000003632","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","19014","755851","0.0-23.0-1.172","","423.7699999976903","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","19082","758522","0.0-23.0-1.173","","372.0950000025332","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","19172","761267","0.0-23.0-1.174","","341.08000000193715","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","19263","764147","0.0-23.0-1.175","","466.4649999977555","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","19333","766971","0.0-23.0-1.176","","508.4550000028685","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","19403","769707","0.0-23.0-1.177","","420.18499999900814","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","19461","772387","0.0-23.0-1.178","","420.7800000003772","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","19560","775211","0.0-23.0-1.179","","370.52500000211876","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","19635","777931","0.0-23.0-1.180","","378.55000000132713","Stim/Stim-GB/NI_I.PNG","66","","","1","exp","100","1","0","C","v","false"
"fixation-image-keyboard-release-original","19703","780707","0.0-23.0-1.181","","474.4300000020303","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","19758","783467","0.0-23.0-1.182","","516.220000001369","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","19830","786291","0.0-23.0-1.183","","495.6899999997113","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","19891","788927","0.0-23.0-1.184","","360.870000000461","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","19965","791563","0.0-23.0-1.185","","304.5700000001816","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","20031","794163","0.0-23.0-1.186","","305.65000000200234","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","20108","796819","0.0-23.0-1.187","","305.465000001248","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","20184","799659","0.0-23.0-1.188","","499.3450000002049","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","20250","802371","0.0-23.0-1.189","","420.65500000177417","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","20311","805051","0.0-23.0-1.190","","402.84000000252854","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","20381","807860","0.0-23.0-1.191","","491.83499999705236","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"call-function","20382","808861","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","20383","812586","0.0-25.0","","3716.4349999985425","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","20384","823614","0.0-26.0","","11024.994999999646","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","20385","823629","0.0-27.0","","","","","","","","","","","","","",""
