"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","861","438483","0.0-23.0-1.69","","418.0950000009034","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","862","440891","0.0-23.0-1.70","","402.4349999963306","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","863","443339","0.0-23.0-1.71","","442.4849999995786","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","864","445722","0.0-23.0-1.72","","378.81499999639345","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","865","448115","0.0-23.0-1.73","","387.0549999992363","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","866","450586","0.0-23.0-1.74","","463.0800000013551","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","867","452979","0.0-23.0-1.75","","388.58500000060303","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","868","455363","0.0-23.0-1.76","","376.3299999991432","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","869","457779","0.0-23.0-1.77","","411.39499999553664","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","870","460242","0.0-23.0-1.78","","458.4549999999581","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","871","462555","0.0-23.0-1.79","","306.57000000064727","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","872","464971","0.0-23.0-1.80","","409.0100000030361","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","873","467339","0.0-23.0-1.81","","361.9150000013178","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","874","469667","0.0-23.0-1.82","","322.86500000191154","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","875","471995","0.0-23.0-1.83","","321.94999999774154","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","876","474499","0.0-23.0-1.84","","495.86500000441447","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","877","476843","0.0-23.0-1.85","","336.7699999944307","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","878","479187","0.0-23.0-1.86","","337.65500000299653","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","879","481667","0.0-23.0-1.87","","473.7999999997555","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","880","484076","0.0-23.0-1.88","","403.71500000037486","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","881","486514","0.0-23.0-1.89","","431.9550000000163","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","882","488995","0.0-23.0-1.90","","473.7699999968754","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","883","491435","0.0-23.0-1.91","","433.86499999905936","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","884","493788","0.0-23.0-1.92","","348.17000000475673","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","885","496171","0.0-23.0-1.93","","378.420000000915","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","886","498491","0.0-23.0-1.94","","311.5749999997206","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","887","500899","0.0-23.0-1.95","","402.93499999825144","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"html-keyboard-response","888","504177","0.0-23.0-2.95-0.95","","2276.655000001483","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","1184","507091","0.0-23.0-1.96","","410.58000000339234","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1185","509467","0.0-23.0-1.97","","370.1199999995879","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1186","511859","0.0-23.0-1.98","","386.3100000016857","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1187","514211","0.0-23.0-1.99","","347.5899999975227","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1188","516609","0.0-23.0-1.100","","390.81500000611413","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1189","519059","0.0-23.0-1.101","","444.890000006184","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1190","521475","0.0-23.0-1.102","","412.2399999978952","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1191","523827","0.0-23.0-1.103","","345.17000000050757","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1192","526226","0.0-23.0-1.104","","393.8350000025239","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1193","528603","0.0-23.0-1.105","","371.5749999973923","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1194","531067","0.0-23.0-1.106","","457.86999999836553","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1195","533419","0.0-23.0-1.107","","347.8850000029197","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1196","535811","0.0-23.0-1.108","","387.4900000010384","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1197","538154","0.0-23.0-1.109","","335.3849999983795","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1198","540539","0.0-23.0-1.110","","376.7200000002049","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1199","542923","0.0-23.0-1.111","","377.93499999679625","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
